Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,6447
ABB,2026-01-27,5100.0,170.4,20125.0,65.0,26500.0,5172.0,0.652,2025-12-31 11:51,5300
ABB,2026-01-27,5150.0,141.75,12500.0,84.95,10500.0,5172.0,0.652,2025-12-31 11:51,4556
ABB,2026-01-27,5200.0,113.35,104250.0,107.15,87250.0,5172.0,0.652,2025-12-31 11:51,3845
ABB,2026-01-27,5250.0,89.4,15750.0,165.0,6000.0,5172.0,0.652,2025-12-31 11:51,4250
ABB,2026-01-27,5300.0,69.65,53000.0,161.5,19125.0,5172.0,0.652,2025-12-31 11:51,4558
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,5246
ABB,2026-01-27,5400.0,39.9,40500.0,266.0,5500.0,5172.0,0.652,2025-12-31 11:51,5873
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,6746
ABB,2026-01-27,5500.0,22.15,11250.0,361.9,17000.0,5172.0,0.652,2025-12-31 11:51,7604
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5172.0,0.652,2025-12-31 11:51,8012
ABB,2026-01-27,5600.0,12.4,10750.0,430.0,15625.0,5172.0,0.652,2025-12-31 11:51,9007
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,9480
ABB,2026-01-27,5700.0,7.2,39625.0,547.7,5625.0,5172.0,0.652,2025-12-31 11:51,10611
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,11689
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5172.0,0.652,2025-12-31 11:51,13047
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,14298
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5172.0,0.652,2025-12-31 11:51,15669
ABB,2026-01-27,6000.0,2.95,8875.0,790.7,28000.0,5172.0,0.652,2025-12-31 11:51,18410
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5172.0,0.652,2025-12-31 11:51,19309
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.2,34100.0,356.15,1.961,2025-12-31 11:51,30847
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,167400.0,356.15,1.961,2025-12-31 11:51,15086
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.55,393700.0,356.15,1.961,2025-12-31 11:51,12347
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,145700.0,356.15,1.961,2025-12-31 11:51,9621
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,1.0,461900.0,356.15,1.961,2025-12-31 11:51,6457
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.35,133300.0,356.15,1.961,2025-12-31 11:51,3810
ABCAPITAL,2026-01-27,330.0,28.5,151900.0,1.9,1621300.0,356.15,1.961,2025-12-31 11:51,1051
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.5,412300.0,356.15,1.961,2025-12-31 11:51,-745
ABCAPITAL,2026-01-27,340.0,20.5,238700.0,3.5,1100500.0,356.15,1.961,2025-12-31 11:51,-2517
ABCAPITAL,2026-01-27,345.0,17.8,207700.0,4.8,864900.0,356.15,1.961,2025-12-31 11:51,-3452
ABCAPITAL,2026-01-27,350.0,14.55,2917100.0,6.4,1429100.0,356.15,1.961,2025-12-31 11:51,-3999
ABCAPITAL,2026-01-27,355.0,11.8,768800.0,8.4,269700.0,356.15,1.961,2025-12-31 11:51,1000
ABCAPITAL,2026-01-27,360.0,9.15,1915800.0,11.7,626200.0,356.15,1.961,2025-12-31 11:51,3871
ABCAPITAL,2026-01-27,365.0,7.15,545600.0,14.5,49600.0,356.15,1.961,2025-12-31 11:51,8353
ABCAPITAL,2026-01-27,370.0,5.4,1959200.0,17.2,151900.0,356.15,1.961,2025-12-31 11:51,12430
ABCAPITAL,2026-01-27,375.0,4.15,418500.0,21.65,12400.0,356.15,1.961,2025-12-31 11:51,18041
ABCAPITAL,2026-01-27,380.0,3.1,672700.0,33.0,6200.0,356.15,1.961,2025-12-31 11:51,23217
ABCAPITAL,2026-01-27,385.0,2.25,148800.0,35.0,3100.0,356.15,1.961,2025-12-31 11:51,28774
ABCAPITAL,2026-01-27,390.0,1.75,616900.0,38.9,12400.0,356.15,1.961,2025-12-31 11:51,34242
ABCAPITAL,2026-01-27,395.0,1.35,192200.0,0.0,0.0,356.15,1.961,2025-12-31 11:51,40062
ABCAPITAL,2026-01-27,400.0,1.05,2219600.0,40.25,18600.0,356.15,1.961,2025-12-31 11:51,45944
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,6987
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,35775.0,1020.7,-0.337,2025-12-31 11:51,5318
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.4,26325.0,1020.7,-0.337,2025-12-31 11:51,3756
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1020.7,-0.337,2025-12-31 11:51,2965
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.35,122850.0,1020.7,-0.337,2025-12-31 11:51,2182
ADANIENSOL,2026-01-27,910.0,0.0,0.0,3.95,3375.0,1020.7,-0.337,2025-12-31 11:51,1536
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,884
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.9,18225.0,1020.7,-0.337,2025-12-31 11:51,232
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.75,77625.0,1020.7,-0.337,2025-12-31 11:51,-410
ADANIENSOL,2026-01-27,950.0,84.25,2025.0,8.1,31050.0,1020.7,-0.337,2025-12-31 11:51,-1018
ADANIENSOL,2026-01-27,960.0,78.0,3375.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,-1549
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,-2042
ADANIENSOL,2026-01-27,980.0,60.7,9450.0,14.15,239625.0,1020.7,-0.337,2025-12-31 11:51,-2561
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,-3112
ADANIENSOL,2026-01-27,1000.0,46.7,184950.0,19.65,116775.0,1020.7,-0.337,2025-12-31 11:51,-3372
ADANIENSOL,2026-01-27,1010.0,40.0,19575.0,23.9,85725.0,1020.7,-0.337,2025-12-31 11:51,-2704
ADANIENSOL,2026-01-27,1020.0,34.3,301050.0,28.15,68850.0,1020.7,-0.337,2025-12-31 11:51,-2692
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1020.7,-0.337,2025-12-31 11:51,-1344
ADANIENSOL,2026-01-27,1040.0,25.0,371925.0,59.6,675.0,1020.7,-0.337,2025-12-31 11:51,-843
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,967
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1020.7,-0.337,2025-12-31 11:51,1852
ADANIENSOL,2026-01-27,1070.0,14.75,45225.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,2704
ADANIENSOL,2026-01-27,1080.0,12.6,56700.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,3709
ADANIENSOL,2026-01-27,1090.0,10.65,20925.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,4775
ADANIENSOL,2026-01-27,1100.0,8.9,327375.0,87.0,11475.0,1020.7,-0.337,2025-12-31 11:51,5813
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,7359
ADANIENSOL,2026-01-27,1120.0,6.4,32400.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,8714
ADANIENSOL,2026-01-27,1140.0,4.55,86400.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,11509
ADANIENSOL,2026-01-27,1160.0,3.35,130275.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,14495
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 11:51,17747
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.25,39552.0,2233.7,0.858,2025-12-31 11:51,176016
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2233.7,0.858,2025-12-31 11:51,157104
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.55,61182.0,2233.7,0.858,2025-12-31 11:51,138412
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2233.7,0.858,2025-12-31 11:51,129866
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.5,39243.0,2233.7,0.858,2025-12-31 11:51,129393
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.35,22557.0,2233.7,0.858,2025-12-31 11:51,120311
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2233.7,0.858,2025-12-31 11:51,111268
ADANIENT,2026-01-27,2000.0,251.2,7416.0,5.95,207648.0,2233.7,0.858,2025-12-31 11:51,102272
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,93780
ADANIENT,2026-01-27,2040.0,192.05,618.0,8.2,108150.0,2233.7,0.858,2025-12-31 11:51,85226
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,76812
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,68518
ADANIENT,2026-01-27,2100.0,160.9,40170.0,14.95,236385.0,2233.7,0.858,2025-12-31 11:51,60185
ADANIENT,2026-01-27,2120.0,0.0,0.0,18.2,8343.0,2233.7,0.858,2025-12-31 11:51,52699
ADANIENT,2026-01-27,2140.0,128.1,6180.0,22.15,56547.0,2233.7,0.858,2025-12-31 11:51,44921
ADANIENT,2026-01-27,2160.0,115.0,2781.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,37237
ADANIENT,2026-01-27,2180.0,98.8,77868.0,33.05,285207.0,2233.7,0.858,2025-12-31 11:51,29638
ADANIENT,2026-01-27,2200.0,85.6,958827.0,40.4,1128468.0,2233.7,0.858,2025-12-31 11:51,22559
ADANIENT,2026-01-27,2220.0,74.0,290151.0,48.0,246582.0,2233.7,0.858,2025-12-31 11:51,23476
ADANIENT,2026-01-27,2240.0,63.05,479259.0,57.2,338046.0,2233.7,0.858,2025-12-31 11:51,22783
ADANIENT,2026-01-27,2260.0,53.6,235458.0,67.05,143067.0,2233.7,0.858,2025-12-31 11:51,23848
ADANIENT,2026-01-27,2280.0,45.3,128544.0,79.45,76323.0,2233.7,0.858,2025-12-31 11:51,24885
ADANIENT,2026-01-27,2300.0,38.35,1164621.0,91.7,605949.0,2233.7,0.858,2025-12-31 11:51,26005
ADANIENT,2026-01-27,2320.0,31.8,37080.0,122.0,9888.0,2233.7,0.858,2025-12-31 11:51,29599
ADANIENT,2026-01-27,2326.75,30.5,29664.0,110.05,5562.0,2233.7,0.858,2025-12-31 11:51,31210
ADANIENT,2026-01-27,2340.0,27.1,48204.0,138.5,11742.0,2233.7,0.858,2025-12-31 11:51,34452
ADANIENT,2026-01-27,2360.0,21.75,147393.0,153.0,1545.0,2233.7,0.858,2025-12-31 11:51,39389
ADANIENT,2026-01-27,2380.0,18.75,36462.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,44953
ADANIENT,2026-01-27,2400.0,15.7,815451.0,167.6,330012.0,2233.7,0.858,2025-12-31 11:51,50362
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2233.7,0.858,2025-12-31 11:51,47752
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2233.7,0.858,2025-12-31 11:51,53736
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2233.7,0.858,2025-12-31 11:51,59004
ADANIENT,2026-01-27,2460.0,9.25,89610.0,249.0,4326.0,2233.7,0.858,2025-12-31 11:51,65644
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2233.7,0.858,2025-12-31 11:51,73828
ADANIENT,2026-01-27,2500.0,6.5,173349.0,262.25,58092.0,2233.7,0.858,2025-12-31 11:51,82031
ADANIENT,2026-01-27,2520.0,5.65,17304.0,289.0,29046.0,2233.7,0.858,2025-12-31 11:51,89292
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2233.7,0.858,2025-12-31 11:51,88748
ADANIENT,2026-01-27,2540.0,4.85,26265.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,97210
ADANIENT,2026-01-27,2560.0,4.2,17304.0,324.0,2163.0,2233.7,0.858,2025-12-31 11:51,106043
ADANIENT,2026-01-27,2598.2,3.8,22248.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,122901
ADANIENT,2026-01-27,2600.0,3.15,203013.0,366.0,69216.0,2233.7,0.858,2025-12-31 11:51,123710
ADANIENT,2026-01-27,2640.0,2.55,27501.0,0.0,0.0,2233.7,0.858,2025-12-31 11:51,140137
ADANIENT,2026-01-27,2680.0,1.8,106605.0,445.6,129471.0,2233.7,0.858,2025-12-31 11:51,159150
ADANIENT,2026-01-27,2800.0,0.0,0.0,548.6,211047.0,2233.7,0.858,2025-12-31 11:51,213251
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.65,62400.0,1017.5,1.033,2025-12-31 11:51,39385
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,33290
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.5,90600.0,1017.5,1.033,2025-12-31 11:51,27173
ADANIGREEN,2026-01-27,900.0,118.45,4800.0,3.5,424200.0,1017.5,1.033,2025-12-31 11:51,21294
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,18668
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.9,102600.0,1017.5,1.033,2025-12-31 11:51,16134
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,13652
ADANIGREEN,2026-01-27,940.0,85.0,4800.0,7.0,253800.0,1017.5,1.033,2025-12-31 11:51,11220
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,8910
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,10.45,421800.0,1017.5,1.033,2025-12-31 11:51,6737
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,4568
ADANIGREEN,2026-01-27,980.0,59.55,58200.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,2820
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,1476
ADANIGREEN,2026-01-27,1000.0,46.85,614400.0,21.05,615600.0,1017.5,1.033,2025-12-31 11:51,-213
ADANIGREEN,2026-01-27,1010.0,40.4,15600.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,908
ADANIGREEN,2026-01-27,1020.0,34.85,459000.0,30.05,381600.0,1017.5,1.033,2025-12-31 11:51,527
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,1376
ADANIGREEN,2026-01-27,1040.0,26.1,398400.0,40.8,206400.0,1017.5,1.033,2025-12-31 11:51,1772
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,2970
ADANIGREEN,2026-01-27,1060.0,18.9,498600.0,53.05,83400.0,1017.5,1.033,2025-12-31 11:51,3971
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,6054
ADANIGREEN,2026-01-27,1080.0,13.7,192600.0,81.75,6000.0,1017.5,1.033,2025-12-31 11:51,7636
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,9633
ADANIGREEN,2026-01-27,1100.0,9.75,1147800.0,93.8,277800.0,1017.5,1.033,2025-12-31 11:51,11414
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,13134
ADANIGREEN,2026-01-27,1120.0,6.95,381000.0,119.5,8400.0,1017.5,1.033,2025-12-31 11:51,16341
ADANIGREEN,2026-01-27,1140.0,5.15,136200.0,136.0,2400.0,1017.5,1.033,2025-12-31 11:51,23698
ADANIGREEN,2026-01-27,1160.0,3.9,84000.0,147.6,10200.0,1017.5,1.033,2025-12-31 11:51,31206
ADANIGREEN,2026-01-27,1200.0,2.45,298200.0,189.85,175800.0,1017.5,1.033,2025-12-31 11:51,46405
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,60353
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1017.5,1.033,2025-12-31 11:51,78414
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,60330
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.55,58425.0,1465.6,0.301,2025-12-31 11:51,47193
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,40738
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.7,126350.0,1465.6,0.301,2025-12-31 11:51,34287
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.45,63650.0,1465.6,0.301,2025-12-31 11:51,28077
ADANIPORTS,2026-01-27,1360.0,118.0,4275.0,3.65,118750.0,1465.6,0.301,2025-12-31 11:51,22013
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,5.35,100225.0,1465.6,0.301,2025-12-31 11:51,16198
ADANIPORTS,2026-01-27,1400.0,84.25,52725.0,7.85,272650.0,1465.6,0.301,2025-12-31 11:51,10529
ADANIPORTS,2026-01-27,1420.0,64.9,12825.0,11.7,155800.0,1465.6,0.301,2025-12-31 11:51,5790
ADANIPORTS,2026-01-27,1440.0,51.15,168625.0,17.1,611800.0,1465.6,0.301,2025-12-31 11:51,1059
ADANIPORTS,2026-01-27,1460.0,38.85,294975.0,24.5,335825.0,1465.6,0.301,2025-12-31 11:51,-2195
ADANIPORTS,2026-01-27,1480.0,28.35,667850.0,34.45,596125.0,1465.6,0.301,2025-12-31 11:51,-3682
ADANIPORTS,2026-01-27,1500.0,20.45,1287250.0,46.0,621300.0,1465.6,0.301,2025-12-31 11:51,-3124
ADANIPORTS,2026-01-27,1520.0,14.35,412300.0,58.95,86450.0,1465.6,0.301,2025-12-31 11:51,1185
ADANIPORTS,2026-01-27,1540.0,9.85,346750.0,80.45,21375.0,1465.6,0.301,2025-12-31 11:51,6800
ADANIPORTS,2026-01-27,1560.0,6.85,435575.0,90.45,55575.0,1465.6,0.301,2025-12-31 11:51,13238
ADANIPORTS,2026-01-27,1580.0,4.8,115425.0,110.0,13300.0,1465.6,0.301,2025-12-31 11:51,20285
ADANIPORTS,2026-01-27,1600.0,3.5,352450.0,128.65,36100.0,1465.6,0.301,2025-12-31 11:51,27703
ADANIPORTS,2026-01-27,1620.0,2.65,76000.0,126.0,10450.0,1465.6,0.301,2025-12-31 11:51,35648
ADANIPORTS,2026-01-27,1640.0,2.0,85975.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,43995
ADANIPORTS,2026-01-27,1660.0,1.55,68875.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,52643
ADANIPORTS,2026-01-27,1680.0,1.3,38000.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,61422
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,79116
ADANIPORTS,2026-01-27,1760.0,0.75,77900.0,0.0,0.0,1465.6,0.301,2025-12-31 11:51,96965
ALKEM,2026-01-27,4700.0,0.0,0.0,5.05,2000.0,5494.0,0.457,2025-12-31 11:51,2330
ALKEM,2026-01-27,4800.0,0.0,0.0,6.85,1000.0,5494.0,0.457,2025-12-31 11:51,1844
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5494.0,0.457,2025-12-31 11:51,1368
ALKEM,2026-01-27,4950.0,0.0,0.0,8.85,5625.0,5494.0,0.457,2025-12-31 11:51,1138
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,933
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5494.0,0.457,2025-12-31 11:51,763
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.25,7000.0,5494.0,0.457,2025-12-31 11:51,593
ALKEM,2026-01-27,5150.0,0.0,0.0,18.5,1500.0,5494.0,0.457,2025-12-31 11:51,705
ALKEM,2026-01-27,5200.0,0.0,0.0,27.3,4625.0,5494.0,0.457,2025-12-31 11:51,578
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,464
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5494.0,0.457,2025-12-31 11:51,363
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,262
ALKEM,2026-01-27,5400.0,0.0,0.0,65.6,1875.0,5494.0,0.457,2025-12-31 11:51,162
ALKEM,2026-01-27,5450.0,164.1,250.0,81.9,2500.0,5494.0,0.457,2025-12-31 11:51,59
ALKEM,2026-01-27,5500.0,128.0,10625.0,105.55,14375.0,5494.0,0.457,2025-12-31 11:51,-34
ALKEM,2026-01-27,5550.0,102.45,6250.0,138.35,2000.0,5494.0,0.457,2025-12-31 11:51,-1
ALKEM,2026-01-27,5600.0,81.55,12875.0,154.65,625.0,5494.0,0.457,2025-12-31 11:51,124
ALKEM,2026-01-27,5650.0,64.55,3250.0,145.0,1000.0,5494.0,0.457,2025-12-31 11:51,376
ALKEM,2026-01-27,5700.0,50.65,2625.0,254.8,2625.0,5494.0,0.457,2025-12-31 11:51,560
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,711
ALKEM,2026-01-27,5800.0,29.5,3875.0,281.3,250.0,5494.0,0.457,2025-12-31 11:51,916
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,1145
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,1370
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,1600
ALKEM,2026-01-27,6000.0,12.2,2125.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,1849
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,2102
ALKEM,2026-01-27,6100.0,10.0,1000.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,2353
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,2610
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,2885
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,3159
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5494.0,0.457,2025-12-31 11:51,3433
