Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,11510
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,3.0,17500.0,4000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,8445
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.5,41000.0,20000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,7346
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,1500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,5960
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.5,6000.0,1500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,4611
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,12.45,51000.0,8000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,3321
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.45,130000.0,24000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,2066
360ONE,2026-01-27,1120.0,44.45,33500.0,13000.0,28.3,66000.0,21500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,1673
360ONE,2026-01-27,1140.0,32.75,83500.0,128000.0,37.4,60000.0,44000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,1081
360ONE,2026-01-27,1160.0,23.8,82000.0,185500.0,48.7,81000.0,41000.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,863
360ONE,2026-01-27,1180.0,17.95,92500.0,58500.0,57.0,85500.0,10500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,722
360ONE,2026-01-27,1200.0,12.15,246000.0,85000.0,69.15,144000.0,2500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,816
360ONE,2026-01-27,1220.0,8.9,175000.0,5000.0,85.65,28500.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,1314
360ONE,2026-01-27,1240.0,6.2,150000.0,39000.0,100.3,35000.0,500.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,2828
360ONE,2026-01-27,1260.0,5.0,79500.0,0.0,76.0,5000.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,4542
360ONE,2026-01-27,1280.0,4.0,121000.0,17500.0,128.0,1000.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,6685
360ONE,2026-01-27,1300.0,2.8,104000.0,66500.0,126.0,500.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,9105
360ONE,2026-01-27,1320.0,2.75,66000.0,3000.0,0.0,0.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,11722
360ONE,2026-01-27,1360.0,1.75,48000.0,2000.0,168.3,3000.0,0.0,1134.2,1153.6,1132.0,0.327,2026-01-13 11:14,17192
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,65206
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,61171
ABB,2026-01-27,4300.0,935.0,250.0,0.0,4.55,22500.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,57126
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,53208
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,49277
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,45399
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.6,27875.0,8875.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,41472
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.45,15500.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,37681
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.35,21500.0,1500.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,33989
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.25,18125.0,250.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,30360
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.8,48125.0,25500.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,26817
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,29.95,4125.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,23426
ABB,2026-01-27,4800.0,265.2,500.0,875.0,40.0,77250.0,61875.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,20196
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,17047
ABB,2026-01-27,4900.0,210.15,7125.0,0.0,65.25,46250.0,25250.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,14195
ABB,2026-01-27,4950.0,148.95,2875.0,2500.0,79.8,12875.0,10875.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,11460
ABB,2026-01-27,5000.0,119.45,39875.0,69500.0,102.0,117625.0,234125.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,8896
ABB,2026-01-27,5050.0,99.35,25375.0,35750.0,130.0,14500.0,14750.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,6457
ABB,2026-01-27,5100.0,80.15,78500.0,100875.0,137.3,68500.0,4125.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,5003
ABB,2026-01-27,5150.0,58.0,29375.0,15000.0,189.45,31500.0,3375.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,3910
ABB,2026-01-27,5200.0,45.9,150500.0,58750.0,220.0,109375.0,2000.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,3006
ABB,2026-01-27,5250.0,36.45,64125.0,20250.0,241.15,20250.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,2113
ABB,2026-01-27,5300.0,27.3,198500.0,66625.0,293.05,43625.0,1000.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,3102
ABB,2026-01-27,5350.0,21.6,84625.0,37500.0,323.15,6625.0,125.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,4820
ABB,2026-01-27,5400.0,15.9,187250.0,32250.0,371.4,11000.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,7699
ABB,2026-01-27,5450.0,12.0,17000.0,9000.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,11490
ABB,2026-01-27,5500.0,9.1,135875.0,19625.0,457.0,15750.0,125.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,15497
ABB,2026-01-27,5550.0,7.0,27500.0,125.0,506.4,375.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,19646
ABB,2026-01-27,5600.0,6.0,59875.0,4750.0,304.9,17250.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,24531
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,29311
ABB,2026-01-27,5700.0,4.2,77875.0,9750.0,521.85,6875.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,34582
ABB,2026-01-27,5750.0,6.45,9875.0,0.0,412.0,1375.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,39951
ABB,2026-01-27,5800.0,3.25,63500.0,5750.0,586.4,2750.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,45652
ABB,2026-01-27,5850.0,4.25,375.0,125.0,0.0,0.0,0.0,5016.0,5081.5,4984.0,-0.634,2026-01-13 11:14,51594
