Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20000.0,4500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,25267
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.8,57000.0,55000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,18382
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,42000.0,42000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,15483
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.3,47500.0,51500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,12268
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.25,233500.0,302000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,9146
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,4.8,391000.0,443500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,6489
360ONE,2026-01-27,1100.0,18.0,100000.0,98500.0,11.6,267500.0,549000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,4454
360ONE,2026-01-27,1120.0,8.35,183000.0,350000.0,22.9,133000.0,326500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,3204
360ONE,2026-01-27,1140.0,4.0,296000.0,610000.0,37.65,132000.0,116500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,2564
360ONE,2026-01-27,1160.0,2.45,250500.0,396500.0,56.55,70000.0,45000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,2553
360ONE,2026-01-27,1180.0,1.65,267500.0,619500.0,72.25,136500.0,3500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,3228
360ONE,2026-01-27,1200.0,1.15,549000.0,603000.0,96.15,82000.0,56000.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,4103
360ONE,2026-01-27,1220.0,0.9,445500.0,261500.0,92.85,31000.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,6456
360ONE,2026-01-27,1240.0,0.7,403000.0,218500.0,139.75,74000.0,10500.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,10241
360ONE,2026-01-27,1260.0,0.55,269500.0,243500.0,121.1,23500.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,14221
360ONE,2026-01-27,1280.0,0.55,221000.0,91000.0,81.0,1000.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,19523
360ONE,2026-01-27,1300.0,0.35,260500.0,66500.0,120.0,6000.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,25543
360ONE,2026-01-27,1320.0,0.4,91000.0,14000.0,0.0,0.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,32029
360ONE,2026-01-27,1340.0,0.35,23000.0,20500.0,143.6,0.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,38764
360ONE,2026-01-27,1360.0,0.25,200000.0,5500.0,152.1,4000.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,45542
360ONE,2026-01-27,1380.0,0.3,63500.0,19000.0,0.0,0.0,0.0,1102.6,1133.9,1095.8,-2.39,2026-01-21 11:33:54,52671
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,78614
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,71194
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,63774
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,60069
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,56364
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.45,1625.0,1000.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,52659
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.55,28625.0,17375.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,48961
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.85,3750.0,4250.0,4707.5,4730.5,4637.5,0.341,2026-01-21 11:33:54,45407
