Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,14349
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,4.4,8000.0,6000.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,11026
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.05,35000.0,7000.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,9377
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,9.05,10000.0,4500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,7781
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,12.35,6000.0,5500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,6217
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,16.95,55000.0,18000.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,4712
360ONE,2026-01-27,1100.0,47.55,77000.0,2500.0,24.95,146500.0,50500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,3222
360ONE,2026-01-27,1120.0,35.8,6000.0,13000.0,33.65,60500.0,154500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,2246
360ONE,2026-01-27,1140.0,26.3,41000.0,37500.0,44.0,52500.0,23000.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,1221
360ONE,2026-01-27,1160.0,18.2,60500.0,68500.0,55.5,94500.0,14500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,442
360ONE,2026-01-27,1180.0,13.4,102000.0,62500.0,66.7,118500.0,6500.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,-317
360ONE,2026-01-27,1200.0,9.0,265000.0,201000.0,84.0,164500.0,34000.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,-876
360ONE,2026-01-27,1220.0,6.25,172000.0,49000.0,85.65,28500.0,0.0,1119.4,1154.9,1117.5,-1.884,2026-01-12 12:08,-1065
