Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,651000.0,362.1,0.235,2026-01-05 14:30,12556
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,260400.0,362.1,0.235,2026-01-05 14:30,9036
ABCAPITAL,2026-01-27,330.0,36.0,133300.0,1.1,855600.0,362.1,0.235,2026-01-05 14:30,5333
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.6,452600.0,362.1,0.235,2026-01-05 14:30,2462
ABCAPITAL,2026-01-27,340.0,26.7,238700.0,2.25,1047800.0,362.1,0.235,2026-01-05 14:30,-586
ABCAPITAL,2026-01-27,345.0,22.1,204600.0,3.15,1069500.0,362.1,0.235,2026-01-05 14:30,-2564
ABCAPITAL,2026-01-27,350.0,18.6,1236900.0,4.35,1698800.0,362.1,0.235,2026-01-05 14:30,-4191
ABCAPITAL,2026-01-27,355.0,14.0,344100.0,5.9,520800.0,362.1,0.235,2026-01-05 14:30,-2903
ABCAPITAL,2026-01-27,360.0,12.1,1767000.0,7.95,1112900.0,362.1,0.235,2026-01-05 14:30,-2571
ABCAPITAL,2026-01-27,365.0,9.6,1543800.0,10.3,868000.0,362.1,0.235,2026-01-05 14:30,279
ABCAPITAL,2026-01-27,370.0,7.5,2402500.0,13.4,536300.0,362.1,0.235,2026-01-05 14:30,3671
ABCAPITAL,2026-01-27,375.0,5.9,1373300.0,16.55,229400.0,362.1,0.235,2026-01-05 14:30,9028
ABCAPITAL,2026-01-27,380.0,4.5,1776300.0,18.7,18600.0,362.1,0.235,2026-01-05 14:30,14533
ABCAPITAL,2026-01-27,385.0,3.55,9377500.0,23.85,27900.0,362.1,0.235,2026-01-05 14:30,21270
ABCAPITAL,2026-01-27,390.0,2.7,1705000.0,28.0,80600.0,362.1,0.235,2026-01-05 14:30,35207
ABCAPITAL,2026-01-27,395.0,2.05,558000.0,0.0,0.0,362.1,0.235,2026-01-05 14:30,47010
ABCAPITAL,2026-01-27,400.0,1.5,2517200.0,37.25,62000.0,362.1,0.235,2026-01-05 14:30,58971
ABCAPITAL,2026-01-27,410.0,0.85,452600.0,0.0,0.0,362.1,0.235,2026-01-05 14:30,85390
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,21995
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1042.9,-1.418,2026-01-05 14:30,18142
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1042.9,-1.418,2026-01-05 14:30,14401
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1042.9,-1.418,2026-01-05 14:30,12523
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.7,157275.0,1042.9,-1.418,2026-01-05 14:30,10651
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.05,42525.0,1042.9,-1.418,2026-01-05 14:30,8967
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1042.9,-1.418,2026-01-05 14:30,7292
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1042.9,-1.418,2026-01-05 14:30,5668
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.8,96525.0,1042.9,-1.418,2026-01-05 14:30,4040
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.55,87750.0,1042.9,-1.418,2026-01-05 14:30,2485
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.75,95850.0,1042.9,-1.418,2026-01-05 14:30,1104
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,-253
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.7,355725.0,1042.9,-1.418,2026-01-05 14:30,-1577
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.35,16875.0,1042.9,-1.418,2026-01-05 14:30,-2732
ADANIENSOL,2026-01-27,1000.0,59.0,189675.0,13.0,207900.0,1042.9,-1.418,2026-01-05 14:30,-3663
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,15.45,54000.0,1042.9,-1.418,2026-01-05 14:30,-3354
ADANIENSOL,2026-01-27,1020.0,45.5,180225.0,18.55,128925.0,1042.9,-1.418,2026-01-05 14:30,-3812
ADANIENSOL,2026-01-27,1030.0,39.2,26325.0,22.2,83700.0,1042.9,-1.418,2026-01-05 14:30,-3391
ADANIENSOL,2026-01-27,1040.0,33.6,432675.0,26.85,103275.0,1042.9,-1.418,2026-01-05 14:30,-3523
ADANIENSOL,2026-01-27,1050.0,28.0,162000.0,31.5,72225.0,1042.9,-1.418,2026-01-05 14:30,-1860
ADANIENSOL,2026-01-27,1060.0,24.2,499500.0,37.0,220725.0,1042.9,-1.418,2026-01-05 14:30,-913
ADANIENSOL,2026-01-27,1070.0,19.95,113400.0,43.45,29700.0,1042.9,-1.418,2026-01-05 14:30,920
ADANIENSOL,2026-01-27,1080.0,17.05,184275.0,49.25,28350.0,1042.9,-1.418,2026-01-05 14:30,2601
ADANIENSOL,2026-01-27,1090.0,14.15,35775.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,4573
ADANIENSOL,2026-01-27,1100.0,11.65,576450.0,65.15,45225.0,1042.9,-1.418,2026-01-05 14:30,6456
ADANIENSOL,2026-01-27,1110.0,9.35,41175.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,9287
ADANIENSOL,2026-01-27,1120.0,7.7,91125.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,11821
ADANIENSOL,2026-01-27,1130.0,6.4,31050.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,14478
ADANIENSOL,2026-01-27,1140.0,5.25,133650.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,17115
ADANIENSOL,2026-01-27,1150.0,4.4,145125.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,19937
ADANIENSOL,2026-01-27,1160.0,3.55,203175.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,22897
ADANIENSOL,2026-01-27,1180.0,2.55,170775.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,29168
ADANIENSOL,2026-01-27,1200.0,2.0,74925.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,35753
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1042.9,-1.418,2026-01-05 14:30,42458
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2281.5,0.075,2026-01-05 14:30,185112
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2281.5,0.075,2026-01-05 14:30,163840
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2281.5,0.075,2026-01-05 14:30,142791
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2281.5,0.075,2026-01-05 14:30,133111
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2281.5,0.075,2026-01-05 14:30,132579
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2281.5,0.075,2026-01-05 14:30,122295
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2281.5,0.075,2026-01-05 14:30,112054
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.6,344844.0,2281.5,0.075,2026-01-05 14:30,101861
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,92621
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.7,166551.0,2281.5,0.075,2026-01-05 14:30,83154
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,73954
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,64864
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.75,328467.0,2281.5,0.075,2026-01-05 14:30,55735
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.25,46968.0,2281.5,0.075,2026-01-05 14:30,48207
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.2,125763.0,2281.5,0.075,2026-01-05 14:30,39888
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,31968
ADANIENT,2026-01-27,2180.0,128.85,75396.0,17.1,147393.0,2281.5,0.075,2026-01-05 14:30,24032
ADANIENT,2026-01-27,2200.0,113.0,902589.0,21.5,1086753.0,2281.5,0.075,2026-01-05 14:30,17206
ADANIENT,2026-01-27,2220.0,95.5,288297.0,26.2,249054.0,2281.5,0.075,2026-01-05 14:30,21503
ADANIENT,2026-01-27,2240.0,84.35,433527.0,32.4,364620.0,2281.5,0.075,2026-01-05 14:30,21111
ADANIENT,2026-01-27,2260.0,71.3,257397.0,40.0,207339.0,2281.5,0.075,2026-01-05 14:30,22691
ADANIENT,2026-01-27,2280.0,60.0,211356.0,48.8,221862.0,2281.5,0.075,2026-01-05 14:30,23731
ADANIENT,2026-01-27,2300.0,49.75,1589496.0,58.4,586482.0,2281.5,0.075,2026-01-05 14:30,24817
ADANIENT,2026-01-27,2320.0,41.65,148320.0,69.6,78486.0,2281.5,0.075,2026-01-05 14:30,34552
ADANIENT,2026-01-27,2326.75,39.0,114330.0,73.75,68598.0,2281.5,0.075,2026-01-05 14:30,36550
ADANIENT,2026-01-27,2340.0,34.35,120201.0,77.6,27192.0,2281.5,0.075,2026-01-05 14:30,40512
ADANIENT,2026-01-27,2360.0,28.25,183546.0,97.7,15450.0,2281.5,0.075,2026-01-05 14:30,47081
ADANIENT,2026-01-27,2380.0,21.75,76014.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,54213
ADANIENT,2026-01-27,2400.0,18.6,1026498.0,127.4,322596.0,2281.5,0.075,2026-01-05 14:30,61295
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2281.5,0.075,2026-01-05 14:30,61161
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2281.5,0.075,2026-01-05 14:30,68705
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2281.5,0.075,2026-01-05 14:30,76847
ADANIENT,2026-01-27,2460.0,10.0,134106.0,166.0,6180.0,2281.5,0.075,2026-01-05 14:30,85467
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2281.5,0.075,2026-01-05 14:30,95779
ADANIENT,2026-01-27,2500.0,7.3,415296.0,212.0,58092.0,2281.5,0.075,2026-01-05 14:30,106054
ADANIENT,2026-01-27,2520.0,6.15,15450.0,289.0,29046.0,2281.5,0.075,2026-01-05 14:30,116354
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2281.5,0.075,2026-01-05 14:30,115892
ADANIENT,2026-01-27,2540.0,4.9,33990.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,126824
ADANIENT,2026-01-27,2560.0,4.35,21939.0,285.0,2472.0,2281.5,0.075,2026-01-05 14:30,138228
ADANIENT,2026-01-27,2598.2,3.4,29973.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,160012
ADANIENT,2026-01-27,2600.0,3.15,284589.0,310.0,68289.0,2281.5,0.075,2026-01-05 14:30,161056
ADANIENT,2026-01-27,2640.0,2.25,25956.0,0.0,0.0,2281.5,0.075,2026-01-05 14:30,183434
ADANIENT,2026-01-27,2680.0,1.75,105987.0,397.0,131325.0,2281.5,0.075,2026-01-05 14:30,207948
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2281.5,0.075,2026-01-05 14:30,279127
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1030.3,-0.818,2026-01-05 14:30,48165
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,40726
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,93000.0,1030.3,-0.818,2026-01-05 14:30,33263
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.65,325800.0,1030.3,-0.818,2026-01-05 14:30,26050
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,23107
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.75,121200.0,1030.3,-0.818,2026-01-05 14:30,19828
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,16624
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.6,272400.0,1030.3,-0.818,2026-01-05 14:30,13467
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1030.3,-0.818,2026-01-05 14:30,10501
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.5,430800.0,1030.3,-0.818,2026-01-05 14:30,7630
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1030.3,-0.818,2026-01-05 14:30,4899
ADANIGREEN,2026-01-27,980.0,68.05,44400.0,12.05,13200.0,1030.3,-0.818,2026-01-05 14:30,2478
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,411
ADANIGREEN,2026-01-27,1000.0,53.6,580200.0,18.0,713400.0,1030.3,-0.818,2026-01-05 14:30,-1924
ADANIGREEN,2026-01-27,1010.0,47.1,51600.0,21.1,45600.0,1030.3,-0.818,2026-01-05 14:30,-1156
ADANIGREEN,2026-01-27,1020.0,41.1,479400.0,25.05,441600.0,1030.3,-0.818,2026-01-05 14:30,-1969
ADANIGREEN,2026-01-27,1030.0,35.5,97800.0,29.55,98400.0,1030.3,-0.818,2026-01-05 14:30,-1144
ADANIGREEN,2026-01-27,1040.0,30.5,658200.0,34.65,472800.0,1030.3,-0.818,2026-01-05 14:30,-930
ADANIGREEN,2026-01-27,1050.0,25.95,350400.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,727
ADANIGREEN,2026-01-27,1060.0,22.45,609000.0,46.05,168600.0,1030.3,-0.818,2026-01-05 14:30,3274
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,6281
ADANIGREEN,2026-01-27,1080.0,15.55,270000.0,59.45,12600.0,1030.3,-0.818,2026-01-05 14:30,8698
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,11741
ADANIGREEN,2026-01-27,1100.0,11.2,1378200.0,74.3,293400.0,1030.3,-0.818,2026-01-05 14:30,14440
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,18174
ADANIGREEN,2026-01-27,1120.0,7.7,577200.0,119.5,8400.0,1030.3,-0.818,2026-01-05 14:30,22545
ADANIGREEN,2026-01-27,1130.0,7.15,17400.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,27845
ADANIGREEN,2026-01-27,1140.0,5.4,289200.0,136.0,2400.0,1030.3,-0.818,2026-01-05 14:30,32830
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,38219
ADANIGREEN,2026-01-27,1160.0,4.1,162600.0,117.5,7200.0,1030.3,-0.818,2026-01-05 14:30,43484
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,54336
ADANIGREEN,2026-01-27,1200.0,2.6,477600.0,155.0,180600.0,1030.3,-0.818,2026-01-05 14:30,65207
ADANIGREEN,2026-01-27,1240.0,1.7,191400.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,86906
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1030.3,-0.818,2026-01-05 14:30,112079
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.75,950.0,1492.0,0.168,2026-01-05 14:30,68033
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1492.0,0.168,2026-01-05 14:30,51596
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,23750.0,1492.0,0.168,2026-01-05 14:30,43656
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.65,353875.0,1492.0,0.168,2026-01-05 14:30,35784
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,168150.0,1492.0,0.168,2026-01-05 14:30,28574
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.75,105925.0,1492.0,0.168,2026-01-05 14:30,21751
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.45,84550.0,1492.0,0.168,2026-01-05 14:30,15258
ADANIPORTS,2026-01-27,1400.0,102.3,52250.0,3.65,324900.0,1492.0,0.168,2026-01-05 14:30,8821
ADANIPORTS,2026-01-27,1420.0,85.0,37525.0,5.4,186675.0,1492.0,0.168,2026-01-05 14:30,3570
ADANIPORTS,2026-01-27,1440.0,68.9,170050.0,8.3,624625.0,1492.0,0.168,2026-01-05 14:30,-1429
ADANIPORTS,2026-01-27,1460.0,53.45,262200.0,12.7,425600.0,1492.0,0.168,2026-01-05 14:30,-4405
ADANIPORTS,2026-01-27,1480.0,39.95,671650.0,19.45,690175.0,1492.0,0.168,2026-01-05 14:30,-5798
ADANIPORTS,2026-01-27,1500.0,28.75,1554675.0,28.35,703000.0,1492.0,0.168,2026-01-05 14:30,-3986
ADANIPORTS,2026-01-27,1520.0,19.6,487350.0,39.0,104025.0,1492.0,0.168,2026-01-05 14:30,3475
ADANIPORTS,2026-01-27,1540.0,13.3,532475.0,52.45,38475.0,1492.0,0.168,2026-01-05 14:30,10193
ADANIPORTS,2026-01-27,1560.0,8.85,511100.0,69.5,58900.0,1492.0,0.168,2026-01-05 14:30,18009
ADANIPORTS,2026-01-27,1580.0,6.0,161975.0,88.65,17575.0,1492.0,0.168,2026-01-05 14:30,26503
ADANIPORTS,2026-01-27,1600.0,4.15,488300.0,114.15,38000.0,1492.0,0.168,2026-01-05 14:30,35253
ADANIPORTS,2026-01-27,1620.0,2.8,139175.0,126.0,10450.0,1492.0,0.168,2026-01-05 14:30,44884
ADANIPORTS,2026-01-27,1640.0,2.05,178125.0,0.0,0.0,1492.0,0.168,2026-01-05 14:30,54953
ADANIPORTS,2026-01-27,1660.0,1.45,87875.0,0.0,0.0,1492.0,0.168,2026-01-05 14:30,65507
ADANIPORTS,2026-01-27,1680.0,0.9,43700.0,0.0,0.0,1492.0,0.168,2026-01-05 14:30,76213
ADANIPORTS,2026-01-27,1720.0,0.85,42275.0,0.0,0.0,1492.0,0.168,2026-01-05 14:30,97778
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1492.0,0.168,2026-01-05 14:30,119512
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5546.0,-0.831,2026-01-05 14:30,5067
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5546.0,-0.831,2026-01-05 14:30,3984
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5546.0,-0.831,2026-01-05 14:30,2913
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5546.0,-0.831,2026-01-05 14:30,2397
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5546.0,-0.831,2026-01-05 14:30,1957
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5546.0,-0.831,2026-01-05 14:30,1556
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.4,22250.0,5546.0,-0.831,2026-01-05 14:30,1156
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5546.0,-0.831,2026-01-05 14:30,1110
ALKEM,2026-01-27,5200.0,0.0,0.0,14.45,7625.0,5546.0,-0.831,2026-01-05 14:30,832
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5546.0,-0.831,2026-01-05 14:30,586
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5546.0,-0.831,2026-01-05 14:30,351
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5546.0,-0.831,2026-01-05 14:30,119
ALKEM,2026-01-27,5400.0,254.7,2250.0,47.0,13875.0,5546.0,-0.831,2026-01-05 14:30,-111
ALKEM,2026-01-27,5450.0,229.85,2500.0,61.4,7375.0,5546.0,-0.831,2026-01-05 14:30,-264
ALKEM,2026-01-27,5500.0,146.65,14000.0,76.05,17125.0,5546.0,-0.831,2026-01-05 14:30,-347
ALKEM,2026-01-27,5550.0,113.0,8375.0,97.85,3750.0,5546.0,-0.831,2026-01-05 14:30,-212
ALKEM,2026-01-27,5600.0,88.75,21375.0,130.0,4250.0,5546.0,-0.831,2026-01-05 14:30,-34
ALKEM,2026-01-27,5650.0,71.15,7375.0,140.25,1250.0,5546.0,-0.831,2026-01-05 14:30,348
ALKEM,2026-01-27,5700.0,54.95,8000.0,191.95,2500.0,5546.0,-0.831,2026-01-05 14:30,675
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5546.0,-0.831,2026-01-05 14:30,1016
