Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.85,79500.0,67500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,26725
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.2,83000.0,161500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,19379
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.45,44000.0,113500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,16316
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.8,44000.0,41000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,12945
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,2.0,104500.0,159500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,9660
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.4,79500.0,182500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,6606
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,3.2,152000.0,976000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,3714
360ONE,2026-01-27,1120.0,87.65,22000.0,80000.0,4.35,167000.0,664500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,2246
360ONE,2026-01-27,1140.0,70.7,43000.0,178500.0,6.75,248000.0,1080500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,335
360ONE,2026-01-27,1160.0,56.0,43500.0,357000.0,10.45,334500.0,1603500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,-977
360ONE,2026-01-27,1180.0,41.1,82000.0,442000.0,16.6,190000.0,1445000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,-1776
360ONE,2026-01-27,1200.0,29.2,457500.0,4140500.0,25.15,260500.0,2325000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,-1903
360ONE,2026-01-27,1220.0,19.7,339500.0,3899500.0,35.1,47000.0,734000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,64
360ONE,2026-01-27,1240.0,13.05,469000.0,4867000.0,50.15,70500.0,328000.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,2628
360ONE,2026-01-27,1260.0,8.65,637000.0,3736500.0,66.05,6000.0,9500.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,6025
360ONE,2026-01-27,1280.0,6.05,250000.0,2230500.0,131.8,1000.0,0.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,10961
360ONE,2026-01-27,1300.0,4.55,341000.0,2685000.0,150.5,500.0,0.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,16027
360ONE,2026-01-27,1320.0,3.3,184000.0,851500.0,0.0,0.0,0.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,21784
360ONE,2026-01-27,1360.0,2.05,473000.0,2077000.0,208.65,3000.0,0.0,1199.6,1236.2,1187.0,4.386,2026-01-16 15:07,33801
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,71183
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,63410
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,59534
ABB,2026-01-27,4300.0,644.6,125.0,0.0,5.7,22750.0,2375.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,55648
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,51872
ABB,2026-01-27,4400.0,546.9,625.0,0.0,6.75,1500.0,1500.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,48101
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.8,10000.0,9125.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,44373
ABB,2026-01-27,4500.0,451.9,375.0,0.0,10.3,34000.0,24875.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,40655
ABB,2026-01-27,4550.0,406.0,500.0,0.0,14.1,8625.0,250.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,37098
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.55,28250.0,12750.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,33613
ABB,2026-01-27,4650.0,0.0,0.0,0.0,22.2,17500.0,8250.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,30212
ABB,2026-01-27,4700.0,0.0,0.0,0.0,31.4,55125.0,63875.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,26909
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,41.5,6375.0,6250.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,23747
ABB,2026-01-27,4800.0,149.9,4500.0,5875.0,54.0,58375.0,101375.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,20792
ABB,2026-01-27,4850.0,118.85,3875.0,7125.0,69.3,3375.0,16625.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,17907
ABB,2026-01-27,4900.0,90.85,22500.0,66000.0,92.95,43250.0,80500.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,15329
ABB,2026-01-27,4950.0,70.0,26000.0,68625.0,121.0,11375.0,15875.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,12859
ABB,2026-01-27,5000.0,50.65,99125.0,237000.0,152.15,96750.0,60500.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,10817
ABB,2026-01-27,5050.0,36.5,34500.0,44750.0,186.0,11750.0,7375.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,8741
ABB,2026-01-27,5100.0,26.25,112125.0,160250.0,228.15,61500.0,5750.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,7773
ABB,2026-01-27,5150.0,18.95,35750.0,30500.0,282.7,29250.0,3375.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,6658
ABB,2026-01-27,5200.0,13.65,180125.0,112875.0,319.9,106875.0,2750.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,6217
ABB,2026-01-27,5250.0,11.0,72750.0,47500.0,316.15,20250.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,4797
ABB,2026-01-27,5300.0,8.6,198000.0,103625.0,408.7,42250.0,1500.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,6455
ABB,2026-01-27,5350.0,7.25,72625.0,40750.0,454.95,6125.0,1000.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,8318
ABB,2026-01-27,5400.0,5.8,190875.0,79250.0,465.55,11000.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,11905
ABB,2026-01-27,5450.0,3.95,25250.0,16000.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,16326
ABB,2026-01-27,5500.0,3.95,131625.0,65875.0,598.05,15500.0,125.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,21285
ABB,2026-01-27,5550.0,3.45,24250.0,6750.0,608.05,375.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,26094
ABB,2026-01-27,5600.0,2.75,45000.0,14375.0,656.75,17250.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,31887
ABB,2026-01-27,5650.0,1.8,250.0,0.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,36885
ABB,2026-01-27,5700.0,2.5,65125.0,10250.0,755.1,6875.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,43005
ABB,2026-01-27,5750.0,0.8,9625.0,0.0,804.55,1375.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,48982
ABB,2026-01-27,5800.0,1.25,50875.0,10750.0,854.2,2750.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,55408
ABB,2026-01-27,5850.0,0.35,375.0,0.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,61982
ABB,2026-01-27,5900.0,1.95,2250.0,2375.0,0.0,0.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,68787
ABB,2026-01-27,6000.0,1.3,39875.0,15250.0,1050.0,28000.0,625.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,82420
ABB,2026-01-27,6100.0,1.35,4750.0,1125.0,1153.15,18875.0,0.0,4879.0,4960.0,4852.0,-1.135,2026-01-16 15:07,93797
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,31000.0,0.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,77029
ABCAPITAL,2026-01-27,300.0,64.0,756400.0,46500.0,0.15,201500.0,322400.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,49148
ABCAPITAL,2026-01-27,310.0,49.35,99200.0,0.0,0.3,337900.0,117800.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,41003
ABCAPITAL,2026-01-27,315.0,44.45,3100.0,0.0,0.25,201500.0,49600.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,35209
ABCAPITAL,2026-01-27,320.0,43.5,37200.0,37200.0,0.35,666500.0,263500.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,29047
ABCAPITAL,2026-01-27,325.0,34.95,24800.0,0.0,0.4,477400.0,139500.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,23367
ABCAPITAL,2026-01-27,330.0,33.65,139500.0,105400.0,0.5,889700.0,778100.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,17867
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.65,589000.0,514600.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,13239
ABCAPITAL,2026-01-27,340.0,24.3,275900.0,15500.0,1.0,1233800.0,1528300.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,8550
ABCAPITAL,2026-01-27,345.0,19.25,213900.0,46500.0,1.4,964100.0,1739100.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,5114
ABCAPITAL,2026-01-27,350.0,15.05,1481800.0,1488000.0,2.3,4315200.0,3000800.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,1996
ABCAPITAL,2026-01-27,355.0,11.25,877300.0,1162500.0,3.55,911400.0,3723100.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,2737
ABCAPITAL,2026-01-27,360.0,8.1,1822800.0,4870100.0,5.35,1360900.0,2907800.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,3799
ABCAPITAL,2026-01-27,365.0,5.55,1813500.0,3676600.0,7.85,1044700.0,1221400.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,6538
ABCAPITAL,2026-01-27,370.0,3.8,2352900.0,6221700.0,11.05,297600.0,601400.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,10144
ABCAPITAL,2026-01-27,375.0,2.55,1590300.0,3205400.0,14.8,142600.0,145700.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,15453
ABCAPITAL,2026-01-27,380.0,1.75,1484900.0,2408700.0,18.65,55800.0,46500.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,21259
ABCAPITAL,2026-01-27,385.0,1.2,5220400.0,2576100.0,27.7,58900.0,0.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,27796
ABCAPITAL,2026-01-27,390.0,0.85,1729800.0,328600.0,27.6,127100.0,31000.0,361.9,363.85,357.6,0.92,2026-01-16 15:07,37280
