Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4900.0,290.8,5875.0,1.0,34375.0,5165.0,-0.347,2025-12-30 06:30,8857
ABB,2025-12-30,4950.0,261.55,2250.0,1.1,26750.0,5165.0,-0.347,2025-12-30 06:30,7544
ABB,2025-12-30,5000.0,162.1,32625.0,3.1,57125.0,5165.0,-0.347,2025-12-30 06:30,6265
ABB,2025-12-30,5050.0,146.1,7875.0,7.1,20875.0,5165.0,-0.347,2025-12-30 06:30,5890
ABB,2025-12-30,5100.0,73.3,26375.0,12.0,38875.0,5165.0,-0.347,2025-12-30 06:30,5248
ABB,2025-12-30,5150.0,40.0,11375.0,25.7,15250.0,5165.0,-0.347,2025-12-30 06:30,4978
ABB,2025-12-30,5200.0,18.65,35750.0,58.0,29125.0,5165.0,-0.347,2025-12-30 06:30,4701
ABB,2025-12-30,5250.0,7.65,84875.0,97.15,12750.0,5165.0,-0.347,2025-12-30 06:30,4640
ABB,2025-12-30,5300.0,3.0,67750.0,144.0,43500.0,5165.0,-0.347,2025-12-30 06:30,5111
ABB,2025-12-30,5350.0,0.75,26500.0,169.55,4875.0,5165.0,-0.347,2025-12-30 06:30,5590
ABB,2025-12-30,5400.0,0.75,52375.0,239.25,6250.0,5165.0,-0.347,2025-12-30 06:30,6752
ABB,2025-12-30,5450.0,0.6,26625.0,0.0,0.0,5165.0,-0.347,2025-12-30 06:30,8142
ABB,2025-12-30,5500.0,0.6,60625.0,339.3,14250.0,5165.0,-0.347,2025-12-30 06:30,9813
ABB,2025-12-30,5550.0,0.6,19250.0,0.0,0.0,5165.0,-0.347,2025-12-30 06:30,11376
ABB,2025-12-30,5600.0,0.5,20500.0,426.85,6125.0,5165.0,-0.347,2025-12-30 06:30,13516
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5165.0,-0.347,2025-12-30 06:30,15528
ABB,2025-12-30,5700.0,0.7,1500.0,537.0,3250.0,5165.0,-0.347,2025-12-30 06:30,17992
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5165.0,-0.347,2025-12-30 06:30,20299
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2375.0,5165.0,-0.347,2025-12-30 06:30,22741
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5165.0,-0.347,2025-12-30 06:30,25158
ABB,2025-12-30,5900.0,0.05,15375.0,650.85,500.0,5165.0,-0.347,2025-12-30 06:30,27732
ABB,2025-12-30,6000.0,0.05,35125.0,835.0,6875.0,5165.0,-0.347,2025-12-30 06:30,33006
ABB,2025-12-30,6100.0,0.2,12750.0,940.0,13250.0,5165.0,-0.347,2025-12-30 06:30,38158
ABCAPITAL,2025-12-30,260.0,85.3,238700.0,0.05,186000.0,346.75,-0.402,2025-12-30 06:30,75985
ABCAPITAL,2025-12-30,270.0,78.3,24800.0,0.0,0.0,346.75,-0.402,2025-12-30 06:30,66578
ABCAPITAL,2025-12-30,280.0,64.5,34100.0,0.05,127100.0,346.75,-0.402,2025-12-30 06:30,55355
ABCAPITAL,2025-12-30,285.0,62.0,15500.0,0.1,86800.0,346.75,-0.402,2025-12-30 06:30,49946
ABCAPITAL,2025-12-30,290.0,54.5,551800.0,0.05,468100.0,346.75,-0.402,2025-12-30 06:30,44464
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,346.75,-0.402,2025-12-30 06:30,42402
ABCAPITAL,2025-12-30,300.0,47.0,186000.0,0.05,545600.0,346.75,-0.402,2025-12-30 06:30,38055
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,346.75,-0.402,2025-12-30 06:30,34344
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,346.75,-0.402,2025-12-30 06:30,29813
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,346.75,-0.402,2025-12-30 06:30,25684
ABCAPITAL,2025-12-30,320.0,26.3,130200.0,0.05,1097400.0,346.75,-0.402,2025-12-30 06:30,21882
ABCAPITAL,2025-12-30,325.0,22.3,80600.0,0.05,561100.0,346.75,-0.402,2025-12-30 06:30,18947
ABCAPITAL,2025-12-30,330.0,17.2,173600.0,0.05,1078800.0,346.75,-0.402,2025-12-30 06:30,16172
ABCAPITAL,2025-12-30,335.0,11.3,213900.0,0.05,1140800.0,346.75,-0.402,2025-12-30 06:30,14141
ABCAPITAL,2025-12-30,340.0,6.7,378200.0,0.15,1202800.0,346.75,-0.402,2025-12-30 06:30,12729
ABCAPITAL,2025-12-30,345.0,2.9,815300.0,1.55,846300.0,346.75,-0.402,2025-12-30 06:30,12107
ABCAPITAL,2025-12-30,350.0,0.8,1903400.0,4.2,1196600.0,346.75,-0.402,2025-12-30 06:30,12186
ABCAPITAL,2025-12-30,355.0,0.25,1224500.0,8.8,449500.0,346.75,-0.402,2025-12-30 06:30,13360
ABCAPITAL,2025-12-30,360.0,0.15,1869300.0,13.5,390600.0,346.75,-0.402,2025-12-30 06:30,15355
ABCAPITAL,2025-12-30,365.0,0.1,1553100.0,18.35,514600.0,346.75,-0.402,2025-12-30 06:30,18347
ABCAPITAL,2025-12-30,370.0,0.1,1816600.0,23.0,282100.0,346.75,-0.402,2025-12-30 06:30,21942
ABCAPITAL,2025-12-30,375.0,0.05,2101800.0,30.0,89900.0,346.75,-0.402,2025-12-30 06:30,26885
ABCAPITAL,2025-12-30,380.0,0.05,1360900.0,35.05,96100.0,346.75,-0.402,2025-12-30 06:30,33296
ABCAPITAL,2025-12-30,385.0,0.1,548700.0,0.0,0.0,346.75,-0.402,2025-12-30 06:30,40364
ABCAPITAL,2025-12-30,390.0,0.05,1016800.0,42.5,58900.0,346.75,-0.402,2025-12-30 06:30,48042
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,346.75,-0.402,2025-12-30 06:30,56007
ABCAPITAL,2025-12-30,400.0,0.05,1032300.0,43.8,9300.0,346.75,-0.402,2025-12-30 06:30,64255
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2203.2,-1.197,2025-12-30 06:30,216549
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.1,9888.0,2203.2,-1.197,2025-12-30 06:30,196467
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,93009.0,2203.2,-1.197,2025-12-30 06:30,186346
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.1,4635.0,2203.2,-1.197,2025-12-30 06:30,176706
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.1,33063.0,2203.2,-1.197,2025-12-30 06:30,167402
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.1,6798.0,2203.2,-1.197,2025-12-30 06:30,166889
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.1,24102.0,2203.2,-1.197,2025-12-30 06:30,157149
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,18540.0,2203.2,-1.197,2025-12-30 06:30,148547
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,147460
ADANIENT,2025-12-30,2000.0,205.0,4326.0,0.2,230514.0,2203.2,-1.197,2025-12-30 06:30,137805
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.25,33063.0,2203.2,-1.197,2025-12-30 06:30,130289
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.45,31827.0,2203.2,-1.197,2025-12-30 06:30,128715
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.2,18231.0,2203.2,-1.197,2025-12-30 06:30,121514
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.5,42951.0,2203.2,-1.197,2025-12-30 06:30,119665
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.3,69216.0,2203.2,-1.197,2025-12-30 06:30,112829
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.35,21321.0,2203.2,-1.197,2025-12-30 06:30,110760
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.25,28119.0,2203.2,-1.197,2025-12-30 06:30,104326
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.45,54384.0,2203.2,-1.197,2025-12-30 06:30,102021
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.5,23793.0,2203.2,-1.197,2025-12-30 06:30,95985
ADANIENT,2025-12-30,2100.0,108.0,35226.0,0.65,375126.0,2203.2,-1.197,2025-12-30 06:30,93466
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.55,21321.0,2203.2,-1.197,2025-12-30 06:30,88613
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.65,110622.0,2203.2,-1.197,2025-12-30 06:30,86128
ADANIENT,2025-12-30,2132.85,66.05,11742.0,0.8,122055.0,2203.2,-1.197,2025-12-30 06:30,81341
ADANIENT,2025-12-30,2140.0,57.1,5253.0,0.85,83121.0,2203.2,-1.197,2025-12-30 06:30,78841
ADANIENT,2025-12-30,2152.25,0.0,0.0,1.25,46659.0,2203.2,-1.197,2025-12-30 06:30,74573
ADANIENT,2025-12-30,2160.0,43.0,13905.0,1.65,49131.0,2203.2,-1.197,2025-12-30 06:30,71888
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.5,15759.0,2203.2,-1.197,2025-12-30 06:30,67986
ADANIENT,2025-12-30,2180.0,26.8,31827.0,3.25,63036.0,2203.2,-1.197,2025-12-30 06:30,65162
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.65,20703.0,2203.2,-1.197,2025-12-30 06:30,61599
ADANIENT,2025-12-30,2200.0,12.5,324450.0,9.5,276555.0,2203.2,-1.197,2025-12-30 06:30,58674
ADANIENT,2025-12-30,2210.45,0.0,0.0,11.0,51603.0,2203.2,-1.197,2025-12-30 06:30,56036
ADANIENT,2025-12-30,2220.0,4.15,106296.0,21.45,73542.0,2203.2,-1.197,2025-12-30 06:30,53487
ADANIENT,2025-12-30,2229.8,2.1,58401.0,29.3,82812.0,2203.2,-1.197,2025-12-30 06:30,50993
ADANIENT,2025-12-30,2240.0,0.95,307146.0,41.6,249363.0,2203.2,-1.197,2025-12-30 06:30,48428
ADANIENT,2025-12-30,2249.2,0.8,44187.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,45826
ADANIENT,2025-12-30,2260.0,0.4,704520.0,60.4,145539.0,2203.2,-1.197,2025-12-30 06:30,44007
ADANIENT,2025-12-30,2268.6,0.4,67053.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,42436
ADANIENT,2025-12-30,2280.0,0.45,218463.0,78.8,108768.0,2203.2,-1.197,2025-12-30 06:30,41560
ADANIENT,2025-12-30,2288.0,0.4,51294.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,40358
ADANIENT,2025-12-30,2300.0,0.4,1516263.0,97.7,288606.0,2203.2,-1.197,2025-12-30 06:30,39890
ADANIENT,2025-12-30,2307.35,0.4,117111.0,83.0,51912.0,2203.2,-1.197,2025-12-30 06:30,38169
ADANIENT,2025-12-30,2320.0,0.3,265431.0,117.2,104442.0,2203.2,-1.197,2025-12-30 06:30,39744
ADANIENT,2025-12-30,2326.75,0.2,176748.0,125.85,183546.0,2203.2,-1.197,2025-12-30 06:30,39845
ADANIENT,2025-12-30,2340.0,0.3,279645.0,141.75,122982.0,2203.2,-1.197,2025-12-30 06:30,40602
ADANIENT,2025-12-30,2346.15,0.3,131634.0,124.0,83430.0,2203.2,-1.197,2025-12-30 06:30,40536
ADANIENT,2025-12-30,2360.0,0.3,361530.0,127.3,141213.0,2203.2,-1.197,2025-12-30 06:30,43563
ADANIENT,2025-12-30,2365.55,0.3,143994.0,163.25,136269.0,2203.2,-1.197,2025-12-30 06:30,43682
ADANIENT,2025-12-30,2380.0,0.3,221244.0,177.85,58401.0,2203.2,-1.197,2025-12-30 06:30,46826
ADANIENT,2025-12-30,2384.95,0.5,51294.0,188.95,7725.0,2203.2,-1.197,2025-12-30 06:30,47770
ADANIENT,2025-12-30,2400.0,0.3,1834842.0,199.0,295095.0,2203.2,-1.197,2025-12-30 06:30,53724
ADANIENT,2025-12-30,2404.3,0.4,37698.0,206.1,33990.0,2203.2,-1.197,2025-12-30 06:30,50565
ADANIENT,2025-12-30,2420.0,0.25,105369.0,207.85,17922.0,2203.2,-1.197,2025-12-30 06:30,59683
ADANIENT,2025-12-30,2423.7,0.4,135651.0,223.0,122055.0,2203.2,-1.197,2025-12-30 06:30,61672
ADANIENT,2025-12-30,2440.0,0.25,217227.0,238.0,38625.0,2203.2,-1.197,2025-12-30 06:30,69769
ADANIENT,2025-12-30,2443.1,0.3,18231.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,70991
ADANIENT,2025-12-30,2460.0,0.3,181692.0,244.85,61800.0,2203.2,-1.197,2025-12-30 06:30,82666
ADANIENT,2025-12-30,2462.5,0.1,26265.0,250.0,27501.0,2203.2,-1.197,2025-12-30 06:30,82946
ADANIENT,2025-12-30,2480.0,0.2,35226.0,243.65,5871.0,2203.2,-1.197,2025-12-30 06:30,94868
ADANIENT,2025-12-30,2481.9,0.25,44805.0,256.0,41097.0,2203.2,-1.197,2025-12-30 06:30,96102
ADANIENT,2025-12-30,2500.0,0.25,687834.0,300.0,142449.0,2203.2,-1.197,2025-12-30 06:30,108323
ADANIENT,2025-12-30,2501.25,0.25,23175.0,160.0,7107.0,2203.2,-1.197,2025-12-30 06:30,105087
ADANIENT,2025-12-30,2520.0,0.25,25338.0,319.25,12978.0,2203.2,-1.197,2025-12-30 06:30,120335
ADANIENT,2025-12-30,2520.65,0.3,93627.0,321.0,29355.0,2203.2,-1.197,2025-12-30 06:30,120457
ADANIENT,2025-12-30,2540.0,0.25,16377.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,135682
ADANIENT,2025-12-30,2540.05,0.25,37698.0,154.3,309.0,2203.2,-1.197,2025-12-30 06:30,135725
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2203.2,-1.197,2025-12-30 06:30,152033
ADANIENT,2025-12-30,2560.0,0.25,67362.0,153.0,309.0,2203.2,-1.197,2025-12-30 06:30,152436
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2203.2,-1.197,2025-12-30 06:30,168414
ADANIENT,2025-12-30,2598.2,0.15,25029.0,363.0,3399.0,2203.2,-1.197,2025-12-30 06:30,184740
ADANIENT,2025-12-30,2600.0,0.2,147393.0,395.0,31518.0,2203.2,-1.197,2025-12-30 06:30,186149
ADANIENT,2025-12-30,2617.6,0.15,80031.0,417.0,37389.0,2203.2,-1.197,2025-12-30 06:30,200197
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2203.2,-1.197,2025-12-30 06:30,200753
ADANIENT,2025-12-30,2640.0,0.15,32136.0,400.0,618.0,2203.2,-1.197,2025-12-30 06:30,218318
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2203.2,-1.197,2025-12-30 06:30,235972
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2203.2,-1.197,2025-12-30 06:30,253644
ADANIENT,2025-12-30,2700.0,0.05,84357.0,496.25,4635.0,2203.2,-1.197,2025-12-30 06:30,271335
ADANIENT,2025-12-30,2714.55,0.05,82812.0,507.0,136887.0,2203.2,-1.197,2025-12-30 06:30,284106
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,2163.0,2203.2,-1.197,2025-12-30 06:30,282155
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2203.2,-1.197,2025-12-30 06:30,294818
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2203.2,-1.197,2025-12-30 06:30,312558
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2203.2,-1.197,2025-12-30 06:30,318618
ADANIENT,2025-12-30,2792.1,0.1,68598.0,344.45,927.0,2203.2,-1.197,2025-12-30 06:30,348008
ADANIENT,2025-12-30,2800.0,0.15,22866.0,584.0,5871.0,2203.2,-1.197,2025-12-30 06:30,355267
ADANIENT,2025-12-30,2840.0,0.0,0.0,638.0,134724.0,2203.2,-1.197,2025-12-30 06:30,391953
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,133200.0,1001.9,-1.591,2025-12-30 06:30,63962
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,234600.0,1001.9,-1.591,2025-12-30 06:30,47974
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.1,121800.0,1001.9,-1.591,2025-12-30 06:30,40535
ADANIGREEN,2025-12-30,920.0,81.0,18000.0,0.15,429600.0,1001.9,-1.591,2025-12-30 06:30,33619
ADANIGREEN,2025-12-30,940.0,59.75,32400.0,0.15,417600.0,1001.9,-1.591,2025-12-30 06:30,27433
ADANIGREEN,2025-12-30,960.0,41.25,64800.0,0.15,201000.0,1001.9,-1.591,2025-12-30 06:30,22195
ADANIGREEN,2025-12-30,980.0,21.4,122400.0,0.5,384000.0,1001.9,-1.591,2025-12-30 06:30,17566
ADANIGREEN,2025-12-30,1000.0,5.0,277800.0,3.2,532200.0,1001.9,-1.591,2025-12-30 06:30,13928
ADANIGREEN,2025-12-30,1020.0,0.75,667200.0,18.1,448200.0,1001.9,-1.591,2025-12-30 06:30,11636
ADANIGREEN,2025-12-30,1040.0,0.4,1189800.0,40.6,371400.0,1001.9,-1.591,2025-12-30 06:30,10845
ADANIGREEN,2025-12-30,1060.0,0.2,846600.0,60.15,182400.0,1001.9,-1.591,2025-12-30 06:30,12477
ADANIGREEN,2025-12-30,1080.0,0.1,604800.0,79.5,132000.0,1001.9,-1.591,2025-12-30 06:30,16547
ADANIGREEN,2025-12-30,1100.0,0.1,1099200.0,97.7,187200.0,1001.9,-1.591,2025-12-30 06:30,22128
ADANIGREEN,2025-12-30,1120.0,0.15,301200.0,116.45,24000.0,1001.9,-1.591,2025-12-30 06:30,29506
ADANIGREEN,2025-12-30,1140.0,0.1,181200.0,134.25,13800.0,1001.9,-1.591,2025-12-30 06:30,39079
ADANIGREEN,2025-12-30,1160.0,0.05,279600.0,141.5,28800.0,1001.9,-1.591,2025-12-30 06:30,49132
ADANIGREEN,2025-12-30,1180.0,0.1,75600.0,165.25,9600.0,1001.9,-1.591,2025-12-30 06:30,59580
ADANIGREEN,2025-12-30,1200.0,0.1,484200.0,198.5,273000.0,1001.9,-1.591,2025-12-30 06:30,70447
ADANIGREEN,2025-12-30,1220.0,0.05,137400.0,171.35,4800.0,1001.9,-1.591,2025-12-30 06:30,77571
ADANIGREEN,2025-12-30,1240.0,0.2,109800.0,0.0,0.0,1001.9,-1.591,2025-12-30 06:30,90313
ADANIGREEN,2025-12-30,1280.0,0.05,60000.0,273.0,600.0,1001.9,-1.591,2025-12-30 06:30,116401
ADANIGREEN,2025-12-30,1320.0,0.05,130800.0,0.0,0.0,1001.9,-1.591,2025-12-30 06:30,142713
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,11475.0,999.35,-1.571,2025-12-30 06:30,17928
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.1,30375.0,999.35,-1.571,2025-12-30 06:30,14395
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,999.35,-1.571,2025-12-30 06:30,10923
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,999.35,-1.571,2025-12-30 06:30,9233
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,341550.0,999.35,-1.571,2025-12-30 06:30,7588
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.2,98550.0,999.35,-1.571,2025-12-30 06:30,6489
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,999.35,-1.571,2025-12-30 06:30,5353
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.2,108000.0,999.35,-1.571,2025-12-30 06:30,4227
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.25,70200.0,999.35,-1.571,2025-12-30 06:30,3170
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.25,163350.0,999.35,-1.571,2025-12-30 06:30,2409
ADANIENSOL,2025-12-30,960.0,38.05,126900.0,0.25,103275.0,999.35,-1.571,2025-12-30 06:30,1719
ADANIENSOL,2025-12-30,970.0,28.3,43875.0,0.3,191025.0,999.35,-1.571,2025-12-30 06:30,1655
ADANIENSOL,2025-12-30,980.0,17.25,39825.0,0.5,190350.0,999.35,-1.571,2025-12-30 06:30,1464
ADANIENSOL,2025-12-30,990.0,9.5,67500.0,0.65,75600.0,999.35,-1.571,2025-12-30 06:30,1444
ADANIENSOL,2025-12-30,1000.0,4.35,398250.0,5.95,147150.0,999.35,-1.571,2025-12-30 06:30,1568
ADANIENSOL,2025-12-30,1010.0,2.2,199800.0,11.55,27675.0,999.35,-1.571,2025-12-30 06:30,2263
ADANIENSOL,2025-12-30,1020.0,0.8,333450.0,22.95,33750.0,999.35,-1.571,2025-12-30 06:30,3112
ADANIENSOL,2025-12-30,1030.0,0.25,168075.0,33.45,19575.0,999.35,-1.571,2025-12-30 06:30,4265
ADANIENSOL,2025-12-30,1040.0,0.1,209925.0,42.65,19575.0,999.35,-1.571,2025-12-30 06:30,5596
ADANIENSOL,2025-12-30,1050.0,0.1,610875.0,51.95,19575.0,999.35,-1.571,2025-12-30 06:30,7136
ADANIENSOL,2025-12-30,1060.0,0.1,124200.0,44.7,10800.0,999.35,-1.571,2025-12-30 06:30,9292
ADANIENSOL,2025-12-30,1070.0,0.1,91800.0,70.7,6075.0,999.35,-1.571,2025-12-30 06:30,11632
ADANIENSOL,2025-12-30,1080.0,0.15,122175.0,0.0,0.0,999.35,-1.571,2025-12-30 06:30,14074
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,999.35,-1.571,2025-12-30 06:30,16683
ADANIENSOL,2025-12-30,1100.0,0.15,433350.0,86.0,6075.0,999.35,-1.571,2025-12-30 06:30,19426
ADANIENSOL,2025-12-30,1120.0,0.05,61425.0,113.25,2025.0,999.35,-1.571,2025-12-30 06:30,25742
ADANIENSOL,2025-12-30,1140.0,0.1,126225.0,0.0,0.0,999.35,-1.571,2025-12-30 06:30,32207
ADANIPORTS,2025-12-30,1240.0,219.45,0.0,0.05,34675.0,1454.4,-2.199,2025-12-30 06:30,51571
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.1,50350.0,1454.4,-2.199,2025-12-30 06:30,41501
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.1,40375.0,1454.4,-2.199,2025-12-30 06:30,36566
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1454.4,-2.199,2025-12-30 06:30,31738
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,206150.0,1454.4,-2.199,2025-12-30 06:30,26908
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.3,175750.0,1454.4,-2.199,2025-12-30 06:30,22515
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.5,89775.0,1454.4,-2.199,2025-12-30 06:30,18484
ADANIPORTS,2025-12-30,1400.0,52.85,44175.0,0.3,247950.0,1454.4,-2.199,2025-12-30 06:30,14788
ADANIPORTS,2025-12-30,1420.0,32.35,15675.0,0.95,157225.0,1454.4,-2.199,2025-12-30 06:30,11746
ADANIPORTS,2025-12-30,1440.0,15.75,36575.0,2.6,256025.0,1454.4,-2.199,2025-12-30 06:30,8858
ADANIPORTS,2025-12-30,1460.0,4.6,165775.0,11.25,219450.0,1454.4,-2.199,2025-12-30 06:30,6511
