Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2257.0,0.772,2026-01-01 14:11,134365
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.25,43569.0,2257.0,0.772,2026-01-01 14:11,133844
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2257.0,0.772,2026-01-01 14:11,123798
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2257.0,0.772,2026-01-01 14:11,113793
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.9,311472.0,2257.0,0.772,2026-01-01 14:11,103840
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,94758
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.25,165933.0,2257.0,0.772,2026-01-01 14:11,85470
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,76423
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,67509
ADANIENT,2026-01-27,2100.0,180.0,50676.0,11.0,291696.0,2257.0,0.772,2026-01-01 14:11,58558
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.55,14523.0,2257.0,0.772,2026-01-01 14:11,50883
ADANIENT,2026-01-27,2140.0,127.6,12360.0,16.3,97644.0,2257.0,0.772,2026-01-01 14:11,42626
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,34607
ADANIENT,2026-01-27,2180.0,111.9,76323.0,24.35,283353.0,2257.0,0.772,2026-01-01 14:11,26683
ADANIENT,2026-01-27,2200.0,98.3,942759.0,29.5,1086753.0,2257.0,0.772,2026-01-01 14:11,19562
ADANIENT,2026-01-27,2220.0,84.9,282735.0,36.35,253998.0,2257.0,0.772,2026-01-01 14:11,22396
ADANIENT,2026-01-27,2240.0,72.15,448977.0,43.5,357513.0,2257.0,0.772,2026-01-01 14:11,21720
ADANIENT,2026-01-27,2260.0,61.6,317343.0,53.15,183546.0,2257.0,0.772,2026-01-01 14:11,22864
ADANIENT,2026-01-27,2280.0,52.2,235458.0,62.45,203940.0,2257.0,0.772,2026-01-01 14:11,24305
ADANIENT,2026-01-27,2300.0,43.7,1462497.0,74.0,635613.0,2257.0,0.772,2026-01-01 14:11,25601
ADANIENT,2026-01-27,2320.0,36.3,101043.0,87.85,21321.0,2257.0,0.772,2026-01-01 14:11,32826
ADANIENT,2026-01-27,2326.75,34.05,66744.0,92.3,15759.0,2257.0,0.772,2026-01-01 14:11,34956
ADANIENT,2026-01-27,2340.0,30.5,107532.0,101.45,12051.0,2257.0,0.772,2026-01-01 14:11,38978
ADANIENT,2026-01-27,2360.0,25.05,161298.0,115.85,6489.0,2257.0,0.772,2026-01-01 14:11,45369
ADANIENT,2026-01-27,2380.0,20.35,60255.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,52219
ADANIENT,2026-01-27,2400.0,17.05,921747.0,147.5,327231.0,2257.0,0.772,2026-01-01 14:11,58983
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2257.0,0.772,2026-01-01 14:11,57693
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2257.0,0.772,2026-01-01 14:11,64864
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2257.0,0.772,2026-01-01 14:11,72323
ADANIENT,2026-01-27,2460.0,9.45,116802.0,249.0,4326.0,2257.0,0.772,2026-01-01 14:11,80472
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2257.0,0.772,2026-01-01 14:11,90246
ADANIENT,2026-01-27,2500.0,6.8,262650.0,229.85,59328.0,2257.0,0.772,2026-01-01 14:11,100012
ADANIENT,2026-01-27,2520.0,5.8,18540.0,289.0,29046.0,2257.0,0.772,2026-01-01 14:11,109243
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2257.0,0.772,2026-01-01 14:11,108756
ADANIENT,2026-01-27,2540.0,4.95,40788.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,118908
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2257.0,0.772,2026-01-01 14:11,129524
ADANIENT,2026-01-27,2598.2,3.1,26265.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,149806
ADANIENT,2026-01-27,2600.0,3.2,268521.0,329.0,68289.0,2257.0,0.772,2026-01-01 14:11,150777
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2257.0,0.772,2026-01-01 14:11,171360
ADANIENT,2026-01-27,2680.0,1.75,94554.0,445.6,129471.0,2257.0,0.772,2026-01-01 14:11,194199
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2257.0,0.772,2026-01-01 14:11,259636
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1025.2,0.995,2026-01-01 14:11,43636
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,36429
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.65,86400.0,1025.2,0.995,2026-01-01 14:11,29199
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.5,430800.0,1025.2,0.995,2026-01-01 14:11,22200
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,19377
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.7,116400.0,1025.2,0.995,2026-01-01 14:11,16313
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,13310
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.1,248400.0,1025.2,0.995,2026-01-01 14:11,10362
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.45,12000.0,1025.2,0.995,2026-01-01 14:11,7547
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,10.0,423000.0,1025.2,0.995,2026-01-01 14:11,4856
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,2202
ADANIGREEN,2026-01-27,980.0,67.8,60000.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,-52
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,-1841
ADANIGREEN,2026-01-27,1000.0,53.7,606600.0,19.5,733200.0,1025.2,0.995,2026-01-01 14:11,-4029
ADANIGREEN,2026-01-27,1010.0,46.85,47400.0,23.0,30600.0,1025.2,0.995,2026-01-01 14:11,-3056
ADANIGREEN,2026-01-27,1020.0,41.25,546600.0,27.1,483600.0,1025.2,0.995,2026-01-01 14:11,-3680
ADANIGREEN,2026-01-27,1030.0,36.05,151800.0,31.6,49800.0,1025.2,0.995,2026-01-01 14:11,-2482
ADANIGREEN,2026-01-27,1040.0,30.8,787200.0,37.0,357600.0,1025.2,0.995,2026-01-01 14:11,-1637
ADANIGREEN,2026-01-27,1050.0,26.8,266400.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,1063
ADANIGREEN,2026-01-27,1060.0,23.15,669000.0,48.75,133800.0,1025.2,0.995,2026-01-01 14:11,3644
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,7210
ADANIGREEN,2026-01-27,1080.0,17.1,296400.0,81.75,6000.0,1025.2,0.995,2026-01-01 14:11,9879
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,13309
ADANIGREEN,2026-01-27,1100.0,12.25,1426800.0,80.15,304200.0,1025.2,0.995,2026-01-01 14:11,16281
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,20293
ADANIGREEN,2026-01-27,1120.0,9.05,412200.0,119.5,8400.0,1025.2,0.995,2026-01-01 14:11,24996
ADANIGREEN,2026-01-27,1130.0,8.0,11400.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,30392
ADANIGREEN,2026-01-27,1140.0,6.65,253800.0,136.0,2400.0,1025.2,0.995,2026-01-01 14:11,35536
ADANIGREEN,2026-01-27,1160.0,4.95,216000.0,147.6,10200.0,1025.2,0.995,2026-01-01 14:11,46454
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,57645
ADANIGREEN,2026-01-27,1200.0,3.1,522600.0,178.45,180000.0,1025.2,0.995,2026-01-01 14:11,68879
ADANIGREEN,2026-01-27,1240.0,2.15,212400.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,91108
ADANIGREEN,2026-01-27,1280.0,1.5,28800.0,0.0,0.0,1025.2,0.995,2026-01-01 14:11,117283
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,66147
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.75,59850.0,1481.8,0.816,2026-01-01 14:11,51105
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1481.8,0.816,2026-01-01 14:11,43699
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.15,210425.0,1481.8,0.816,2026-01-01 14:11,36308
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1481.8,0.816,2026-01-01 14:11,29325
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.4,82175.0,1481.8,0.816,2026-01-01 14:11,22674
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,100700.0,1481.8,0.816,2026-01-01 14:11,16306
ADANIPORTS,2026-01-27,1400.0,94.35,55100.0,5.35,332975.0,1481.8,0.816,2026-01-01 14:11,10013
ADANIPORTS,2026-01-27,1420.0,77.8,21375.0,8.05,173375.0,1481.8,0.816,2026-01-01 14:11,4869
ADANIPORTS,2026-01-27,1440.0,61.0,180025.0,12.0,648850.0,1481.8,0.816,2026-01-01 14:11,-200
ADANIPORTS,2026-01-27,1460.0,46.55,282150.0,17.5,386175.0,1481.8,0.816,2026-01-01 14:11,-3320
ADANIPORTS,2026-01-27,1480.0,34.6,700150.0,25.5,687800.0,1481.8,0.816,2026-01-01 14:11,-4785
ADANIPORTS,2026-01-27,1500.0,25.4,1401250.0,36.0,673550.0,1481.8,0.816,2026-01-01 14:11,-3442
ADANIPORTS,2026-01-27,1520.0,17.45,440325.0,47.3,95475.0,1481.8,0.816,2026-01-01 14:11,2514
ADANIPORTS,2026-01-27,1540.0,12.15,430350.0,62.15,27550.0,1481.8,0.816,2026-01-01 14:11,8726
ADANIPORTS,2026-01-27,1560.0,8.3,424175.0,78.15,56050.0,1481.8,0.816,2026-01-01 14:11,15888
ADANIPORTS,2026-01-27,1580.0,5.6,143925.0,110.0,13300.0,1481.8,0.816,2026-01-01 14:11,23573
ADANIPORTS,2026-01-27,1600.0,4.0,430825.0,114.1,37525.0,1481.8,0.816,2026-01-01 14:11,31593
ADANIPORTS,2026-01-27,1620.0,2.75,152950.0,126.0,10450.0,1481.8,0.816,2026-01-01 14:11,40359
ADANIPORTS,2026-01-27,1640.0,1.9,145825.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,49618
ADANIPORTS,2026-01-27,1660.0,1.5,79800.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,59287
ADANIPORTS,2026-01-27,1680.0,1.2,38475.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,69099
ADANIPORTS,2026-01-27,1720.0,0.85,44650.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,88858
ADANIPORTS,2026-01-27,1760.0,0.8,105925.0,0.0,0.0,1481.8,0.816,2026-01-01 14:11,108794
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5461.5,-0.817,2026-01-01 14:11,5142
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5461.5,-0.817,2026-01-01 14:11,4069
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5461.5,-0.817,2026-01-01 14:11,3009
ALKEM,2026-01-27,4950.0,0.0,0.0,8.0,17500.0,5461.5,-0.817,2026-01-01 14:11,2494
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,2057
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5461.5,-0.817,2026-01-01 14:11,1663
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.4,23250.0,5461.5,-0.817,2026-01-01 14:11,1269
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5461.5,-0.817,2026-01-01 14:11,1215
ALKEM,2026-01-27,5200.0,0.0,0.0,25.8,6875.0,5461.5,-0.817,2026-01-01 14:11,949
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,703
ALKEM,2026-01-27,5300.0,0.0,0.0,46.9,1000.0,5461.5,-0.817,2026-01-01 14:11,476
ALKEM,2026-01-27,5350.0,0.0,0.0,60.0,1500.0,5461.5,-0.817,2026-01-01 14:11,249
ALKEM,2026-01-27,5400.0,159.0,2875.0,72.05,15625.0,5461.5,-0.817,2026-01-01 14:11,25
ALKEM,2026-01-27,5450.0,128.9,4750.0,93.0,6750.0,5461.5,-0.817,2026-01-01 14:11,-164
ALKEM,2026-01-27,5500.0,102.45,21750.0,119.0,19250.0,5461.5,-0.817,2026-01-01 14:11,-230
ALKEM,2026-01-27,5550.0,80.6,6250.0,145.4,2000.0,5461.5,-0.817,2026-01-01 14:11,-96
ALKEM,2026-01-27,5600.0,60.95,13750.0,159.35,750.0,5461.5,-0.817,2026-01-01 14:11,105
ALKEM,2026-01-27,5650.0,48.4,2875.0,145.0,1000.0,5461.5,-0.817,2026-01-01 14:11,431
ALKEM,2026-01-27,5700.0,36.5,4625.0,254.8,2625.0,5461.5,-0.817,2026-01-01 14:11,703
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,963
ALKEM,2026-01-27,5800.0,20.45,7125.0,281.3,250.0,5461.5,-0.817,2026-01-01 14:11,1272
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,1626
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,1972
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,2324
ALKEM,2026-01-27,6000.0,7.35,6125.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,2694
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,3090
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5461.5,-0.817,2026-01-01 14:11,3482
