Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,5450.0,0.05,25125.0,0.0,0.0,5138.5,-0.513,2025-12-30 23:16,5833
ABB,2025-12-30,5500.0,0.05,40625.0,365.0,12125.0,5138.5,-0.513,2025-12-30 23:16,6927
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5138.5,-0.513,2025-12-30 23:16,7842
ABB,2025-12-30,5600.0,0.1,22000.0,466.05,4375.0,5138.5,-0.513,2025-12-30 23:16,9292
ABB,2025-12-30,5650.0,0.1,37125.0,0.0,0.0,5138.5,-0.513,2025-12-30 23:16,10670
ABB,2025-12-30,5700.0,0.1,2375.0,565.9,2750.0,5138.5,-0.513,2025-12-30 23:16,12438
ABB,2025-12-30,5750.0,0.05,11375.0,612.85,1875.0,5138.5,-0.513,2025-12-30 23:16,14076
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5138.5,-0.513,2025-12-30 23:16,15820
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5138.5,-0.513,2025-12-30 23:16,17560
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5138.5,-0.513,2025-12-30 23:16,19448
ABB,2025-12-30,6000.0,0.05,34375.0,860.0,6125.0,5138.5,-0.513,2025-12-30 23:16,23344
ABB,2025-12-30,6100.0,0.05,11125.0,977.4,11625.0,5138.5,-0.513,2025-12-30 23:16,27152
ABCAPITAL,2025-12-30,260.0,88.7,238700.0,0.05,229400.0,349.3,0.735,2025-12-30 23:16,54868
ABCAPITAL,2025-12-30,270.0,80.5,21700.0,0.0,0.0,349.3,0.735,2025-12-30 23:16,48255
ABCAPITAL,2025-12-30,280.0,69.7,24800.0,0.05,127100.0,349.3,0.735,2025-12-30 23:16,39721
ABCAPITAL,2025-12-30,285.0,63.5,12400.0,0.05,86800.0,349.3,0.735,2025-12-30 23:16,35616
ABCAPITAL,2025-12-30,290.0,57.25,232500.0,0.05,334800.0,349.3,0.735,2025-12-30 23:16,31466
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,349.3,0.735,2025-12-30 23:16,28850
ABCAPITAL,2025-12-30,300.0,50.5,176700.0,0.05,548700.0,349.3,0.735,2025-12-30 23:16,25625
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,349.3,0.735,2025-12-30 23:16,23051
ABCAPITAL,2025-12-30,310.0,39.8,46500.0,0.05,443300.0,349.3,0.735,2025-12-30 23:16,19639
ABCAPITAL,2025-12-30,315.0,35.5,27900.0,0.05,799800.0,349.3,0.735,2025-12-30 23:16,16641
ABCAPITAL,2025-12-30,320.0,28.0,111600.0,0.05,1063300.0,349.3,0.735,2025-12-30 23:16,13970
ABCAPITAL,2025-12-30,325.0,23.5,74400.0,0.05,548700.0,349.3,0.735,2025-12-30 23:16,12097
ABCAPITAL,2025-12-30,330.0,20.0,158100.0,0.05,939300.0,349.3,0.735,2025-12-30 23:16,10402
ABCAPITAL,2025-12-30,335.0,14.0,195300.0,0.05,1094300.0,349.3,0.735,2025-12-30 23:16,9394
ABCAPITAL,2025-12-30,340.0,8.5,316200.0,0.05,582800.0,349.3,0.735,2025-12-30 23:16,8988
ABCAPITAL,2025-12-30,345.0,3.6,523900.0,0.1,589000.0,349.3,0.735,2025-12-30 23:16,9029
ABCAPITAL,2025-12-30,350.0,0.05,288300.0,1.8,303800.0,349.3,0.735,2025-12-30 23:16,9543
ABCAPITAL,2025-12-30,355.0,0.05,418500.0,6.0,213900.0,349.3,0.735,2025-12-30 23:16,10118
ABCAPITAL,2025-12-30,360.0,0.05,911400.0,11.5,279000.0,349.3,0.735,2025-12-30 23:16,10936
ABCAPITAL,2025-12-30,365.0,0.05,1488000.0,16.55,310000.0,349.3,0.735,2025-12-30 23:16,12158
ABCAPITAL,2025-12-30,370.0,0.05,1701900.0,20.0,257300.0,349.3,0.735,2025-12-30 23:16,14091
ABCAPITAL,2025-12-30,375.0,0.05,2101800.0,30.0,89900.0,349.3,0.735,2025-12-30 23:16,17003
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,349.3,0.735,2025-12-30 23:16,21257
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,349.3,0.735,2025-12-30 23:16,26203
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,40.4,55800.0,349.3,0.735,2025-12-30 23:16,31727
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,349.3,0.735,2025-12-30 23:16,37558
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,349.3,0.735,2025-12-30 23:16,43645
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.05,1236.0,2214.7,0.522,2025-12-30 23:16,153428
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2214.7,0.522,2025-12-30 23:16,138975
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.05,82194.0,2214.7,0.522,2025-12-30 23:16,131694
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3090.0,2214.7,0.522,2025-12-30 23:16,124817
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2214.7,0.522,2025-12-30 23:16,118153
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2214.7,0.522,2025-12-30 23:16,117786
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.1,18540.0,2214.7,0.522,2025-12-30 23:16,110818
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.05,17613.0,2214.7,0.522,2025-12-30 23:16,104667
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,103891
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.05,188490.0,2214.7,0.522,2025-12-30 23:16,96996
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2214.7,0.522,2025-12-30 23:16,91686
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.05,34299.0,2214.7,0.522,2025-12-30 23:16,90573
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.05,16995.0,2214.7,0.522,2025-12-30 23:16,85495
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.05,40788.0,2214.7,0.522,2025-12-30 23:16,84193
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.05,63036.0,2214.7,0.522,2025-12-30 23:16,79396
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.05,18540.0,2214.7,0.522,2025-12-30 23:16,77951
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,23175.0,2214.7,0.522,2025-12-30 23:16,73462
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.05,46041.0,2214.7,0.522,2025-12-30 23:16,71856
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.1,9888.0,2214.7,0.522,2025-12-30 23:16,67667
ADANIENT,2025-12-30,2100.0,112.15,29664.0,0.05,290460.0,2214.7,0.522,2025-12-30 23:16,65913
ADANIENT,2025-12-30,2113.5,89.0,309.0,0.05,21012.0,2214.7,0.522,2025-12-30 23:16,62662
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.1,77250.0,2214.7,0.522,2025-12-30 23:16,60954
ADANIENT,2025-12-30,2132.85,80.15,11742.0,0.05,120201.0,2214.7,0.522,2025-12-30 23:16,57678
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.05,31209.0,2214.7,0.522,2025-12-30 23:16,56039
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.05,32754.0,2214.7,0.522,2025-12-30 23:16,53144
ADANIENT,2025-12-30,2160.0,53.25,20394.0,0.05,27810.0,2214.7,0.522,2025-12-30 23:16,51319
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.1,4635.0,2214.7,0.522,2025-12-30 23:16,48742
ADANIENT,2025-12-30,2180.0,32.4,30900.0,0.05,39243.0,2214.7,0.522,2025-12-30 23:16,46821
ADANIENT,2025-12-30,2191.05,0.0,0.0,0.4,15141.0,2214.7,0.522,2025-12-30 23:16,44456
ADANIENT,2025-12-30,2200.0,13.3,174894.0,0.2,185709.0,2214.7,0.522,2025-12-30 23:16,42472
ADANIENT,2025-12-30,2210.45,0.0,0.0,0.05,38316.0,2214.7,0.522,2025-12-30 23:16,40763
ADANIENT,2025-12-30,2220.0,0.05,54075.0,24.85,61182.0,2214.7,0.522,2025-12-30 23:16,39028
ADANIENT,2025-12-30,2229.8,0.05,49131.0,13.7,67053.0,2214.7,0.522,2025-12-30 23:16,37209
ADANIENT,2025-12-30,2240.0,0.05,179220.0,27.7,106914.0,2214.7,0.522,2025-12-30 23:16,35500
ADANIENT,2025-12-30,2249.2,0.15,17613.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,34010
ADANIENT,2025-12-30,2260.0,0.05,363384.0,48.4,78177.0,2214.7,0.522,2025-12-30 23:16,32626
ADANIENT,2025-12-30,2268.6,0.1,26265.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,31527
ADANIENT,2025-12-30,2280.0,0.05,104133.0,68.2,95172.0,2214.7,0.522,2025-12-30 23:16,30600
ADANIENT,2025-12-30,2288.0,0.05,34299.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,29460
ADANIENT,2025-12-30,2300.0,0.05,912786.0,89.0,158208.0,2214.7,0.522,2025-12-30 23:16,28764
ADANIENT,2025-12-30,2307.35,0.05,103515.0,96.15,50985.0,2214.7,0.522,2025-12-30 23:16,27722
ADANIENT,2025-12-30,2320.0,0.05,206103.0,106.55,97953.0,2214.7,0.522,2025-12-30 23:16,28048
ADANIENT,2025-12-30,2326.75,0.05,113712.0,116.1,119274.0,2214.7,0.522,2025-12-30 23:16,27647
ADANIENT,2025-12-30,2340.0,0.05,197451.0,125.0,84975.0,2214.7,0.522,2025-12-30 23:16,27829
ADANIENT,2025-12-30,2346.15,0.1,117420.0,136.6,71379.0,2214.7,0.522,2025-12-30 23:16,27669
ADANIENT,2025-12-30,2360.0,0.05,291387.0,151.55,123291.0,2214.7,0.522,2025-12-30 23:16,28986
ADANIENT,2025-12-30,2365.55,0.05,129162.0,157.4,123291.0,2214.7,0.522,2025-12-30 23:16,28267
ADANIENT,2025-12-30,2380.0,0.05,205485.0,170.8,55929.0,2214.7,0.522,2025-12-30 23:16,29680
ADANIENT,2025-12-30,2384.95,0.15,49440.0,174.0,5871.0,2214.7,0.522,2025-12-30 23:16,30004
ADANIENT,2025-12-30,2400.0,0.05,1488144.0,186.0,118656.0,2214.7,0.522,2025-12-30 23:16,33873
ADANIENT,2025-12-30,2404.3,0.2,35535.0,194.0,29664.0,2214.7,0.522,2025-12-30 23:16,33498
ADANIENT,2025-12-30,2420.0,0.05,63345.0,219.75,17304.0,2214.7,0.522,2025-12-30 23:16,39690
ADANIENT,2025-12-30,2423.7,0.05,109386.0,210.05,61491.0,2214.7,0.522,2025-12-30 23:16,40934
ADANIENT,2025-12-30,2440.0,0.05,179529.0,232.2,34299.0,2214.7,0.522,2025-12-30 23:16,47078
ADANIENT,2025-12-30,2443.1,0.05,15759.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,47762
ADANIENT,2025-12-30,2460.0,0.05,160680.0,252.35,56238.0,2214.7,0.522,2025-12-30 23:16,55859
ADANIENT,2025-12-30,2462.5,0.05,19467.0,262.0,26265.0,2214.7,0.522,2025-12-30 23:16,55692
ADANIENT,2025-12-30,2480.0,0.05,29355.0,243.65,5562.0,2214.7,0.522,2025-12-30 23:16,63848
ADANIENT,2025-12-30,2481.9,0.05,44496.0,271.0,40788.0,2214.7,0.522,2025-12-30 23:16,64679
ADANIENT,2025-12-30,2500.0,0.1,553419.0,288.0,113712.0,2214.7,0.522,2025-12-30 23:16,72938
ADANIENT,2025-12-30,2501.25,0.05,22557.0,160.0,7107.0,2214.7,0.522,2025-12-30 23:16,70399
ADANIENT,2025-12-30,2520.0,0.05,21630.0,314.0,10197.0,2214.7,0.522,2025-12-30 23:16,81292
ADANIENT,2025-12-30,2520.65,0.05,73851.0,309.0,15450.0,2214.7,0.522,2025-12-30 23:16,81356
ADANIENT,2025-12-30,2540.0,0.05,13287.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,92472
ADANIENT,2025-12-30,2540.05,0.05,23175.0,154.3,309.0,2214.7,0.522,2025-12-30 23:16,92502
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2214.7,0.522,2025-12-30 23:16,104193
ADANIENT,2025-12-30,2560.0,0.05,46041.0,350.0,309.0,2214.7,0.522,2025-12-30 23:16,104465
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2214.7,0.522,2025-12-30 23:16,115908
ADANIENT,2025-12-30,2598.2,0.05,24102.0,363.0,3399.0,2214.7,0.522,2025-12-30 23:16,127587
ADANIENT,2025-12-30,2600.0,0.05,136578.0,392.05,30900.0,2214.7,0.522,2025-12-30 23:16,128563
ADANIENT,2025-12-30,2617.6,0.1,43878.0,408.6,9579.0,2214.7,0.522,2025-12-30 23:16,138394
ADANIENT,2025-12-30,2620.0,0.0,0.0,410.0,927.0,2214.7,0.522,2025-12-30 23:16,139522
ADANIENT,2025-12-30,2640.0,0.05,30591.0,400.0,618.0,2214.7,0.522,2025-12-30 23:16,152141
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2214.7,0.522,2025-12-30 23:16,164835
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2214.7,0.522,2025-12-30 23:16,177548
ADANIENT,2025-12-30,2700.0,0.05,79413.0,489.2,4017.0,2214.7,0.522,2025-12-30 23:16,190280
ADANIENT,2025-12-30,2714.55,0.05,109695.0,505.0,83430.0,2214.7,0.522,2025-12-30 23:16,199468
ADANIENT,2025-12-30,2720.0,0.0,0.0,506.0,1545.0,2214.7,0.522,2025-12-30 23:16,198875
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2214.7,0.522,2025-12-30 23:16,208066
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2214.7,0.522,2025-12-30 23:16,220931
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2214.7,0.522,2025-12-30 23:16,225320
ADANIENT,2025-12-30,2792.1,0.05,63036.0,586.5,927.0,2214.7,0.522,2025-12-30 23:16,246645
ADANIENT,2025-12-30,2800.0,0.05,17613.0,591.0,4635.0,2214.7,0.522,2025-12-30 23:16,251892
ADANIENT,2025-12-30,2840.0,0.0,0.0,626.0,114021.0,2214.7,0.522,2025-12-30 23:16,278548
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1007.1,0.519,2025-12-30 23:16,49483
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1007.1,0.519,2025-12-30 23:16,36527
ADANIGREEN,2025-12-30,900.0,106.8,24000.0,0.1,111600.0,1007.1,0.519,2025-12-30 23:16,30596
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.05,424800.0,1007.1,0.519,2025-12-30 23:16,25118
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,394200.0,1007.1,0.519,2025-12-30 23:16,20407
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.05,180600.0,1007.1,0.519,2025-12-30 23:16,16605
ADANIGREEN,2025-12-30,980.0,26.0,121800.0,0.05,312000.0,1007.1,0.519,2025-12-30 23:16,13355
ADANIGREEN,2025-12-30,1000.0,9.7,222600.0,0.05,376200.0,1007.1,0.519,2025-12-30 23:16,11033
ADANIGREEN,2025-12-30,1020.0,0.05,360000.0,13.0,259800.0,1007.1,0.519,2025-12-30 23:16,9807
ADANIGREEN,2025-12-30,1040.0,0.05,793200.0,32.0,241200.0,1007.1,0.519,2025-12-30 23:16,9271
ADANIGREEN,2025-12-30,1060.0,0.05,347400.0,50.0,147600.0,1007.1,0.519,2025-12-30 23:16,10371
ADANIGREEN,2025-12-30,1080.0,0.05,512400.0,76.75,123000.0,1007.1,0.519,2025-12-30 23:16,12493
ADANIGREEN,2025-12-30,1100.0,0.05,990600.0,94.0,159000.0,1007.1,0.519,2025-12-30 23:16,15681
ADANIGREEN,2025-12-30,1120.0,0.05,298800.0,121.75,21000.0,1007.1,0.519,2025-12-30 23:16,20620
ADANIGREEN,2025-12-30,1140.0,0.05,131400.0,139.5,12000.0,1007.1,0.519,2025-12-30 23:16,27434
ADANIGREEN,2025-12-30,1160.0,0.05,259200.0,153.7,27600.0,1007.1,0.519,2025-12-30 23:16,34622
ADANIGREEN,2025-12-30,1180.0,0.05,72600.0,175.95,9600.0,1007.1,0.519,2025-12-30 23:16,42127
ADANIGREEN,2025-12-30,1200.0,0.05,350400.0,191.5,202800.0,1007.1,0.519,2025-12-30 23:16,50051
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1007.1,0.519,2025-12-30 23:16,55369
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1007.1,0.519,2025-12-30 23:16,64725
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1007.1,0.519,2025-12-30 23:16,84010
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1007.1,0.519,2025-12-30 23:16,103512
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.05,10800.0,1024.15,2.482,2025-12-30 23:16,12809
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.05,31050.0,1024.15,2.482,2025-12-30 23:16,9832
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.05,8775.0,1024.15,2.482,2025-12-30 23:16,6917
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.05,72225.0,1024.15,2.482,2025-12-30 23:16,5497
ADANIENSOL,2025-12-30,900.0,116.0,16875.0,0.05,336825.0,1024.15,2.482,2025-12-30 23:16,4123
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,96525.0,1024.15,2.482,2025-12-30 23:16,3296
ADANIENSOL,2025-12-30,920.0,106.7,4725.0,0.1,12150.0,1024.15,2.482,2025-12-30 23:16,2424
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,95175.0,1024.15,2.482,2025-12-30 23:16,1574
ADANIENSOL,2025-12-30,940.0,85.85,33750.0,0.05,45900.0,1024.15,2.482,2025-12-30 23:16,768
ADANIENSOL,2025-12-30,950.0,71.0,12825.0,0.05,145125.0,1024.15,2.482,2025-12-30 23:16,332
ADANIENSOL,2025-12-30,960.0,72.1,118800.0,0.05,85725.0,1024.15,2.482,2025-12-30 23:16,-144
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1024.15,2.482,2025-12-30 23:16,348
ADANIENSOL,2025-12-30,980.0,32.0,32400.0,0.05,157275.0,1024.15,2.482,2025-12-30 23:16,269
ADANIENSOL,2025-12-30,990.0,27.6,53325.0,0.05,68175.0,1024.15,2.482,2025-12-30 23:16,361
ADANIENSOL,2025-12-30,1000.0,26.2,339525.0,0.05,84375.0,1024.15,2.482,2025-12-30 23:16,619
ADANIENSOL,2025-12-30,1010.0,16.55,123525.0,0.05,24975.0,1024.15,2.482,2025-12-30 23:16,2043
ADANIENSOL,2025-12-30,1020.0,4.6,89100.0,0.05,23625.0,1024.15,2.482,2025-12-30 23:16,2930
ADANIENSOL,2025-12-30,1030.0,0.05,64125.0,2.45,18225.0,1024.15,2.482,2025-12-30 23:16,3767
ADANIENSOL,2025-12-30,1040.0,0.05,161325.0,42.65,19575.0,1024.15,2.482,2025-12-30 23:16,4641
ADANIENSOL,2025-12-30,1050.0,0.05,602100.0,49.0,18225.0,1024.15,2.482,2025-12-30 23:16,5617
ADANIENSOL,2025-12-30,1060.0,0.05,103950.0,52.55,10800.0,1024.15,2.482,2025-12-30 23:16,7210
ADANIENSOL,2025-12-30,1070.0,0.05,93825.0,70.7,6075.0,1024.15,2.482,2025-12-30 23:16,8948
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1024.15,2.482,2025-12-30 23:16,10800
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1024.15,2.482,2025-12-30 23:16,12782
ADANIENSOL,2025-12-30,1100.0,0.05,294975.0,86.0,6075.0,1024.15,2.482,2025-12-30 23:16,14899
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1024.15,2.482,2025-12-30 23:16,19682
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1024.15,2.482,2025-12-30 23:16,24626
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1461.2,0.468,2025-12-30 23:16,34690
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,43225.0,1461.2,0.468,2025-12-30 23:16,27787
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1461.2,0.468,2025-12-30 23:16,24422
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1461.2,0.468,2025-12-30 23:16,21161
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1461.2,0.468,2025-12-30 23:16,17897
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,162450.0,1461.2,0.468,2025-12-30 23:16,15068
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,52250.0,1461.2,0.468,2025-12-30 23:16,12578
ADANIPORTS,2025-12-30,1400.0,66.95,30875.0,0.1,165300.0,1461.2,0.468,2025-12-30 23:16,10348
ADANIPORTS,2025-12-30,1420.0,48.75,13775.0,0.1,60800.0,1461.2,0.468,2025-12-30 23:16,8555
ADANIPORTS,2025-12-30,1440.0,21.9,35625.0,0.05,146300.0,1461.2,0.468,2025-12-30 23:16,6771
ADANIPORTS,2025-12-30,1460.0,5.0,73625.0,0.1,107350.0,1461.2,0.468,2025-12-30 23:16,5363
ADANIPORTS,2025-12-30,1480.0,0.05,141075.0,18.0,72675.0,1461.2,0.468,2025-12-30 23:16,4275
ADANIPORTS,2025-12-30,1500.0,0.05,484025.0,37.5,253650.0,1461.2,0.468,2025-12-30 23:16,3448
ADANIPORTS,2025-12-30,1520.0,0.05,943350.0,52.0,155800.0,1461.2,0.468,2025-12-30 23:16,3279
