Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,12863
360ONE,2026-01-27,1000.0,133.05,25500.0,2000.0,4.95,42500.0,43500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,9379
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.35,43500.0,42500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,8093
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.8,12500.0,2500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,6547
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.0,61000.0,62500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,5044
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,15.65,51000.0,11500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,3651
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,21.8,131000.0,46000.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,2329
360ONE,2026-01-27,1120.0,38.0,32500.0,27000.0,28.1,67000.0,32500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,1878
360ONE,2026-01-27,1140.0,29.5,81000.0,226500.0,38.2,65500.0,59500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,1222
360ONE,2026-01-27,1160.0,21.65,72500.0,254500.0,49.55,96500.0,67000.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,911
360ONE,2026-01-27,1180.0,14.25,78000.0,86500.0,67.05,83500.0,14000.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,629
360ONE,2026-01-27,1200.0,10.4,299000.0,259000.0,80.05,143500.0,4500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,542
360ONE,2026-01-27,1220.0,7.35,168000.0,20500.0,85.65,28500.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,952
360ONE,2026-01-27,1240.0,5.05,103000.0,162500.0,100.3,35000.0,500.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,2471
360ONE,2026-01-27,1260.0,3.55,76000.0,14000.0,76.0,5000.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,4088
360ONE,2026-01-27,1280.0,2.65,118000.0,39500.0,128.0,1000.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,6155
360ONE,2026-01-27,1300.0,2.2,66500.0,172500.0,126.0,500.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,8489
360ONE,2026-01-27,1320.0,1.6,64000.0,9000.0,0.0,0.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,10948
360ONE,2026-01-27,1360.0,1.25,48000.0,7000.0,168.3,3000.0,0.0,1132.0,1153.6,1120.5,0.133,2026-01-13 14:45,16114
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,64726
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,60760
ABB,2026-01-27,4300.0,725.0,250.0,125.0,6.8,22500.0,875.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,56784
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,52925
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,49062
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,6625.0,7125.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,45253
ABB,2026-01-27,4500.0,556.25,375.0,0.0,13.0,31125.0,23625.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,41422
ABB,2026-01-27,4550.0,663.35,500.0,0.0,17.8,8500.0,17875.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,37735
ABB,2026-01-27,4600.0,0.0,0.0,0.0,20.75,22500.0,5875.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,34130
ABB,2026-01-27,4650.0,0.0,0.0,0.0,29.0,18625.0,1375.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,30573
ABB,2026-01-27,4700.0,0.0,0.0,0.0,34.95,53125.0,58125.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,27102
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,45.9,4250.0,750.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,23766
ABB,2026-01-27,4800.0,265.2,500.0,875.0,57.9,67875.0,114125.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,20645
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,17481
ABB,2026-01-27,4900.0,135.35,7750.0,1000.0,93.4,43375.0,63250.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,14698
ABB,2026-01-27,4950.0,110.4,13000.0,19125.0,115.7,9250.0,26000.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,11873
ABB,2026-01-27,5000.0,85.0,66875.0,165625.0,143.0,114500.0,330625.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,9496
ABB,2026-01-27,5050.0,67.05,32625.0,57875.0,174.9,12625.0,22125.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,6921
ABB,2026-01-27,5100.0,50.75,83500.0,156750.0,218.85,66250.0,7875.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,5639
ABB,2026-01-27,5150.0,40.0,31750.0,40625.0,247.0,31875.0,4250.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,4082
ABB,2026-01-27,5200.0,30.0,157625.0,125375.0,288.85,109250.0,2625.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,3208
ABB,2026-01-27,5250.0,24.0,61750.0,54875.0,331.0,20125.0,750.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,1647
ABB,2026-01-27,5300.0,17.7,206125.0,125625.0,324.0,43375.0,1500.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,2659
ABB,2026-01-27,5350.0,14.5,77000.0,60500.0,323.15,6625.0,125.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,4397
ABB,2026-01-27,5400.0,11.0,188875.0,92250.0,371.4,11000.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,7491
ABB,2026-01-27,5450.0,8.2,21500.0,23000.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,11486
ABB,2026-01-27,5500.0,7.05,126125.0,76000.0,567.0,15750.0,375.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,15806
ABB,2026-01-27,5550.0,5.65,26750.0,1750.0,506.4,375.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,20015
ABB,2026-01-27,5600.0,5.05,49625.0,28125.0,304.9,17250.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,25159
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,30141
ABB,2026-01-27,5700.0,3.55,74000.0,18625.0,521.85,6875.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,35625
ABB,2026-01-27,5750.0,3.5,9875.0,500.0,412.0,1375.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,41180
ABB,2026-01-27,5800.0,2.9,62250.0,13500.0,586.4,2750.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,47071
ABB,2026-01-27,5850.0,4.25,375.0,125.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,53198
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,0.0,0.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,59469
ABB,2026-01-27,6000.0,2.1,58625.0,23250.0,751.4,28000.0,0.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,72044
ABB,2026-01-27,6100.0,2.15,4750.0,125.0,1080.0,18625.0,250.0,4945.0,5081.5,4923.0,-2.04,2026-01-13 14:45,83393
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,72318
ABCAPITAL,2026-01-27,300.0,50.95,756400.0,0.0,0.3,220100.0,49600.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,47083
ABCAPITAL,2026-01-27,310.0,37.65,99200.0,6200.0,0.6,353400.0,300700.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,39290
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.75,176700.0,133300.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,34048
ABCAPITAL,2026-01-27,320.0,27.85,71300.0,6200.0,0.9,647900.0,319300.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,28542
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.3,508400.0,313100.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,23538
ABCAPITAL,2026-01-27,330.0,19.75,179800.0,65100.0,1.9,954800.0,759500.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,18661
ABCAPITAL,2026-01-27,335.0,18.5,40300.0,3100.0,2.8,492900.0,728500.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,14524
ABCAPITAL,2026-01-27,340.0,13.4,244900.0,130200.0,4.2,1540700.0,3912200.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,10417
ABCAPITAL,2026-01-27,345.0,10.1,173600.0,359600.0,6.05,830800.0,3410000.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,6947
ABCAPITAL,2026-01-27,350.0,7.5,1280300.0,3850200.0,8.45,3589800.0,4894900.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,3971
ABCAPITAL,2026-01-27,355.0,5.4,846300.0,4743000.0,11.15,589000.0,1584100.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,1684
ABCAPITAL,2026-01-27,360.0,3.8,2315700.0,6835500.0,14.45,942400.0,1416700.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,1988
ABCAPITAL,2026-01-27,365.0,2.65,1900300.0,5840400.0,17.5,957900.0,362700.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,3639
ABCAPITAL,2026-01-27,370.0,1.9,2935700.0,4935200.0,18.3,347200.0,130200.0,347.8,359.55,345.0,-2.097,2026-01-13 14:45,6028
