Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,9127
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,6833
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,5690
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,4550
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,3413
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,8.15,37000.0,44500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,2323
360ONE,2026-01-27,1100.0,88.05,2000.0,5000.0,11.7,47500.0,18500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,1268
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.2,67000.0,23500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,278
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.25,47500.0,10500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-648
360ONE,2026-01-27,1160.0,47.75,14000.0,3500.0,25.05,100000.0,185000.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-1458
360ONE,2026-01-27,1180.0,44.0,32000.0,18000.0,35.8,95500.0,93500.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-2133
360ONE,2026-01-27,1200.0,34.0,269000.0,464000.0,43.75,166500.0,251000.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-2571
360ONE,2026-01-27,1220.0,25.45,182500.0,520000.0,42.05,2500.0,2000.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-1751
360ONE,2026-01-27,1240.0,18.15,100000.0,240000.0,75.0,1500.0,4000.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,-293
360ONE,2026-01-27,1260.0,12.75,97000.0,102500.0,66.9,1000.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,1083
360ONE,2026-01-27,1280.0,10.0,150500.0,161000.0,113.9,1000.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,2603
360ONE,2026-01-27,1300.0,6.85,98500.0,173000.0,126.0,500.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,4448
360ONE,2026-01-27,1320.0,4.15,13500.0,51000.0,0.0,0.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,6413
360ONE,2026-01-27,1360.0,2.75,65500.0,96500.0,0.0,0.0,0.0,1187.9,1209.9,1175.5,-0.926,2026-01-06 14:58,10281
ABB,2026-01-27,4300.0,935.0,250.0,125.0,3.45,750.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,38327
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,33701
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,125.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,29108
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,26806
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,24543
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,22247
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.0,18250.0,4125.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,19963
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,17762
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.15,26125.0,16375.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,15571
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,13487
ABB,2026-01-27,4900.0,0.0,0.0,0.0,17.1,14625.0,5375.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,11426
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,9413
ABB,2026-01-27,5000.0,273.6,10375.0,3000.0,28.5,75875.0,49375.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,7426
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,5937
ABB,2026-01-27,5100.0,195.0,21000.0,11375.0,50.5,52000.0,34375.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,4381
ABB,2026-01-27,5150.0,161.2,17500.0,11250.0,68.0,24125.0,13500.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,3337
ABB,2026-01-27,5200.0,133.0,127625.0,338750.0,84.15,110250.0,61125.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,2472
ABB,2026-01-27,5250.0,106.9,35750.0,98250.0,124.0,17000.0,9875.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,3448
ABB,2026-01-27,5300.0,84.15,76125.0,202125.0,134.0,24625.0,3375.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,4089
ABB,2026-01-27,5350.0,64.85,500.0,1750.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,5373
ABB,2026-01-27,5400.0,50.6,69250.0,115875.0,240.0,5625.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,6353
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,7919
ABB,2026-01-27,5500.0,29.0,86250.0,144250.0,305.0,17125.0,125.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,9269
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,10865
ABB,2026-01-27,5600.0,17.2,26500.0,34625.0,450.0,17250.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,12729
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,14085
ABB,2026-01-27,5700.0,10.35,54000.0,38750.0,498.95,5750.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,16172
ABB,2026-01-27,5750.0,8.2,125.0,1000.0,0.0,0.0,0.0,5226.0,5254.5,5160.5,1.113,2026-01-06 14:58,18326
