Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4700.0,481.25,125.0,0.25,47875.0,5118.5,-0.9,2025-12-30 11:27,15482
ABB,2025-12-30,4750.0,431.6,0.0,0.5,14500.0,5118.5,-0.9,2025-12-30 11:27,13678
ABB,2025-12-30,4800.0,390.0,375.0,0.4,24375.0,5118.5,-0.9,2025-12-30 11:27,11940
ABB,2025-12-30,4850.0,320.2,125.0,0.95,1000.0,5118.5,-0.9,2025-12-30 11:27,10341
ABB,2025-12-30,4900.0,238.15,4375.0,0.65,29875.0,5118.5,-0.9,2025-12-30 11:27,8737
ABB,2025-12-30,4950.0,261.55,2250.0,0.8,23250.0,5118.5,-0.9,2025-12-30 11:27,7403
ABB,2025-12-30,5000.0,128.05,31625.0,3.0,51250.0,5118.5,-0.9,2025-12-30 11:27,6151
ABB,2025-12-30,5050.0,146.1,7875.0,7.85,32250.0,5118.5,-0.9,2025-12-30 11:27,5646
ABB,2025-12-30,5100.0,57.65,25875.0,18.5,37500.0,5118.5,-0.9,2025-12-30 11:27,5042
ABB,2025-12-30,5150.0,15.45,8750.0,43.0,13375.0,5118.5,-0.9,2025-12-30 11:27,4745
ABB,2025-12-30,5200.0,4.95,28375.0,86.0,27375.0,5118.5,-0.9,2025-12-30 11:27,4435
ABB,2025-12-30,5250.0,1.9,72875.0,134.15,11750.0,5118.5,-0.9,2025-12-30 11:27,4226
ABB,2025-12-30,5300.0,0.5,56125.0,179.0,42000.0,5118.5,-0.9,2025-12-30 11:27,4518
ABB,2025-12-30,5350.0,0.3,22625.0,227.6,3625.0,5118.5,-0.9,2025-12-30 11:27,4695
ABB,2025-12-30,5400.0,0.15,42750.0,275.0,6000.0,5118.5,-0.9,2025-12-30 11:27,5671
ABB,2025-12-30,5450.0,0.05,25625.0,0.0,0.0,5118.5,-0.9,2025-12-30 11:27,6808
ABB,2025-12-30,5500.0,0.1,52000.0,378.65,13625.0,5118.5,-0.9,2025-12-30 11:27,8237
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5118.5,-0.9,2025-12-30 11:27,9480
ABB,2025-12-30,5600.0,0.15,20250.0,480.0,5750.0,5118.5,-0.9,2025-12-30 11:27,11330
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5118.5,-0.9,2025-12-30 11:27,13034
ABB,2025-12-30,5700.0,0.5,1625.0,585.0,2750.0,5118.5,-0.9,2025-12-30 11:27,15205
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5118.5,-0.9,2025-12-30 11:27,17232
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5118.5,-0.9,2025-12-30 11:27,19379
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5118.5,-0.9,2025-12-30 11:27,21509
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5118.5,-0.9,2025-12-30 11:27,23788
ABB,2025-12-30,6000.0,0.7,34625.0,869.15,6250.0,5118.5,-0.9,2025-12-30 11:27,28465
ABB,2025-12-30,6100.0,0.05,11625.0,978.0,12125.0,5118.5,-0.9,2025-12-30 11:27,33043
ABCAPITAL,2025-12-30,260.0,88.4,238700.0,0.05,189100.0,349.7,0.851,2025-12-30 11:27,64453
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,349.7,0.851,2025-12-30 11:27,56701
ABCAPITAL,2025-12-30,280.0,69.0,27900.0,0.05,127100.0,349.7,0.851,2025-12-30 11:27,47060
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,349.7,0.851,2025-12-30 11:27,42411
ABCAPITAL,2025-12-30,290.0,58.8,282100.0,0.05,334800.0,349.7,0.851,2025-12-30 11:27,37698
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,349.7,0.851,2025-12-30 11:27,34872
ABCAPITAL,2025-12-30,300.0,48.5,179800.0,0.05,548700.0,349.7,0.851,2025-12-30 11:27,31109
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,349.7,0.851,2025-12-30 11:27,27978
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,349.7,0.851,2025-12-30 11:27,24030
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,349.7,0.851,2025-12-30 11:27,20484
ABCAPITAL,2025-12-30,320.0,29.05,127100.0,0.05,1091200.0,349.7,0.851,2025-12-30 11:27,17265
ABCAPITAL,2025-12-30,325.0,22.3,80600.0,0.05,554900.0,349.7,0.851,2025-12-30 11:27,14935
ABCAPITAL,2025-12-30,330.0,18.15,161200.0,0.05,954800.0,349.7,0.851,2025-12-30 11:27,12736
ABCAPITAL,2025-12-30,335.0,13.0,204600.0,0.05,1103600.0,349.7,0.851,2025-12-30 11:27,11205
ABCAPITAL,2025-12-30,340.0,8.65,331700.0,0.1,731600.0,349.7,0.851,2025-12-30 11:27,10302
ABCAPITAL,2025-12-30,345.0,4.2,672700.0,0.4,697500.0,349.7,0.851,2025-12-30 11:27,9949
ABCAPITAL,2025-12-30,350.0,1.1,1438400.0,2.4,768800.0,349.7,0.851,2025-12-30 11:27,10256
ABCAPITAL,2025-12-30,355.0,0.25,849400.0,6.45,322400.0,349.7,0.851,2025-12-30 11:27,11386
ABCAPITAL,2025-12-30,360.0,0.1,1460100.0,11.35,331700.0,349.7,0.851,2025-12-30 11:27,12942
ABCAPITAL,2025-12-30,365.0,0.05,1447700.0,16.2,492900.0,349.7,0.851,2025-12-30 11:27,15218
ABCAPITAL,2025-12-30,370.0,0.05,1689500.0,21.35,263500.0,349.7,0.851,2025-12-30 11:27,18035
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,349.7,0.851,2025-12-30 11:27,22066
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,349.7,0.851,2025-12-30 11:27,27486
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,349.7,0.851,2025-12-30 11:27,33597
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,349.7,0.851,2025-12-30 11:27,40287
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,349.7,0.851,2025-12-30 11:27,47272
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,349.7,0.851,2025-12-30 11:27,54524
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2203.5,0.014,2025-12-30 11:27,193933
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2203.5,0.014,2025-12-30 11:27,176048
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.2,93318.0,2203.5,0.014,2025-12-30 11:27,167033
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2203.5,0.014,2025-12-30 11:27,158478
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26574.0,2203.5,0.014,2025-12-30 11:27,150209
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2203.5,0.014,2025-12-30 11:27,149754
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.05,19467.0,2203.5,0.014,2025-12-30 11:27,141093
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.05,18231.0,2203.5,0.014,2025-12-30 11:27,133441
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,132475
ADANIENT,2025-12-30,2000.0,205.0,4017.0,0.1,215991.0,2203.5,0.014,2025-12-30 11:27,123890
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.1,29355.0,2203.5,0.014,2025-12-30 11:27,117230
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.15,31827.0,2203.5,0.014,2025-12-30 11:27,115835
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2203.5,0.014,2025-12-30 11:27,109456
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42951.0,2203.5,0.014,2025-12-30 11:27,107819
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.1,63345.0,2203.5,0.014,2025-12-30 11:27,101773
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.1,18849.0,2203.5,0.014,2025-12-30 11:27,99945
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.15,26883.0,2203.5,0.014,2025-12-30 11:27,94258
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.2,46968.0,2203.5,0.014,2025-12-30 11:27,92222
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.15,21630.0,2203.5,0.014,2025-12-30 11:27,86890
ADANIENT,2025-12-30,2100.0,109.0,30900.0,0.2,348861.0,2203.5,0.014,2025-12-30 11:27,84665
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.2,24102.0,2203.5,0.014,2025-12-30 11:27,80415
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.2,91464.0,2203.5,0.014,2025-12-30 11:27,78236
ADANIENT,2025-12-30,2132.85,78.0,11742.0,0.25,123909.0,2203.5,0.014,2025-12-30 11:27,74031
ADANIENT,2025-12-30,2140.0,57.1,4635.0,0.4,59019.0,2203.5,0.014,2025-12-30 11:27,71875
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.35,44187.0,2203.5,0.014,2025-12-30 11:27,68130
ADANIENT,2025-12-30,2160.0,49.8,12360.0,0.6,50367.0,2203.5,0.014,2025-12-30 11:27,65779
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.7,10506.0,2203.5,0.014,2025-12-30 11:27,62378
ADANIENT,2025-12-30,2180.0,22.3,31209.0,1.45,60873.0,2203.5,0.014,2025-12-30 11:27,59906
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,18849.0,2203.5,0.014,2025-12-30 11:27,56799
ADANIENT,2025-12-30,2200.0,7.7,281808.0,4.3,211974.0,2203.5,0.014,2025-12-30 11:27,54246
ADANIENT,2025-12-30,2210.45,0.0,0.0,8.0,46350.0,2203.5,0.014,2025-12-30 11:27,51912
ADANIENT,2025-12-30,2220.0,2.4,131016.0,15.5,73542.0,2203.5,0.014,2025-12-30 11:27,49671
ADANIENT,2025-12-30,2229.8,0.95,53766.0,25.3,76323.0,2203.5,0.014,2025-12-30 11:27,47527
ADANIENT,2025-12-30,2240.0,0.75,306837.0,33.9,166242.0,2203.5,0.014,2025-12-30 11:27,45326
ADANIENT,2025-12-30,2249.2,0.5,34917.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,43405
ADANIENT,2025-12-30,2260.0,0.2,506451.0,56.65,115566.0,2203.5,0.014,2025-12-30 11:27,41825
ADANIENT,2025-12-30,2268.6,0.35,32136.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,40455
ADANIENT,2025-12-30,2280.0,0.1,157281.0,72.75,102279.0,2203.5,0.014,2025-12-30 11:27,39531
ADANIENT,2025-12-30,2288.0,0.1,45114.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,38348
ADANIENT,2025-12-30,2300.0,0.2,1362690.0,96.0,227424.0,2203.5,0.014,2025-12-30 11:27,37740
ADANIENT,2025-12-30,2307.35,0.05,108150.0,83.0,51912.0,2203.5,0.014,2025-12-30 11:27,36381
ADANIENT,2025-12-30,2320.0,0.15,218463.0,107.85,102897.0,2203.5,0.014,2025-12-30 11:27,37524
ADANIENT,2025-12-30,2326.75,0.15,139668.0,122.5,157281.0,2203.5,0.014,2025-12-30 11:27,37474
ADANIENT,2025-12-30,2340.0,0.1,208884.0,132.35,91773.0,2203.5,0.014,2025-12-30 11:27,38016
ADANIENT,2025-12-30,2346.15,0.2,121437.0,134.6,77868.0,2203.5,0.014,2025-12-30 11:27,38134
ADANIENT,2025-12-30,2360.0,0.05,312399.0,149.9,128235.0,2203.5,0.014,2025-12-30 11:27,40360
ADANIENT,2025-12-30,2365.55,0.05,141213.0,155.65,134106.0,2203.5,0.014,2025-12-30 11:27,39994
ADANIENT,2025-12-30,2380.0,0.05,209502.0,173.25,56856.0,2203.5,0.014,2025-12-30 11:27,42355
ADANIENT,2025-12-30,2384.95,0.05,50985.0,188.95,7416.0,2203.5,0.014,2025-12-30 11:27,43027
ADANIENT,2025-12-30,2400.0,0.15,1620087.0,192.8,268830.0,2203.5,0.014,2025-12-30 11:27,48008
ADANIENT,2025-12-30,2404.3,0.2,37389.0,202.5,30591.0,2203.5,0.014,2025-12-30 11:27,45125
ADANIENT,2025-12-30,2420.0,0.15,81576.0,216.0,17613.0,2203.5,0.014,2025-12-30 11:27,52921
ADANIENT,2025-12-30,2423.7,0.05,126690.0,217.0,116184.0,2203.5,0.014,2025-12-30 11:27,54561
ADANIENT,2025-12-30,2440.0,0.15,206721.0,231.75,37389.0,2203.5,0.014,2025-12-30 11:27,61334
ADANIENT,2025-12-30,2443.1,0.15,16686.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,62314
ADANIENT,2025-12-30,2460.0,0.1,176748.0,249.45,59637.0,2203.5,0.014,2025-12-30 11:27,72391
ADANIENT,2025-12-30,2462.5,0.05,21939.0,262.0,26265.0,2203.5,0.014,2025-12-30 11:27,72455
ADANIENT,2025-12-30,2480.0,0.05,31518.0,243.65,5562.0,2203.5,0.014,2025-12-30 11:27,82699
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2203.5,0.014,2025-12-30 11:27,83758
ADANIENT,2025-12-30,2500.0,0.1,633450.0,291.25,126690.0,2203.5,0.014,2025-12-30 11:27,94138
ADANIENT,2025-12-30,2501.25,0.25,21012.0,160.0,7107.0,2203.5,0.014,2025-12-30 11:27,91345
ADANIENT,2025-12-30,2520.0,0.05,23484.0,320.0,12360.0,2203.5,0.014,2025-12-30 11:27,104653
ADANIENT,2025-12-30,2520.65,0.15,81576.0,315.9,25647.0,2203.5,0.014,2025-12-30 11:27,104726
ADANIENT,2025-12-30,2540.0,0.05,13596.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,118044
ADANIENT,2025-12-30,2540.05,0.05,23484.0,154.3,309.0,2203.5,0.014,2025-12-30 11:27,118081
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2203.5,0.014,2025-12-30 11:27,132313
ADANIENT,2025-12-30,2560.0,0.05,57474.0,153.0,309.0,2203.5,0.014,2025-12-30 11:27,132657
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2203.5,0.014,2025-12-30 11:27,146598
ADANIENT,2025-12-30,2598.2,0.05,25338.0,363.0,3399.0,2203.5,0.014,2025-12-30 11:27,160834
ADANIENT,2025-12-30,2600.0,0.05,139050.0,392.0,31518.0,2203.5,0.014,2025-12-30 11:27,162048
ADANIENT,2025-12-30,2617.6,0.1,61182.0,413.0,22866.0,2203.5,0.014,2025-12-30 11:27,174189
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2203.5,0.014,2025-12-30 11:27,175089
ADANIENT,2025-12-30,2640.0,0.25,32136.0,400.0,618.0,2203.5,0.014,2025-12-30 11:27,190423
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2203.5,0.014,2025-12-30 11:27,205834
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2203.5,0.014,2025-12-30 11:27,221263
ADANIENT,2025-12-30,2700.0,0.05,79413.0,490.0,4017.0,2203.5,0.014,2025-12-30 11:27,236711
ADANIENT,2025-12-30,2714.55,0.05,80958.0,505.0,133488.0,2203.5,0.014,2025-12-30 11:27,247875
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2203.5,0.014,2025-12-30 11:27,245506
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2203.5,0.014,2025-12-30 11:27,256620
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2203.5,0.014,2025-12-30 11:27,272161
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2203.5,0.014,2025-12-30 11:27,277468
ADANIENT,2025-12-30,2792.1,0.1,64272.0,344.45,927.0,2203.5,0.014,2025-12-30 11:27,303220
ADANIENT,2025-12-30,2800.0,0.05,21012.0,584.0,5253.0,2203.5,0.014,2025-12-30 11:27,309581
ADANIENT,2025-12-30,2840.0,0.0,0.0,631.0,133179.0,2203.5,0.014,2025-12-30 11:27,341743
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1002.3,0.04,2025-12-30 11:27,54980
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1002.3,0.04,2025-12-30 11:27,40887
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,118200.0,1002.3,0.04,2025-12-30 11:27,34388
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.15,420000.0,1002.3,0.04,2025-12-30 11:27,28405
ADANIGREEN,2025-12-30,940.0,64.7,31800.0,0.1,403800.0,1002.3,0.04,2025-12-30 11:27,23126
ADANIGREEN,2025-12-30,960.0,40.1,64800.0,0.05,189000.0,1002.3,0.04,2025-12-30 11:27,18786
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.1,354600.0,1002.3,0.04,2025-12-30 11:27,15010
ADANIGREEN,2025-12-30,1000.0,2.8,204000.0,1.85,459000.0,1002.3,0.04,2025-12-30 11:27,12194
ADANIGREEN,2025-12-30,1020.0,0.35,496800.0,20.0,306600.0,1002.3,0.04,2025-12-30 11:27,10412
ADANIGREEN,2025-12-30,1040.0,0.1,930600.0,39.95,263400.0,1002.3,0.04,2025-12-30 11:27,9669
ADANIGREEN,2025-12-30,1060.0,0.1,693000.0,59.95,175200.0,1002.3,0.04,2025-12-30 11:27,10866
ADANIGREEN,2025-12-30,1080.0,0.05,576600.0,79.0,127800.0,1002.3,0.04,2025-12-30 11:27,13800
ADANIGREEN,2025-12-30,1100.0,0.1,1027800.0,100.35,168600.0,1002.3,0.04,2025-12-30 11:27,18178
ADANIGREEN,2025-12-30,1120.0,0.1,301800.0,117.8,21000.0,1002.3,0.04,2025-12-30 11:27,24275
ADANIGREEN,2025-12-30,1140.0,0.05,145800.0,132.35,12600.0,1002.3,0.04,2025-12-30 11:27,32455
ADANIGREEN,2025-12-30,1160.0,0.1,262800.0,159.9,27600.0,1002.3,0.04,2025-12-30 11:27,41030
ADANIGREEN,2025-12-30,1180.0,0.2,75600.0,165.25,9600.0,1002.3,0.04,2025-12-30 11:27,49913
ADANIGREEN,2025-12-30,1200.0,0.05,381000.0,199.5,230400.0,1002.3,0.04,2025-12-30 11:27,59247
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1002.3,0.04,2025-12-30 11:27,65368
ADANIGREEN,2025-12-30,1240.0,0.05,102600.0,0.0,0.0,1002.3,0.04,2025-12-30 11:27,76240
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1002.3,0.04,2025-12-30 11:27,98558
ADANIGREEN,2025-12-30,1320.0,0.05,109800.0,0.0,0.0,1002.3,0.04,2025-12-30 11:27,121094
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1004.2,0.485,2025-12-30 11:27,15231
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1004.2,0.485,2025-12-30 11:27,12120
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.1,16875.0,1004.2,0.485,2025-12-30 11:27,9071
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1004.2,0.485,2025-12-30 11:27,7592
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,340875.0,1004.2,0.485,2025-12-30 11:27,6157
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,95850.0,1004.2,0.485,2025-12-30 11:27,5267
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1004.2,0.485,2025-12-30 11:27,4339
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,99225.0,1004.2,0.485,2025-12-30 11:27,3420
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,52650.0,1004.2,0.485,2025-12-30 11:27,2562
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.15,147150.0,1004.2,0.485,2025-12-30 11:27,1982
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.15,89100.0,1004.2,0.485,2025-12-30 11:27,1458
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,122175.0,1004.2,0.485,2025-12-30 11:27,1523
ADANIENSOL,2025-12-30,980.0,23.1,37125.0,0.05,170100.0,1004.2,0.485,2025-12-30 11:27,1415
ADANIENSOL,2025-12-30,990.0,14.3,56025.0,0.15,62100.0,1004.2,0.485,2025-12-30 11:27,1478
ADANIENSOL,2025-12-30,1000.0,3.95,368550.0,0.85,98550.0,1004.2,0.485,2025-12-30 11:27,1653
ADANIENSOL,2025-12-30,1010.0,1.6,157275.0,6.65,25650.0,1004.2,0.485,2025-12-30 11:27,2353
ADANIENSOL,2025-12-30,1020.0,0.25,243675.0,18.6,39825.0,1004.2,0.485,2025-12-30 11:27,3107
ADANIENSOL,2025-12-30,1030.0,0.1,162675.0,33.45,18225.0,1004.2,0.485,2025-12-30 11:27,4069
ADANIENSOL,2025-12-30,1040.0,0.05,203850.0,42.65,19575.0,1004.2,0.485,2025-12-30 11:27,5220
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,51.95,18225.0,1004.2,0.485,2025-12-30 11:27,6571
ADANIENSOL,2025-12-30,1060.0,0.05,107325.0,44.7,10800.0,1004.2,0.485,2025-12-30 11:27,8541
ADANIENSOL,2025-12-30,1070.0,0.05,83025.0,70.7,6075.0,1004.2,0.485,2025-12-30 11:27,10674
ADANIENSOL,2025-12-30,1080.0,0.1,91125.0,0.0,0.0,1004.2,0.485,2025-12-30 11:27,12901
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1004.2,0.485,2025-12-30 11:27,15262
ADANIENSOL,2025-12-30,1100.0,0.05,299025.0,86.0,6075.0,1004.2,0.485,2025-12-30 11:27,17757
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1004.2,0.485,2025-12-30 11:27,23306
ADANIENSOL,2025-12-30,1140.0,0.1,120150.0,0.0,0.0,1004.2,0.485,2025-12-30 11:27,29016
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1464.7,0.708,2025-12-30 11:27,43021
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,48925.0,1464.7,0.708,2025-12-30 11:27,34575
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1464.7,0.708,2025-12-30 11:27,30450
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1464.7,0.708,2025-12-30 11:27,26429
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205675.0,1464.7,0.708,2025-12-30 11:27,22405
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,171950.0,1464.7,0.708,2025-12-30 11:27,18817
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,57000.0,1464.7,0.708,2025-12-30 11:27,15587
ADANIPORTS,2025-12-30,1400.0,63.25,42750.0,0.1,193325.0,1464.7,0.708,2025-12-30 11:27,12627
ADANIPORTS,2025-12-30,1420.0,41.8,12825.0,0.15,100225.0,1464.7,0.708,2025-12-30 11:27,10246
ADANIPORTS,2025-12-30,1440.0,21.15,33725.0,0.3,219450.0,1464.7,0.708,2025-12-30 11:27,7874
ADANIPORTS,2025-12-30,1460.0,6.05,83600.0,3.05,188100.0,1464.7,0.708,2025-12-30 11:27,6022
ADANIPORTS,2025-12-30,1480.0,0.45,313975.0,17.85,121125.0,1464.7,0.708,2025-12-30 11:27,4641
ADANIPORTS,2025-12-30,1500.0,0.1,625100.0,37.95,303525.0,1464.7,0.708,2025-12-30 11:27,3936
ADANIPORTS,2025-12-30,1520.0,0.05,1087750.0,57.4,190475.0,1464.7,0.708,2025-12-30 11:27,4144
