Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,10619
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,7892
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.7,19000.0,21000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,6536
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,5212
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,3899
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,9.75,40500.0,17500.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,2631
360ONE,2026-01-27,1100.0,89.3,70000.0,124000.0,13.8,69000.0,82500.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,1397
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,19.45,66000.0,74000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,984
360ONE,2026-01-27,1140.0,60.7,18000.0,19000.0,24.7,36000.0,53500.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,44
360ONE,2026-01-27,1160.0,48.55,32500.0,133500.0,32.5,90000.0,105000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,-637
360ONE,2026-01-27,1180.0,38.0,78000.0,314000.0,42.05,91500.0,284000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,-1230
360ONE,2026-01-27,1200.0,29.35,269500.0,497000.0,53.5,194500.0,321000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,-1437
360ONE,2026-01-27,1220.0,22.5,183000.0,277000.0,66.0,37500.0,190000.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,-878
360ONE,2026-01-27,1240.0,16.5,145000.0,151500.0,80.3,23000.0,62500.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,535
360ONE,2026-01-27,1260.0,12.2,88500.0,54000.0,76.0,5000.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,2176
360ONE,2026-01-27,1280.0,9.15,139500.0,72000.0,113.9,1000.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,4019
360ONE,2026-01-27,1300.0,7.3,100500.0,40500.0,126.0,500.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,6189
360ONE,2026-01-27,1320.0,5.3,53000.0,74500.0,0.0,0.0,0.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,8512
360ONE,2026-01-27,1360.0,3.0,48000.0,17000.0,186.5,1500.0,3500.0,1173.8,1197.1,1170.3,-1.51,2026-01-08 13:31,13264
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,42971
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,37674
ABB,2026-01-27,4500.0,0.0,0.0,0.0,5.35,4625.0,500.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,32410
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,29774
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,27176
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,24545
ABB,2026-01-27,4700.0,0.0,0.0,0.0,9.35,17125.0,4375.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,21926
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,19378
ABB,2026-01-27,4800.0,0.0,0.0,0.0,16.15,27250.0,30125.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,16846
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,14407
ABB,2026-01-27,4900.0,415.0,250.0,0.0,23.1,22750.0,38000.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,12011
ABB,2026-01-27,4950.0,0.0,0.0,0.0,34.2,2375.0,4000.0,5178.0,5368.0,5174.0,-2.283,2026-01-08 13:31,9688
