Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,24339
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,17630
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,14814
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46000.0,64500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,11696
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.55,239000.0,400500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,8669
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.6,417000.0,521000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,6133
360ONE,2026-01-27,1100.0,19.0,99000.0,172000.0,10.0,242000.0,621000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,4293
360ONE,2026-01-27,1120.0,9.55,217000.0,499500.0,19.5,90000.0,407000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,3222
360ONE,2026-01-27,1140.0,4.4,300000.0,759000.0,36.7,128000.0,123500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,2851
360ONE,2026-01-27,1160.0,2.65,231000.0,502000.0,50.6,65500.0,50500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,2966
360ONE,2026-01-27,1180.0,1.7,240000.0,809000.0,76.4,137000.0,4500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,3742
360ONE,2026-01-27,1200.0,1.2,544500.0,679000.0,88.65,80000.0,65000.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,4536
360ONE,2026-01-27,1220.0,0.95,436500.0,307000.0,92.85,31000.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,6941
360ONE,2026-01-27,1240.0,0.75,349000.0,295000.0,139.75,74000.0,10500.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,10679
360ONE,2026-01-27,1260.0,0.65,263500.0,345000.0,121.1,23500.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,14501
360ONE,2026-01-27,1280.0,0.35,216500.0,105500.0,81.0,1000.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,19637
360ONE,2026-01-27,1300.0,0.4,245000.0,103000.0,120.0,6000.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,25476
360ONE,2026-01-27,1320.0,0.45,80500.0,36500.0,0.0,0.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,31755
360ONE,2026-01-27,1340.0,0.3,21500.0,27500.0,143.6,0.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,38260
360ONE,2026-01-27,1360.0,0.2,187500.0,21000.0,152.1,4000.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,44806
360ONE,2026-01-27,1380.0,0.25,60500.0,21500.0,0.0,0.0,0.0,1106.4,1133.9,1095.4,-2.054,2026-01-21 12:31,51677
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,78232
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,70813
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,63395
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,59690
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,55986
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.45,1625.0,1000.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,52281
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.3,31625.0,24375.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,48584
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.85,3750.0,4250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,45046
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.75,19375.0,22250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,41525
ABB,2026-01-27,4450.0,0.0,0.0,0.0,6.1,16625.0,8375.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,38147
ABB,2026-01-27,4500.0,397.3,625.0,0.0,8.0,38500.0,71500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,34801
ABB,2026-01-27,4550.0,196.0,875.0,500.0,9.75,11875.0,12500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,31655
ABB,2026-01-27,4600.0,130.0,1125.0,250.0,15.5,48250.0,120500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,28584
ABB,2026-01-27,4650.0,0.0,0.0,0.0,23.95,31375.0,144500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,25695
ABB,2026-01-27,4700.0,70.2,33125.0,295125.0,42.25,39625.0,86250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,22947
ABB,2026-01-27,4750.0,45.0,40250.0,71375.0,56.2,26500.0,5750.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,20703
ABB,2026-01-27,4800.0,27.5,54125.0,201375.0,98.2,39250.0,31125.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,18761
ABB,2026-01-27,4850.0,16.1,34250.0,56875.0,142.0,5750.0,5500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,17016
ABB,2026-01-27,4900.0,10.0,68625.0,123125.0,164.0,30875.0,12375.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,15681
ABB,2026-01-27,4950.0,6.7,20875.0,56375.0,270.3,9000.0,4250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,14433
ABB,2026-01-27,5000.0,4.85,116125.0,122625.0,263.0,66250.0,13750.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,13542
ABB,2026-01-27,5050.0,3.85,46625.0,39000.0,362.3,9125.0,500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,12107
ABB,2026-01-27,5100.0,3.15,112125.0,130250.0,375.0,43500.0,5000.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,12324
ABB,2026-01-27,5150.0,2.55,32375.0,15750.0,439.7,26250.0,1875.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,12035
ABB,2026-01-27,5200.0,2.45,120750.0,74750.0,467.15,95500.0,17000.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,12490
ABB,2026-01-27,5250.0,2.1,46500.0,19500.0,513.85,18375.0,1500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,10740
ABB,2026-01-27,5300.0,2.2,161250.0,37875.0,551.0,37125.0,3250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,12812
ABB,2026-01-27,5350.0,1.9,44625.0,18625.0,617.45,5000.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,14800
ABB,2026-01-27,5400.0,1.9,141375.0,49500.0,681.55,9875.0,250.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,18746
ABB,2026-01-27,5450.0,1.3,21250.0,6750.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,23102
ABB,2026-01-27,5500.0,1.3,85000.0,24000.0,776.0,13875.0,625.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,28214
ABB,2026-01-27,5550.0,1.25,20500.0,125.0,506.4,375.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,32751
ABB,2026-01-27,5600.0,1.05,28750.0,5875.0,861.2,16875.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,38442
ABB,2026-01-27,5650.0,1.0,250.0,250.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,42928
ABB,2026-01-27,5700.0,1.45,42250.0,3625.0,521.85,6875.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,48865
ABB,2026-01-27,5750.0,0.9,9625.0,625.0,412.0,1375.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,54694
ABB,2026-01-27,5800.0,1.05,34375.0,3500.0,586.4,2750.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,60876
ABB,2026-01-27,5850.0,1.0,375.0,625.0,990.9,375.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,67142
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,73531
ABB,2026-01-27,6000.0,0.9,22750.0,1875.0,1265.0,15000.0,1500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,86394
ABB,2026-01-27,6100.0,0.5,4750.0,2625.0,1385.55,18375.0,500.0,4716.0,4738.0,4637.5,0.522,2026-01-21 12:31,97738
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,31000.0,3100.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,76719
ABCAPITAL,2026-01-27,300.0,47.7,725400.0,15500.0,0.2,198400.0,80600.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,50437
ABCAPITAL,2026-01-27,310.0,39.1,89900.0,24800.0,0.25,248000.0,99200.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,41676
ABCAPITAL,2026-01-27,315.0,32.95,3100.0,15500.0,0.5,192200.0,127100.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,36082
ABCAPITAL,2026-01-27,320.0,24.5,34100.0,24800.0,0.5,604500.0,505300.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,30241
ABCAPITAL,2026-01-27,325.0,20.0,37200.0,58900.0,0.65,393700.0,539400.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,24771
ABCAPITAL,2026-01-27,330.0,18.55,161200.0,108500.0,1.05,1695700.0,3022500.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,19513
ABCAPITAL,2026-01-27,335.0,14.8,102300.0,210800.0,1.65,731600.0,1946800.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,15255
ABCAPITAL,2026-01-27,340.0,10.8,353400.0,908300.0,2.6,1534500.0,8304900.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,11324
ABCAPITAL,2026-01-27,345.0,7.35,502200.0,1878600.0,4.1,1119100.0,6544100.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,8289
ABCAPITAL,2026-01-27,350.0,4.7,2573000.0,7495800.0,6.3,2926400.0,6609200.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,5992
ABCAPITAL,2026-01-27,355.0,2.7,1878600.0,7201300.0,9.05,1029200.0,3344900.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,5900
ABCAPITAL,2026-01-27,360.0,1.55,3134100.0,11259200.0,13.35,753300.0,1717400.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,7472
ABCAPITAL,2026-01-27,365.0,0.95,1708100.0,4730600.0,17.05,1007500.0,1106700.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,10893
ABCAPITAL,2026-01-27,370.0,0.55,2597800.0,4315200.0,22.05,300700.0,579700.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,14635
ABCAPITAL,2026-01-27,375.0,0.4,1760800.0,1856900.0,31.0,130200.0,80600.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,20862
ABCAPITAL,2026-01-27,380.0,0.3,1565500.0,1887900.0,24.85,71300.0,0.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,28221
ABCAPITAL,2026-01-27,385.0,0.25,4966200.0,1819700.0,30.75,55800.0,0.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,36602
ABCAPITAL,2026-01-27,390.0,0.15,1757700.0,372000.0,44.0,83700.0,3100.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,47577
ABCAPITAL,2026-01-27,395.0,0.1,719200.0,89900.0,42.0,3100.0,0.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,59178
ABCAPITAL,2026-01-27,400.0,0.15,2368400.0,381300.0,37.25,62000.0,0.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,71476
ABCAPITAL,2026-01-27,410.0,0.1,412300.0,62000.0,0.0,0.0,0.0,347.95,356.75,343.1,-2.082,2026-01-21 12:31,98318
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:31,65029
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:31,59132
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:31,53235
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:31,47338
