Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,14295
360ONE,2026-01-27,1000.0,137.0,26000.0,197500.0,8.0,11500.0,14500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,10632
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.3,33000.0,11000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,9223
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.5,11000.0,11500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,7519
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.95,6000.0,9500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,5844
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,14.0,54500.0,37500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,4225
360ONE,2026-01-27,1100.0,55.0,120500.0,173000.0,19.7,143500.0,221000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,2638
360ONE,2026-01-27,1120.0,43.0,33000.0,113500.0,26.8,78000.0,361500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,2009
360ONE,2026-01-27,1140.0,33.2,116000.0,818500.0,38.0,89000.0,601000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,1155
360ONE,2026-01-27,1160.0,24.45,100000.0,522500.0,49.05,122000.0,296500.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,825
360ONE,2026-01-27,1180.0,18.1,111500.0,256000.0,63.0,136000.0,309000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,538
360ONE,2026-01-27,1200.0,12.6,337500.0,1098500.0,77.5,154000.0,185000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,445
360ONE,2026-01-27,1220.0,9.35,175000.0,88500.0,85.65,28500.0,0.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,1222
360ONE,2026-01-27,1240.0,6.6,174000.0,119000.0,112.3,39000.0,7000.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,3093
360ONE,2026-01-27,1260.0,5.55,81500.0,37000.0,76.0,5000.0,0.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,5148
360ONE,2026-01-27,1280.0,3.3,120500.0,52000.0,128.0,1000.0,0.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,7706
360ONE,2026-01-27,1300.0,2.55,106500.0,30500.0,126.0,500.0,0.0,1130.0,1154.9,1117.5,-0.955,2026-01-12 13:07,10527
