Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,9278
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,6994
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,5856
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,4721
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,3589
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,8.15,37000.0,44500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,2504
360ONE,2026-01-27,1100.0,88.05,2000.0,5000.0,11.7,47500.0,18500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,1454
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.2,67000.0,23500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,469
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.25,47500.0,10500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-452
360ONE,2026-01-27,1160.0,47.75,14000.0,3500.0,27.65,96500.0,179500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-1257
360ONE,2026-01-27,1180.0,41.75,29500.0,13000.0,35.8,95500.0,93500.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-1951
360ONE,2026-01-27,1200.0,30.0,271500.0,448500.0,45.65,167500.0,245000.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-2413
360ONE,2026-01-27,1220.0,23.0,189000.0,507500.0,42.05,2500.0,2000.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-1730
360ONE,2026-01-27,1240.0,16.55,102000.0,234000.0,75.0,1500.0,4000.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,-288
360ONE,2026-01-27,1260.0,12.0,97000.0,102000.0,66.9,1000.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,1092
360ONE,2026-01-27,1280.0,8.3,149500.0,151000.0,113.9,1000.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,2622
360ONE,2026-01-27,1300.0,6.85,95500.0,171500.0,126.0,500.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,4456
360ONE,2026-01-27,1320.0,4.15,13500.0,51000.0,0.0,0.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,6428
360ONE,2026-01-27,1360.0,2.45,70000.0,89000.0,0.0,0.0,0.0,1179.5,1209.9,1175.5,-1.626,2026-01-06 14:46,10313
ABB,2026-01-27,4300.0,935.0,250.0,125.0,3.45,750.0,0.0,5210.0,5254.5,5160.5,0.803,2026-01-06 14:46,38673
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5210.0,5254.5,5160.5,0.803,2026-01-06 14:46,34026
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,125.0,5210.0,5254.5,5160.5,0.803,2026-01-06 14:46,29411
