Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,31901
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.2,21000.0,6500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,24611
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,21046
360ONE,2026-01-27,1000.0,111.0,25500.0,3500.0,0.25,47000.0,46000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,17446
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,47000.0,14000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,14273
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.3,42500.0,3500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,10911
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.7,633000.0,309500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,7634
360ONE,2026-01-27,1080.0,32.85,5000.0,6000.0,2.2,263000.0,167000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,5625
360ONE,2026-01-27,1100.0,18.8,112500.0,80500.0,7.45,199000.0,132500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,4115
360ONE,2026-01-27,1120.0,9.45,158500.0,425000.0,17.65,77000.0,21500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,3333
360ONE,2026-01-27,1140.0,3.75,418500.0,319000.0,34.7,109000.0,7000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,2973
360ONE,2026-01-27,1160.0,1.7,263000.0,336500.0,51.05,54000.0,5500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,3433
360ONE,2026-01-27,1180.0,1.0,251000.0,159500.0,71.9,120500.0,4500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,4517
360ONE,2026-01-27,1200.0,0.65,518000.0,178000.0,88.6,73000.0,2000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,5734
360ONE,2026-01-27,1220.0,0.6,524500.0,309500.0,112.85,30500.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,8361
360ONE,2026-01-27,1240.0,0.4,312500.0,83000.0,130.2,70000.0,500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,12398
360ONE,2026-01-27,1260.0,0.3,182000.0,84000.0,121.1,23500.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,16614
360ONE,2026-01-27,1280.0,0.25,166500.0,59000.0,81.0,1000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,21861
360ONE,2026-01-27,1300.0,0.2,205000.0,25500.0,120.0,6000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,27718
360ONE,2026-01-27,1320.0,0.3,63500.0,9000.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,33933
360ONE,2026-01-27,1340.0,0.15,22000.0,1500.0,230.7,1500.0,2500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,40345
360ONE,2026-01-27,1360.0,0.15,144000.0,15500.0,152.1,4000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,46768
360ONE,2026-01-27,1380.0,0.15,52000.0,17000.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:27,53462
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,72034
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,65193
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,58352
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,54936
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,51519
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.05,2750.0,125.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,48103
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.0,29375.0,13625.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,44700
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,41445
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.6,14625.0,14375.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,38202
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.85,17875.0,125.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,35078
ABB,2026-01-27,4500.0,232.8,625.0,0.0,7.25,44875.0,19875.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,31994
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,9.15,16625.0,8375.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,29127
ABB,2026-01-27,4600.0,163.15,1250.0,1375.0,14.2,60625.0,55750.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,26369
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.4,19375.0,30250.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,23851
ABB,2026-01-27,4700.0,83.5,24750.0,40000.0,30.25,35750.0,52375.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,21460
ABB,2026-01-27,4750.0,55.7,29625.0,40250.0,44.75,22125.0,25625.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,19506
ABB,2026-01-27,4800.0,28.6,60500.0,141500.0,76.2,28750.0,46250.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,17779
ABB,2026-01-27,4850.0,14.35,31875.0,42125.0,79.95,5000.0,4250.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,16385
ABB,2026-01-27,4900.0,7.75,52875.0,70000.0,155.95,16750.0,22125.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,15228
ABB,2026-01-27,4950.0,4.5,20000.0,29250.0,199.9,8875.0,2625.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,14193
ABB,2026-01-27,5000.0,3.1,141625.0,131750.0,245.0,52875.0,22500.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,13353
ABB,2026-01-27,5050.0,2.45,68125.0,34875.0,301.9,7875.0,1250.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,12404
ABB,2026-01-27,5100.0,1.3,67000.0,102125.0,340.0,40875.0,625.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,12865
ABB,2026-01-27,5150.0,0.9,28625.0,20375.0,380.0,25125.0,2125.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,12705
ABB,2026-01-27,5200.0,0.75,116375.0,62625.0,451.0,90750.0,3625.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,13243
ABB,2026-01-27,5250.0,0.75,47875.0,20375.0,454.3,18000.0,375.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,11684
ABB,2026-01-27,5300.0,0.8,155000.0,39500.0,535.0,34375.0,250.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,13725
ABB,2026-01-27,5350.0,0.95,44500.0,5625.0,617.45,5000.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,15700
ABB,2026-01-27,5400.0,0.8,136250.0,21375.0,675.5,7625.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,19445
ABB,2026-01-27,5450.0,1.0,21250.0,125.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,23710
ABB,2026-01-27,5500.0,0.7,83125.0,19375.0,776.35,13250.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,28587
ABB,2026-01-27,5550.0,1.25,20375.0,0.0,788.0,375.0,125.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,32921
ABB,2026-01-27,5600.0,0.5,28375.0,1875.0,861.2,16875.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,38354
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,42590
ABB,2026-01-27,5700.0,1.0,42500.0,15250.0,521.85,6875.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,48278
ABB,2026-01-27,5750.0,0.9,9375.0,250.0,412.0,1375.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,53858
ABB,2026-01-27,5800.0,1.2,34125.0,0.0,586.4,2750.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,59791
ABB,2026-01-27,5850.0,1.2,750.0,125.0,990.9,375.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,65807
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,71949
ABB,2026-01-27,6000.0,1.3,22125.0,500.0,1265.0,14750.0,0.0,4749.5,4807.0,4721.0,0.892,2026-01-22 11:27,84315
