Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,2857
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,2061
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,1664
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.55,28000.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,1268
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,962
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,644
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,337
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,15.0,16000.0,7000.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,69
360ONE,2026-02-24,1100.0,72.85,26000.0,7000.0,21.25,27000.0,3500.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,-133
360ONE,2026-02-24,1120.0,56.0,16500.0,1500.0,30.15,17000.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,-110
360ONE,2026-02-24,1140.0,46.85,21500.0,13500.0,35.75,20500.0,8500.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,-111
360ONE,2026-02-24,1160.0,36.3,17500.0,22500.0,45.0,3000.0,1000.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,-41
360ONE,2026-02-24,1180.0,26.0,29500.0,3000.0,66.3,2500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,91
360ONE,2026-02-24,1200.0,21.0,78000.0,9000.0,75.0,37000.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,298
360ONE,2026-02-24,1220.0,15.0,22000.0,1000.0,87.4,500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,561
360ONE,2026-02-24,1240.0,8.55,21000.0,1000.0,144.0,5500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,1012
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,1425
360ONE,2026-02-24,1280.0,6.0,29000.0,5000.0,95.0,500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,1900
360ONE,2026-02-24,1300.0,4.2,46500.0,1500.0,194.8,2500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,2447
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,3050
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,4311
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1151.3,1151.9,1129.4,1.365,2026-01-30 10:01:37,4969
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5470.0,5505.5,5400.0,-0.073,2026-01-30 10:01:37,73569
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.45,14125.0,31000.0,5470.0,5505.5,5400.0,-0.073,2026-01-30 10:01:37,65002
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5470.0,5505.5,5400.0,-0.073,2026-01-30 10:01:37,56589
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,6.1,9250.0,0.0,5470.0,5505.5,5400.0,-0.073,2026-01-30 10:01:37,48181
ABB,2026-02-24,4300.0,0.0,0.0,0.0,6.55,9750.0,0.0,5470.0,5505.5,5400.0,-0.073,2026-01-30 10:01:37,39891
