Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,27237
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,22000.0,2500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,21083
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,18089
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,15059
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,12503
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,9686
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,600500.0,12500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,6925
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.2,201000.0,4000.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,5407
360ONE,2026-01-27,1100.0,14.4,77000.0,1000.0,2.5,116000.0,13000.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,4288
360ONE,2026-01-27,1120.0,2.5,87500.0,9500.0,14.0,53500.0,4500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,3618
360ONE,2026-01-27,1140.0,0.5,326500.0,52500.0,23.85,94000.0,2000.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,3095
360ONE,2026-01-27,1160.0,0.05,244500.0,50000.0,51.4,36500.0,500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,3258
360ONE,2026-01-27,1180.0,0.05,227000.0,6000.0,67.4,108500.0,1500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,4004
360ONE,2026-01-27,1200.0,0.05,297000.0,11000.0,86.0,67000.0,4500.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,4878
360ONE,2026-01-27,1220.0,0.1,359000.0,29500.0,88.05,27500.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,6635
360ONE,2026-01-27,1240.0,0.05,163500.0,17000.0,134.0,68000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,9502
360ONE,2026-01-27,1260.0,0.05,118000.0,9000.0,148.25,23000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,12159
360ONE,2026-01-27,1280.0,0.05,120500.0,8000.0,81.0,1000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,15669
360ONE,2026-01-27,1300.0,0.05,114500.0,38000.0,191.0,6000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,19755
360ONE,2026-01-27,1320.0,0.1,58500.0,3000.0,0.0,0.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,23975
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,28426
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,32885
360ONE,2026-01-27,1380.0,0.3,34000.0,2000.0,0.0,0.0,0.0,1111.8,1124.9,1100.3,-0.045,2026-01-27 10:11:27,37524
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.5,4724.5,4649.5,0.128,2026-01-27 10:11:27,56377
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4700.5,4724.5,4649.5,0.128,2026-01-27 10:11:27,51077
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4700.5,4724.5,4649.5,0.128,2026-01-27 10:11:27,45777
