Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,11353
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,3.0,17500.0,4000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,8316
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.4,40000.0,15000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,7231
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,1500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,5857
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.5,6000.0,1500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,4521
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,12.45,51000.0,8000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,3243
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.2,129000.0,20500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,1999
360ONE,2026-01-27,1120.0,45.55,33000.0,12000.0,28.3,66000.0,21000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,1621
360ONE,2026-01-27,1140.0,33.45,85000.0,126500.0,38.05,56000.0,41000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,1040
360ONE,2026-01-27,1160.0,24.8,80500.0,175000.0,49.5,80000.0,39000.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,848
360ONE,2026-01-27,1180.0,17.85,92000.0,58000.0,57.0,85500.0,10500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,710
360ONE,2026-01-27,1200.0,12.85,245500.0,82000.0,69.15,144000.0,2500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,800
360ONE,2026-01-27,1220.0,9.0,175000.0,4500.0,85.65,28500.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,1311
360ONE,2026-01-27,1240.0,7.15,147000.0,35500.0,100.3,35000.0,500.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,2824
360ONE,2026-01-27,1260.0,5.0,79500.0,0.0,76.0,5000.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,4541
360ONE,2026-01-27,1280.0,4.0,121000.0,17500.0,128.0,1000.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,6675
360ONE,2026-01-27,1300.0,2.8,104000.0,66500.0,126.0,500.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,9086
360ONE,2026-01-27,1320.0,2.75,66000.0,3000.0,0.0,0.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,11694
360ONE,2026-01-27,1360.0,1.75,48000.0,2000.0,168.3,3000.0,0.0,1135.5,1153.6,1132.0,0.442,2026-01-13 11:05,17146
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,65443
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,61400
ABB,2026-01-27,4300.0,935.0,250.0,0.0,4.55,22500.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,57346
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,53419
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,49479
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,45593
ABB,2026-01-27,4500.0,556.25,375.0,0.0,10.2,27875.0,8750.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,41657
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.45,15500.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,37855
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.35,21500.0,1500.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,34154
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.25,18125.0,250.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,30517
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.8,48125.0,25500.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,26966
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,29.95,4125.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,23566
ABB,2026-01-27,4800.0,265.2,500.0,875.0,41.9,77375.0,61750.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,20327
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,17155
ABB,2026-01-27,4900.0,210.15,7125.0,0.0,63.45,46750.0,25250.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,14294
ABB,2026-01-27,4950.0,148.95,2875.0,2500.0,85.3,13000.0,8375.0,5008.5,5081.5,4984.0,-0.782,2026-01-13 11:05,11559
