Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,8829
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,6557
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,5425
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,4296
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,3170
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,5.9,37000.0,40000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,2091
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,9.5,48000.0,12500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,1055
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,11.15,67500.0,19000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,85
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,18.0,47500.0,3500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-795
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,24.3,85500.0,139500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-1577
360ONE,2026-01-27,1180.0,44.0,28000.0,6000.0,31.0,91500.0,74000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-2205
360ONE,2026-01-27,1200.0,33.6,284000.0,358000.0,42.0,178500.0,211500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-2635
360ONE,2026-01-27,1220.0,25.5,198000.0,415000.0,42.05,2500.0,2000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-1776
360ONE,2026-01-27,1240.0,19.95,102500.0,185500.0,62.65,1500.0,2000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,-225
360ONE,2026-01-27,1260.0,14.1,102500.0,86500.0,66.9,1000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,1233
360ONE,2026-01-27,1280.0,10.8,163000.0,109500.0,113.9,1000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,2842
360ONE,2026-01-27,1300.0,8.0,144500.0,97500.0,126.0,500.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,4805
360ONE,2026-01-27,1320.0,7.2,28000.0,24000.0,0.0,0.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,7004
360ONE,2026-01-27,1360.0,4.05,61000.0,46500.0,0.0,0.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:19,11314
ABB,2026-01-27,4300.0,935.0,250.0,125.0,3.45,750.0,0.0,5222.0,5254.5,5160.5,1.035,2026-01-06 13:19,38590
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5222.0,5254.5,5160.5,1.035,2026-01-06 13:19,33932
