Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4300.0,948.65,0.0,5.5,125.0,5115.0,-0.968,2025-12-30 11:12,32488
ABB,2025-12-30,4350.0,0.0,0.0,0.3,1000.0,5115.0,-0.968,2025-12-30 11:12,30304
ABB,2025-12-30,4400.0,778.0,625.0,0.6,5750.0,5115.0,-0.968,2025-12-30 11:12,28125
ABB,2025-12-30,4450.0,0.0,0.0,0.05,4250.0,5115.0,-0.968,2025-12-30 11:12,26027
ABB,2025-12-30,4500.0,668.0,500.0,0.6,1375.0,5115.0,-0.968,2025-12-30 11:12,23901
ABB,2025-12-30,4550.0,528.8,125.0,0.0,0.0,5115.0,-0.968,2025-12-30 11:12,21818
ABB,2025-12-30,4600.0,685.75,0.0,0.55,250.0,5115.0,-0.968,2025-12-30 11:12,19709
ABB,2025-12-30,4650.0,0.0,0.0,0.5,10625.0,5115.0,-0.968,2025-12-30 11:12,17595
ABB,2025-12-30,4700.0,481.25,125.0,0.35,48500.0,5115.0,-0.968,2025-12-30 11:12,15533
ABB,2025-12-30,4750.0,431.6,0.0,0.45,14500.0,5115.0,-0.968,2025-12-30 11:12,13719
ABB,2025-12-30,4800.0,390.0,375.0,0.3,24375.0,5115.0,-0.968,2025-12-30 11:12,11973
ABB,2025-12-30,4850.0,320.2,125.0,0.95,1000.0,5115.0,-0.968,2025-12-30 11:12,10365
ABB,2025-12-30,4900.0,238.15,4375.0,0.7,30375.0,5115.0,-0.968,2025-12-30 11:12,8752
ABB,2025-12-30,4950.0,261.55,2250.0,1.0,23750.0,5115.0,-0.968,2025-12-30 11:12,7412
ABB,2025-12-30,5000.0,128.05,31625.0,2.95,51750.0,5115.0,-0.968,2025-12-30 11:12,6156
ABB,2025-12-30,5050.0,146.1,7875.0,7.25,32375.0,5115.0,-0.968,2025-12-30 11:12,5650
ABB,2025-12-30,5100.0,57.65,25875.0,18.3,37500.0,5115.0,-0.968,2025-12-30 11:12,5047
ABB,2025-12-30,5150.0,12.0,9000.0,44.85,13375.0,5115.0,-0.968,2025-12-30 11:12,4750
ABB,2025-12-30,5200.0,5.5,29875.0,86.0,27375.0,5115.0,-0.968,2025-12-30 11:12,4435
ABB,2025-12-30,5250.0,2.4,72625.0,134.15,11750.0,5115.0,-0.968,2025-12-30 11:12,4237
ABB,2025-12-30,5300.0,0.35,58125.0,179.0,42000.0,5115.0,-0.968,2025-12-30 11:12,4539
ABB,2025-12-30,5350.0,0.3,22625.0,227.6,3625.0,5115.0,-0.968,2025-12-30 11:12,4733
ABB,2025-12-30,5400.0,0.15,43125.0,275.0,6000.0,5115.0,-0.968,2025-12-30 11:12,5725
ABB,2025-12-30,5450.0,0.1,26500.0,0.0,0.0,5115.0,-0.968,2025-12-30 11:12,6881
ABB,2025-12-30,5500.0,0.1,52000.0,378.65,13625.0,5115.0,-0.968,2025-12-30 11:12,8334
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5115.0,-0.968,2025-12-30 11:12,9599
ABB,2025-12-30,5600.0,0.15,20250.0,494.55,5875.0,5115.0,-0.968,2025-12-30 11:12,11472
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5115.0,-0.968,2025-12-30 11:12,13186
ABB,2025-12-30,5700.0,0.5,1625.0,585.0,2750.0,5115.0,-0.968,2025-12-30 11:12,15380
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5115.0,-0.968,2025-12-30 11:12,17431
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5115.0,-0.968,2025-12-30 11:12,19602
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5115.0,-0.968,2025-12-30 11:12,21756
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5115.0,-0.968,2025-12-30 11:12,24058
ABB,2025-12-30,6000.0,0.7,34625.0,869.15,6250.0,5115.0,-0.968,2025-12-30 11:12,28783
ABB,2025-12-30,6100.0,0.05,11625.0,978.0,12125.0,5115.0,-0.968,2025-12-30 11:12,33409
ABCAPITAL,2025-12-30,260.0,88.4,238700.0,0.05,189100.0,349.45,0.779,2025-12-30 11:12,65257
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,349.45,0.779,2025-12-30 11:12,57421
ABCAPITAL,2025-12-30,280.0,69.0,27900.0,0.05,127100.0,349.45,0.779,2025-12-30 11:12,47697
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,349.45,0.779,2025-12-30 11:12,43006
ABCAPITAL,2025-12-30,290.0,58.8,282100.0,0.05,334800.0,349.45,0.779,2025-12-30 11:12,38251
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,349.45,0.779,2025-12-30 11:12,35383
ABCAPITAL,2025-12-30,300.0,47.15,182900.0,0.05,548700.0,349.45,0.779,2025-12-30 11:12,31579
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,349.45,0.779,2025-12-30 11:12,28398
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,349.45,0.779,2025-12-30 11:12,24409
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,349.45,0.779,2025-12-30 11:12,20822
ABCAPITAL,2025-12-30,320.0,26.3,127100.0,0.05,1091200.0,349.45,0.779,2025-12-30 11:12,17563
ABCAPITAL,2025-12-30,325.0,22.3,80600.0,0.05,554900.0,349.45,0.779,2025-12-30 11:12,15158
ABCAPITAL,2025-12-30,330.0,18.15,161200.0,0.05,954800.0,349.45,0.779,2025-12-30 11:12,12918
ABCAPITAL,2025-12-30,335.0,13.0,204600.0,0.05,1106700.0,349.45,0.779,2025-12-30 11:12,11348
ABCAPITAL,2025-12-30,340.0,8.65,331700.0,0.1,737800.0,349.45,0.779,2025-12-30 11:12,10405
ABCAPITAL,2025-12-30,345.0,4.2,672700.0,0.55,703700.0,349.45,0.779,2025-12-30 11:12,10017
ABCAPITAL,2025-12-30,350.0,1.0,1478700.0,2.35,818400.0,349.45,0.779,2025-12-30 11:12,10281
ABCAPITAL,2025-12-30,355.0,0.3,892800.0,6.75,334800.0,349.45,0.779,2025-12-30 11:12,11405
ABCAPITAL,2025-12-30,360.0,0.1,1469400.0,12.15,331700.0,349.45,0.779,2025-12-30 11:12,12988
ABCAPITAL,2025-12-30,365.0,0.05,1463200.0,16.3,499100.0,349.45,0.779,2025-12-30 11:12,15283
ABCAPITAL,2025-12-30,370.0,0.05,1689500.0,21.5,263500.0,349.45,0.779,2025-12-30 11:12,18141
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,349.45,0.779,2025-12-30 11:12,22224
ABCAPITAL,2025-12-30,380.0,0.05,1367100.0,32.0,96100.0,349.45,0.779,2025-12-30 11:12,27700
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,349.45,0.779,2025-12-30 11:12,33865
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,349.45,0.779,2025-12-30 11:12,40609
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,349.45,0.779,2025-12-30 11:12,47648
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,349.45,0.779,2025-12-30 11:12,54955
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2206.0,0.127,2025-12-30 11:12,195838
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2206.0,0.127,2025-12-30 11:12,177756
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.2,93318.0,2206.0,0.127,2025-12-30 11:12,168642
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2206.0,0.127,2025-12-30 11:12,159990
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,32136.0,2206.0,0.127,2025-12-30 11:12,151628
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2206.0,0.127,2025-12-30 11:12,151168
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.05,19467.0,2206.0,0.127,2025-12-30 11:12,142420
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.05,18231.0,2206.0,0.127,2025-12-30 11:12,134691
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,133715
ADANIENT,2025-12-30,2000.0,205.0,4017.0,0.15,216609.0,2206.0,0.127,2025-12-30 11:12,125043
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.1,29355.0,2206.0,0.127,2025-12-30 11:12,118311
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.15,31827.0,2206.0,0.127,2025-12-30 11:12,116901
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2206.0,0.127,2025-12-30 11:12,110454
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42951.0,2206.0,0.127,2025-12-30 11:12,108798
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.15,63654.0,2206.0,0.127,2025-12-30 11:12,102687
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.1,18849.0,2206.0,0.127,2025-12-30 11:12,100839
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,27192.0,2206.0,0.127,2025-12-30 11:12,95089
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.2,46968.0,2206.0,0.127,2025-12-30 11:12,93030
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.15,21630.0,2206.0,0.127,2025-12-30 11:12,87639
ADANIENT,2025-12-30,2100.0,109.0,30900.0,0.25,350715.0,2206.0,0.127,2025-12-30 11:12,85389
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.2,23793.0,2206.0,0.127,2025-12-30 11:12,81083
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.2,91464.0,2206.0,0.127,2025-12-30 11:12,78877
ADANIENT,2025-12-30,2132.85,78.0,11742.0,0.2,123909.0,2206.0,0.127,2025-12-30 11:12,74620
ADANIENT,2025-12-30,2140.0,57.1,4635.0,0.4,59019.0,2206.0,0.127,2025-12-30 11:12,72435
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.45,44496.0,2206.0,0.127,2025-12-30 11:12,68640
ADANIENT,2025-12-30,2160.0,49.8,12360.0,0.55,51294.0,2206.0,0.127,2025-12-30 11:12,66257
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.75,11124.0,2206.0,0.127,2025-12-30 11:12,62810
ADANIENT,2025-12-30,2180.0,22.3,31209.0,0.7,59946.0,2206.0,0.127,2025-12-30 11:12,60306
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,18849.0,2206.0,0.127,2025-12-30 11:12,57159
ADANIENT,2025-12-30,2200.0,8.45,287061.0,2.5,226497.0,2206.0,0.127,2025-12-30 11:12,54571
ADANIENT,2025-12-30,2210.45,0.0,0.0,6.1,46659.0,2206.0,0.127,2025-12-30 11:12,52276
ADANIENT,2025-12-30,2220.0,2.4,126999.0,16.0,73851.0,2206.0,0.127,2025-12-30 11:12,50024
ADANIENT,2025-12-30,2229.8,0.95,55002.0,22.0,76014.0,2206.0,0.127,2025-12-30 11:12,47852
ADANIENT,2025-12-30,2240.0,0.75,308382.0,34.55,173658.0,2206.0,0.127,2025-12-30 11:12,45655
ADANIENT,2025-12-30,2249.2,1.0,34917.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,43685
ADANIENT,2025-12-30,2260.0,0.3,515412.0,53.6,120201.0,2206.0,0.127,2025-12-30 11:12,42091
ADANIENT,2025-12-30,2268.6,0.35,32136.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,40737
ADANIENT,2025-12-30,2280.0,0.2,157281.0,72.75,102279.0,2206.0,0.127,2025-12-30 11:12,39814
ADANIENT,2025-12-30,2288.0,0.15,45114.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,38632
ADANIENT,2025-12-30,2300.0,0.15,1405950.0,90.4,229896.0,2206.0,0.127,2025-12-30 11:12,38025
ADANIENT,2025-12-30,2307.35,0.05,108150.0,83.0,51912.0,2206.0,0.127,2025-12-30 11:12,36797
ADANIENT,2025-12-30,2320.0,0.15,218772.0,107.85,102897.0,2206.0,0.127,2025-12-30 11:12,37998
ADANIENT,2025-12-30,2326.75,0.1,142449.0,117.5,159753.0,2206.0,0.127,2025-12-30 11:12,37979
ADANIENT,2025-12-30,2340.0,0.1,208884.0,132.35,91773.0,2206.0,0.127,2025-12-30 11:12,38639
ADANIENT,2025-12-30,2346.15,0.2,121437.0,134.6,77868.0,2206.0,0.127,2025-12-30 11:12,38788
ADANIENT,2025-12-30,2360.0,0.05,317961.0,149.9,128235.0,2206.0,0.127,2025-12-30 11:12,41085
ADANIENT,2025-12-30,2365.55,0.05,141213.0,155.65,134106.0,2206.0,0.127,2025-12-30 11:12,40751
ADANIENT,2025-12-30,2380.0,0.05,209502.0,171.0,58401.0,2206.0,0.127,2025-12-30 11:12,43194
ADANIENT,2025-12-30,2384.95,0.05,51603.0,188.95,7416.0,2206.0,0.127,2025-12-30 11:12,43881
ADANIENT,2025-12-30,2400.0,0.15,1620396.0,190.2,269448.0,2206.0,0.127,2025-12-30 11:12,48951
ADANIENT,2025-12-30,2404.3,0.2,37389.0,195.0,31827.0,2206.0,0.127,2025-12-30 11:12,46152
ADANIENT,2025-12-30,2420.0,0.1,92082.0,220.0,17922.0,2206.0,0.127,2025-12-30 11:12,54042
ADANIENT,2025-12-30,2423.7,0.15,126690.0,215.0,116493.0,2206.0,0.127,2025-12-30 11:12,55695
ADANIENT,2025-12-30,2440.0,0.15,206721.0,231.75,37389.0,2206.0,0.127,2025-12-30 11:12,62604
ADANIENT,2025-12-30,2443.1,0.35,16686.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,63606
ADANIENT,2025-12-30,2460.0,0.15,177675.0,249.45,59637.0,2206.0,0.127,2025-12-30 11:12,73806
ADANIENT,2025-12-30,2462.5,0.05,21939.0,262.0,26265.0,2206.0,0.127,2025-12-30 11:12,73889
ADANIENT,2025-12-30,2480.0,0.05,31518.0,243.65,5562.0,2206.0,0.127,2025-12-30 11:12,84261
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2206.0,0.127,2025-12-30 11:12,85334
ADANIENT,2025-12-30,2500.0,0.15,636540.0,291.25,126690.0,2206.0,0.127,2025-12-30 11:12,95846
ADANIENT,2025-12-30,2501.25,0.25,21012.0,160.0,7107.0,2206.0,0.127,2025-12-30 11:12,93067
ADANIENT,2025-12-30,2520.0,0.05,23484.0,320.0,12360.0,2206.0,0.127,2025-12-30 11:12,106518
ADANIENT,2025-12-30,2520.65,0.1,80958.0,315.0,26265.0,2206.0,0.127,2025-12-30 11:12,106595
ADANIENT,2025-12-30,2540.0,0.05,13596.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,120044
ADANIENT,2025-12-30,2540.05,0.05,23484.0,154.3,309.0,2206.0,0.127,2025-12-30 11:12,120081
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2206.0,0.127,2025-12-30 11:12,134461
ADANIENT,2025-12-30,2560.0,0.05,58092.0,153.0,309.0,2206.0,0.127,2025-12-30 11:12,134809
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2206.0,0.127,2025-12-30 11:12,148895
ADANIENT,2025-12-30,2598.2,0.05,25338.0,363.0,3399.0,2206.0,0.127,2025-12-30 11:12,163280
ADANIENT,2025-12-30,2600.0,0.05,139050.0,392.0,31518.0,2206.0,0.127,2025-12-30 11:12,164508
ADANIENT,2025-12-30,2617.6,0.1,64581.0,411.0,26265.0,2206.0,0.127,2025-12-30 11:12,176784
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2206.0,0.127,2025-12-30 11:12,177570
ADANIENT,2025-12-30,2640.0,0.1,32136.0,400.0,618.0,2206.0,0.127,2025-12-30 11:12,193071
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2206.0,0.127,2025-12-30 11:12,208649
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2206.0,0.127,2025-12-30 11:12,224245
ADANIENT,2025-12-30,2700.0,0.05,79413.0,490.0,4017.0,2206.0,0.127,2025-12-30 11:12,239861
ADANIENT,2025-12-30,2714.55,0.05,80958.0,505.0,133488.0,2206.0,0.127,2025-12-30 11:12,251146
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2206.0,0.127,2025-12-30 11:12,248823
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2206.0,0.127,2025-12-30 11:12,260054
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2206.0,0.127,2025-12-30 11:12,275757
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2206.0,0.127,2025-12-30 11:12,281120
ADANIENT,2025-12-30,2792.1,0.1,64272.0,344.45,927.0,2206.0,0.127,2025-12-30 11:12,307141
ADANIENT,2025-12-30,2800.0,0.05,21012.0,584.0,5253.0,2206.0,0.127,2025-12-30 11:12,313568
ADANIENT,2025-12-30,2840.0,0.0,0.0,631.0,133179.0,2206.0,0.127,2025-12-30 11:12,346065
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1003.3,0.14,2025-12-30 11:12,55628
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1003.3,0.14,2025-12-30 11:12,41383
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,118200.0,1003.3,0.14,2025-12-30 11:12,34808
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,419400.0,1003.3,0.14,2025-12-30 11:12,28750
ADANIGREEN,2025-12-30,940.0,64.7,31800.0,0.1,402600.0,1003.3,0.14,2025-12-30 11:12,23396
ADANIGREEN,2025-12-30,960.0,40.1,64800.0,0.1,189600.0,1003.3,0.14,2025-12-30 11:12,18977
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.05,364200.0,1003.3,0.14,2025-12-30 11:12,15122
ADANIGREEN,2025-12-30,1000.0,3.65,220800.0,1.4,478800.0,1003.3,0.14,2025-12-30 11:12,12250
ADANIGREEN,2025-12-30,1020.0,0.6,511200.0,19.0,310200.0,1003.3,0.14,2025-12-30 11:12,10523
ADANIGREEN,2025-12-30,1040.0,0.15,970200.0,37.95,264000.0,1003.3,0.14,2025-12-30 11:12,9867
ADANIGREEN,2025-12-30,1060.0,0.15,714000.0,58.0,175800.0,1003.3,0.14,2025-12-30 11:12,11251
ADANIGREEN,2025-12-30,1080.0,0.05,577200.0,75.6,127800.0,1003.3,0.14,2025-12-30 11:12,14393
ADANIGREEN,2025-12-30,1100.0,0.05,1028400.0,98.1,169800.0,1003.3,0.14,2025-12-30 11:12,18990
ADANIGREEN,2025-12-30,1120.0,0.15,303600.0,117.8,21000.0,1003.3,0.14,2025-12-30 11:12,25287
ADANIGREEN,2025-12-30,1140.0,0.15,146400.0,132.35,12600.0,1003.3,0.14,2025-12-30 11:12,33651
ADANIGREEN,2025-12-30,1160.0,0.1,264000.0,155.0,28200.0,1003.3,0.14,2025-12-30 11:12,42410
ADANIGREEN,2025-12-30,1180.0,0.05,76200.0,165.25,9600.0,1003.3,0.14,2025-12-30 11:12,51485
ADANIGREEN,2025-12-30,1200.0,0.05,381600.0,197.5,233400.0,1003.3,0.14,2025-12-30 11:12,61007
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1003.3,0.14,2025-12-30 11:12,67310
ADANIGREEN,2025-12-30,1240.0,0.05,102600.0,0.0,0.0,1003.3,0.14,2025-12-30 11:12,78377
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1003.3,0.14,2025-12-30 11:12,101086
ADANIGREEN,2025-12-30,1320.0,0.05,109800.0,0.0,0.0,1003.3,0.14,2025-12-30 11:12,124014
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1005.75,0.64,2025-12-30 11:12,15339
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1005.75,0.64,2025-12-30 11:12,12207
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.1,16875.0,1005.75,0.64,2025-12-30 11:12,9137
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1005.75,0.64,2025-12-30 11:12,7647
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.2,340875.0,1005.75,0.64,2025-12-30 11:12,6201
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.15,97200.0,1005.75,0.64,2025-12-30 11:12,5297
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1005.75,0.64,2025-12-30 11:12,4359
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,99225.0,1005.75,0.64,2025-12-30 11:12,3430
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,52650.0,1005.75,0.64,2025-12-30 11:12,2563
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.15,147825.0,1005.75,0.64,2025-12-30 11:12,1974
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.1,91125.0,1005.75,0.64,2025-12-30 11:12,1441
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.1,123525.0,1005.75,0.64,2025-12-30 11:12,1500
ADANIENSOL,2025-12-30,980.0,23.1,37125.0,0.1,172125.0,1005.75,0.64,2025-12-30 11:12,1386
ADANIENSOL,2025-12-30,990.0,14.3,56025.0,0.15,64125.0,1005.75,0.64,2025-12-30 11:12,1444
ADANIENSOL,2025-12-30,1000.0,4.65,376650.0,1.0,99900.0,1005.75,0.64,2025-12-30 11:12,1618
ADANIENSOL,2025-12-30,1010.0,1.6,157275.0,6.65,25650.0,1005.75,0.64,2025-12-30 11:12,2354
ADANIENSOL,2025-12-30,1020.0,0.3,250425.0,18.6,39825.0,1005.75,0.64,2025-12-30 11:12,3116
ADANIENSOL,2025-12-30,1030.0,0.05,162675.0,33.45,18225.0,1005.75,0.64,2025-12-30 11:12,4094
ADANIENSOL,2025-12-30,1040.0,0.05,203850.0,42.65,19575.0,1005.75,0.64,2025-12-30 11:12,5259
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,51.95,18225.0,1005.75,0.64,2025-12-30 11:12,6625
ADANIENSOL,2025-12-30,1060.0,0.05,107325.0,44.7,10800.0,1005.75,0.64,2025-12-30 11:12,8610
ADANIENSOL,2025-12-30,1070.0,0.05,83025.0,70.7,6075.0,1005.75,0.64,2025-12-30 11:12,10758
ADANIENSOL,2025-12-30,1080.0,0.1,91125.0,0.0,0.0,1005.75,0.64,2025-12-30 11:12,12999
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1005.75,0.64,2025-12-30 11:12,15375
ADANIENSOL,2025-12-30,1100.0,0.05,299025.0,86.0,6075.0,1005.75,0.64,2025-12-30 11:12,17886
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1005.75,0.64,2025-12-30 11:12,23465
ADANIENSOL,2025-12-30,1140.0,0.1,120150.0,0.0,0.0,1005.75,0.64,2025-12-30 11:12,29204
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1463.0,0.591,2025-12-30 11:12,43328
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.1,48450.0,1463.0,0.591,2025-12-30 11:12,34831
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1463.0,0.591,2025-12-30 11:12,30679
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1463.0,0.591,2025-12-30 11:12,26632
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205675.0,1463.0,0.591,2025-12-30 11:12,22581
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,171950.0,1463.0,0.591,2025-12-30 11:12,18966
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,57000.0,1463.0,0.591,2025-12-30 11:12,15710
ADANIPORTS,2025-12-30,1400.0,60.0,42750.0,0.05,193325.0,1463.0,0.591,2025-12-30 11:12,12723
ADANIPORTS,2025-12-30,1420.0,44.0,12825.0,0.1,101175.0,1463.0,0.591,2025-12-30 11:12,10302
ADANIPORTS,2025-12-30,1440.0,22.2,33725.0,0.35,222775.0,1463.0,0.591,2025-12-30 11:12,7909
ADANIPORTS,2025-12-30,1460.0,4.8,84075.0,4.1,190950.0,1463.0,0.591,2025-12-30 11:12,6041
ADANIPORTS,2025-12-30,1480.0,0.5,319675.0,19.3,125875.0,1463.0,0.591,2025-12-30 11:12,4618
ADANIPORTS,2025-12-30,1500.0,0.1,631275.0,38.0,304475.0,1463.0,0.591,2025-12-30 11:12,3897
ADANIPORTS,2025-12-30,1520.0,0.05,1091550.0,57.8,190475.0,1463.0,0.591,2025-12-30 11:12,4124
