Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4500.0,0.0,0.0,3.5,3625.0,5196.0,-0.182,2026-01-05 11:31,28355
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,26195
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5196.0,-0.182,2026-01-05 11:31,24073
ABB,2026-01-27,4650.0,0.0,0.0,6.5,2625.0,5196.0,-0.182,2026-01-05 11:31,21918
ABB,2026-01-27,4700.0,0.0,0.0,6.25,18250.0,5196.0,-0.182,2026-01-05 11:31,19774
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,17712
ABB,2026-01-27,4800.0,0.0,0.0,10.65,24500.0,5196.0,-0.182,2026-01-05 11:31,15661
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,13707
ABB,2026-01-27,4900.0,0.0,0.0,17.05,13750.0,5196.0,-0.182,2026-01-05 11:31,11779
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,9896
ABB,2026-01-27,5000.0,261.1,10250.0,32.85,72875.0,5196.0,-0.182,2026-01-05 11:31,8037
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,6621
ABB,2026-01-27,5100.0,175.6,22875.0,57.2,39625.0,5196.0,-0.182,2026-01-05 11:31,5178
ABB,2026-01-27,5150.0,147.65,18000.0,73.15,21750.0,5196.0,-0.182,2026-01-05 11:31,4221
ABB,2026-01-27,5200.0,113.95,123875.0,95.0,105000.0,5196.0,-0.182,2026-01-05 11:31,3396
ABB,2026-01-27,5250.0,89.7,26375.0,115.2,16750.0,5196.0,-0.182,2026-01-05 11:31,4021
ABB,2026-01-27,5300.0,69.5,66125.0,143.95,22500.0,5196.0,-0.182,2026-01-05 11:31,4493
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,5499
ABB,2026-01-27,5400.0,40.0,54250.0,240.0,5625.0,5196.0,-0.182,2026-01-05 11:31,6370
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,7622
ABB,2026-01-27,5500.0,22.95,51000.0,266.0,17125.0,5196.0,-0.182,2026-01-05 11:31,8792
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5196.0,-0.182,2026-01-05 11:31,9964
ABB,2026-01-27,5600.0,13.2,21375.0,393.75,17125.0,5196.0,-0.182,2026-01-05 11:31,11471
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,12528
ABB,2026-01-27,5700.0,8.1,44250.0,498.95,5750.0,5196.0,-0.182,2026-01-05 11:31,14232
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,15935
ABB,2026-01-27,5800.0,6.25,5375.0,542.15,2250.0,5196.0,-0.182,2026-01-05 11:31,17889
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,19762
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5196.0,-0.182,2026-01-05 11:31,21756
ABB,2026-01-27,6000.0,3.45,14750.0,812.0,28250.0,5196.0,-0.182,2026-01-05 11:31,25745
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5196.0,-0.182,2026-01-05 11:31,27875
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,21700.0,364.0,0.761,2026-01-05 11:31,41290
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,364.0,0.761,2026-01-05 11:31,21760
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,387500.0,364.0,0.761,2026-01-05 11:31,18678
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,364.0,0.761,2026-01-05 11:31,15092
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,663400.0,364.0,0.761,2026-01-05 11:31,11072
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,229400.0,364.0,0.761,2026-01-05 11:31,7800
ABCAPITAL,2026-01-27,330.0,37.65,133300.0,1.05,837000.0,364.0,0.761,2026-01-05 11:31,4333
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.3,328600.0,364.0,0.761,2026-01-05 11:31,1713
ABCAPITAL,2026-01-27,340.0,28.55,235600.0,2.0,1007500.0,364.0,0.761,2026-01-05 11:31,-1144
ABCAPITAL,2026-01-27,345.0,24.3,220100.0,2.8,1032300.0,364.0,0.761,2026-01-05 11:31,-2913
ABCAPITAL,2026-01-27,350.0,19.4,1314400.0,3.8,1484900.0,364.0,0.761,2026-01-05 11:31,-4280
ABCAPITAL,2026-01-27,355.0,16.2,334800.0,5.35,551800.0,364.0,0.761,2026-01-05 11:31,-2509
ABCAPITAL,2026-01-27,360.0,12.9,1798000.0,7.25,1109800.0,364.0,0.761,2026-01-05 11:31,-2032
ABCAPITAL,2026-01-27,365.0,10.25,1320600.0,9.55,908300.0,364.0,0.761,2026-01-05 11:31,1165
ABCAPITAL,2026-01-27,370.0,7.9,2328100.0,12.35,483600.0,364.0,0.761,2026-01-05 11:31,4449
ABCAPITAL,2026-01-27,375.0,6.2,1348500.0,15.35,198400.0,364.0,0.761,2026-01-05 11:31,9895
ABCAPITAL,2026-01-27,380.0,4.7,1466300.0,20.0,12400.0,364.0,0.761,2026-01-05 11:31,15403
ABCAPITAL,2026-01-27,385.0,3.7,8227400.0,23.6,18600.0,364.0,0.761,2026-01-05 11:31,21784
ABCAPITAL,2026-01-27,390.0,2.7,1683300.0,28.15,80600.0,364.0,0.761,2026-01-05 11:31,34624
ABCAPITAL,2026-01-27,395.0,2.05,598300.0,0.0,0.0,364.0,0.761,2026-01-05 11:31,45572
ABCAPITAL,2026-01-27,400.0,1.55,2535800.0,37.25,62000.0,364.0,0.761,2026-01-05 11:31,56716
ABCAPITAL,2026-01-27,410.0,0.9,461900.0,0.0,0.0,364.0,0.761,2026-01-05 11:31,81517
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,19687
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1047.8,-0.955,2026-01-05 11:31,16048
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1047.8,-0.955,2026-01-05 11:31,12520
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1047.8,-0.955,2026-01-05 11:31,10749
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,158625.0,1047.8,-0.955,2026-01-05 11:31,8983
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,37125.0,1047.8,-0.955,2026-01-05 11:31,7405
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1047.8,-0.955,2026-01-05 11:31,5833
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1047.8,-0.955,2026-01-05 11:31,4311
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.85,97875.0,1047.8,-0.955,2026-01-05 11:31,2786
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.75,86400.0,1047.8,-0.955,2026-01-05 11:31,1334
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1047.8,-0.955,2026-01-05 11:31,55
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,-1220
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.45,354375.0,1047.8,-0.955,2026-01-05 11:31,-2495
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1047.8,-0.955,2026-01-05 11:31,-3592
ADANIENSOL,2026-01-27,1000.0,66.2,187650.0,12.7,197100.0,1047.8,-0.955,2026-01-05 11:31,-4477
ADANIENSOL,2026-01-27,1010.0,57.8,16200.0,15.35,50625.0,1047.8,-0.955,2026-01-05 11:31,-3992
ADANIENSOL,2026-01-27,1020.0,50.65,180225.0,18.6,120150.0,1047.8,-0.955,2026-01-05 11:31,-4416
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,22.05,69525.0,1047.8,-0.955,2026-01-05 11:31,-3867
ADANIENSOL,2026-01-27,1040.0,37.8,432000.0,26.2,97200.0,1047.8,-0.955,2026-01-05 11:31,-3951
ADANIENSOL,2026-01-27,1050.0,32.0,151200.0,31.0,72900.0,1047.8,-0.955,2026-01-05 11:31,-2088
ADANIENSOL,2026-01-27,1060.0,27.3,479250.0,35.6,218025.0,1047.8,-0.955,2026-01-05 11:31,-1121
ADANIENSOL,2026-01-27,1070.0,24.3,105975.0,40.85,29700.0,1047.8,-0.955,2026-01-05 11:31,816
ADANIENSOL,2026-01-27,1080.0,19.2,180900.0,46.55,28350.0,1047.8,-0.955,2026-01-05 11:31,2494
ADANIENSOL,2026-01-27,1090.0,16.75,33075.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,4460
ADANIENSOL,2026-01-27,1100.0,13.65,531225.0,60.9,45225.0,1047.8,-0.955,2026-01-05 11:31,6300
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,9110
ADANIENSOL,2026-01-27,1120.0,9.0,88425.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,11562
ADANIENSOL,2026-01-27,1130.0,7.5,33075.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,14131
ADANIENSOL,2026-01-27,1140.0,7.0,138375.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,16679
ADANIENSOL,2026-01-27,1150.0,5.55,145800.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,19438
ADANIENSOL,2026-01-27,1160.0,4.3,199125.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,22326
ADANIENSOL,2026-01-27,1180.0,3.3,174825.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,28425
ADANIENSOL,2026-01-27,1200.0,2.4,57375.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,34845
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1047.8,-0.955,2026-01-05 11:31,41336
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2279.2,-0.026,2026-01-05 11:31,183670
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2279.2,-0.026,2026-01-05 11:31,162617
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.5,46350.0,2279.2,-0.026,2026-01-05 11:31,141788
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2279.2,-0.026,2026-01-05 11:31,132210
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2279.2,-0.026,2026-01-05 11:31,131683
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2279.2,-0.026,2026-01-05 11:31,121507
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2279.2,-0.026,2026-01-05 11:31,111374
ADANIENT,2026-01-27,2000.0,297.0,12669.0,3.75,347934.0,2279.2,-0.026,2026-01-05 11:31,101290
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,92187
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.05,166551.0,2279.2,-0.026,2026-01-05 11:31,82837
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,73749
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,64776
ADANIENT,2026-01-27,2100.0,202.4,51294.0,8.3,336810.0,2279.2,-0.026,2026-01-05 11:31,55765
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.0,32136.0,2279.2,-0.026,2026-01-05 11:31,48289
ADANIENT,2026-01-27,2140.0,168.5,12978.0,12.1,123909.0,2279.2,-0.026,2026-01-05 11:31,40086
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,32258
ADANIENT,2026-01-27,2180.0,130.2,75396.0,18.4,145848.0,2279.2,-0.026,2026-01-05 11:31,24423
ADANIENT,2026-01-27,2200.0,108.85,910005.0,22.8,1073157.0,2279.2,-0.026,2026-01-05 11:31,17690
ADANIENT,2026-01-27,2220.0,94.7,287988.0,27.95,247818.0,2279.2,-0.026,2026-01-05 11:31,21668
ADANIENT,2026-01-27,2240.0,81.2,437235.0,34.15,375744.0,2279.2,-0.026,2026-01-05 11:31,21294
ADANIENT,2026-01-27,2260.0,69.0,267594.0,42.0,195288.0,2279.2,-0.026,2026-01-05 11:31,22778
ADANIENT,2026-01-27,2280.0,58.1,242256.0,51.25,223098.0,2279.2,-0.026,2026-01-05 11:31,23947
ADANIENT,2026-01-27,2300.0,49.0,1540056.0,61.3,578448.0,2279.2,-0.026,2026-01-05 11:31,25284
ADANIENT,2026-01-27,2320.0,40.1,128853.0,73.35,74778.0,2279.2,-0.026,2026-01-05 11:31,34595
ADANIENT,2026-01-27,2326.75,37.25,105987.0,77.4,56547.0,2279.2,-0.026,2026-01-05 11:31,36493
ADANIENT,2026-01-27,2340.0,32.7,112167.0,81.7,17922.0,2279.2,-0.026,2026-01-05 11:31,40454
ADANIENT,2026-01-27,2360.0,27.1,189417.0,98.7,14832.0,2279.2,-0.026,2026-01-05 11:31,46977
ADANIENT,2026-01-27,2380.0,22.3,81576.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,54055
ADANIENT,2026-01-27,2400.0,18.5,946776.0,132.0,322905.0,2279.2,-0.026,2026-01-05 11:31,61112
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2279.2,-0.026,2026-01-05 11:31,60625
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2279.2,-0.026,2026-01-05 11:31,68011
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2279.2,-0.026,2026-01-05 11:31,75800
ADANIENT,2026-01-27,2460.0,10.35,126690.0,179.0,4326.0,2279.2,-0.026,2026-01-05 11:31,84220
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2279.2,-0.026,2026-01-05 11:31,94338
ADANIENT,2026-01-27,2500.0,7.4,463500.0,210.5,59328.0,2279.2,-0.026,2026-01-05 11:31,104395
ADANIENT,2026-01-27,2520.0,6.5,14523.0,289.0,29046.0,2279.2,-0.026,2026-01-05 11:31,114599
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2279.2,-0.026,2026-01-05 11:31,114133
ADANIENT,2026-01-27,2540.0,5.25,35226.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,124948
ADANIENT,2026-01-27,2560.0,4.75,20085.0,285.0,2472.0,2279.2,-0.026,2026-01-05 11:31,136236
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,157787
ADANIENT,2026-01-27,2600.0,3.45,283662.0,329.0,68289.0,2279.2,-0.026,2026-01-05 11:31,158822
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2279.2,-0.026,2026-01-05 11:31,180834
ADANIENT,2026-01-27,2680.0,1.9,108768.0,397.0,131325.0,2279.2,-0.026,2026-01-05 11:31,205098
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2279.2,-0.026,2026-01-05 11:31,275559
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1031.7,-0.683,2026-01-05 11:31,46940
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,39654
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.0,88200.0,1031.7,-0.683,2026-01-05 11:31,32345
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.85,331200.0,1031.7,-0.683,2026-01-05 11:31,25275
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,22407
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.1,122400.0,1031.7,-0.683,2026-01-05 11:31,19205
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,16076
ADANIGREEN,2026-01-27,940.0,109.0,5400.0,5.35,214200.0,1031.7,-0.683,2026-01-05 11:31,12997
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1031.7,-0.683,2026-01-05 11:31,10082
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.8,429000.0,1031.7,-0.683,2026-01-05 11:31,7229
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.85,9000.0,1031.7,-0.683,2026-01-05 11:31,4500
ADANIGREEN,2026-01-27,980.0,68.25,50400.0,12.3,9000.0,1031.7,-0.683,2026-01-05 11:31,2091
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,84
ADANIGREEN,2026-01-27,1000.0,53.45,585600.0,17.8,712800.0,1031.7,-0.683,2026-01-05 11:31,-2236
ADANIGREEN,2026-01-27,1010.0,49.7,52800.0,22.05,37800.0,1031.7,-0.683,2026-01-05 11:31,-1414
ADANIGREEN,2026-01-27,1020.0,41.45,486600.0,24.95,442800.0,1031.7,-0.683,2026-01-05 11:31,-2183
ADANIGREEN,2026-01-27,1030.0,36.2,94200.0,30.35,93600.0,1031.7,-0.683,2026-01-05 11:31,-1290
ADANIGREEN,2026-01-27,1040.0,31.3,666600.0,34.2,472200.0,1031.7,-0.683,2026-01-05 11:31,-1065
ADANIGREEN,2026-01-27,1050.0,27.0,342600.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,713
ADANIGREEN,2026-01-27,1060.0,22.6,630000.0,46.55,171600.0,1031.7,-0.683,2026-01-05 11:31,3288
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,6365
ADANIGREEN,2026-01-27,1080.0,16.4,285000.0,59.0,7800.0,1031.7,-0.683,2026-01-05 11:31,8817
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,11982
ADANIGREEN,2026-01-27,1100.0,11.7,1375200.0,74.05,300000.0,1031.7,-0.683,2026-01-05 11:31,14727
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,18534
ADANIGREEN,2026-01-27,1120.0,8.0,576600.0,119.5,8400.0,1031.7,-0.683,2026-01-05 11:31,22953
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,28319
ADANIGREEN,2026-01-27,1140.0,5.65,278400.0,136.0,2400.0,1031.7,-0.683,2026-01-05 11:31,33355
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,38783
ADANIGREEN,2026-01-27,1160.0,4.25,163800.0,117.5,7200.0,1031.7,-0.683,2026-01-05 11:31,44085
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,55018
ADANIGREEN,2026-01-27,1200.0,2.6,469800.0,155.0,180600.0,1031.7,-0.683,2026-01-05 11:31,65967
ADANIGREEN,2026-01-27,1240.0,1.75,180000.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,87789
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1031.7,-0.683,2026-01-05 11:31,113040
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1482.2,-0.49,2026-01-05 11:31,68066
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1482.2,-0.49,2026-01-05 11:31,52261
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.95,6175.0,1482.2,-0.49,2026-01-05 11:31,44637
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,269325.0,1482.2,-0.49,2026-01-05 11:31,37048
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.5,167675.0,1482.2,-0.49,2026-01-05 11:31,29972
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.15,97375.0,1482.2,-0.49,2026-01-05 11:31,23258
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.95,87875.0,1482.2,-0.49,2026-01-05 11:31,16856
ADANIPORTS,2026-01-27,1400.0,99.0,58425.0,4.55,310175.0,1482.2,-0.49,2026-01-05 11:31,10514
ADANIPORTS,2026-01-27,1420.0,84.35,23750.0,6.85,180500.0,1482.2,-0.49,2026-01-05 11:31,5368
ADANIPORTS,2026-01-27,1440.0,59.75,175750.0,10.75,634600.0,1482.2,-0.49,2026-01-05 11:31,270
ADANIPORTS,2026-01-27,1460.0,46.5,262675.0,16.1,403275.0,1482.2,-0.49,2026-01-05 11:31,-2915
ADANIPORTS,2026-01-27,1480.0,33.75,681150.0,23.95,667850.0,1482.2,-0.49,2026-01-05 11:31,-4565
ADANIPORTS,2026-01-27,1500.0,24.1,1592675.0,33.7,720575.0,1482.2,-0.49,2026-01-05 11:31,-3389
ADANIPORTS,2026-01-27,1520.0,16.35,465975.0,46.9,97850.0,1482.2,-0.49,2026-01-05 11:31,3122
ADANIPORTS,2026-01-27,1540.0,10.85,457425.0,60.4,32775.0,1482.2,-0.49,2026-01-05 11:31,9655
ADANIPORTS,2026-01-27,1560.0,7.1,507300.0,74.35,58425.0,1482.2,-0.49,2026-01-05 11:31,17164
ADANIPORTS,2026-01-27,1580.0,4.85,159125.0,88.65,17575.0,1482.2,-0.49,2026-01-05 11:31,25432
ADANIPORTS,2026-01-27,1600.0,3.4,487825.0,114.15,38000.0,1482.2,-0.49,2026-01-05 11:31,34049
ADANIPORTS,2026-01-27,1620.0,2.55,148200.0,126.0,10450.0,1482.2,-0.49,2026-01-05 11:31,43528
ADANIPORTS,2026-01-27,1640.0,1.75,173850.0,0.0,0.0,1482.2,-0.49,2026-01-05 11:31,53498
ADANIPORTS,2026-01-27,1660.0,1.2,86450.0,0.0,0.0,1482.2,-0.49,2026-01-05 11:31,63941
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1482.2,-0.49,2026-01-05 11:31,74536
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1482.2,-0.49,2026-01-05 11:31,95886
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1482.2,-0.49,2026-01-05 11:31,117430
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5597.5,0.089,2026-01-05 11:31,4834
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5597.5,0.089,2026-01-05 11:31,3753
ALKEM,2026-01-27,4900.0,0.0,0.0,0.8,3875.0,5597.5,0.089,2026-01-05 11:31,2686
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5597.5,0.089,2026-01-05 11:31,2171
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5597.5,0.089,2026-01-05 11:31,1732
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5597.5,0.089,2026-01-05 11:31,1333
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5597.5,0.089,2026-01-05 11:31,934
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5597.5,0.089,2026-01-05 11:31,892
ALKEM,2026-01-27,5200.0,0.0,0.0,10.5,7500.0,5597.5,0.089,2026-01-05 11:31,616
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5597.5,0.089,2026-01-05 11:31,375
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5597.5,0.089,2026-01-05 11:31,141
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5597.5,0.089,2026-01-05 11:31,-89
ALKEM,2026-01-27,5400.0,254.7,2250.0,34.2,13375.0,5597.5,0.089,2026-01-05 11:31,-318
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5597.5,0.089,2026-01-05 11:31,-452
ALKEM,2026-01-27,5500.0,189.25,14250.0,58.9,17625.0,5597.5,0.089,2026-01-05 11:31,-528
ALKEM,2026-01-27,5550.0,156.25,8000.0,68.7,3875.0,5597.5,0.089,2026-01-05 11:31,-298
ALKEM,2026-01-27,5600.0,122.25,20250.0,99.75,3750.0,5597.5,0.089,2026-01-05 11:31,-77
ALKEM,2026-01-27,5650.0,96.2,7125.0,140.25,1250.0,5597.5,0.089,2026-01-05 11:31,375
ALKEM,2026-01-27,5700.0,78.6,7375.0,138.75,2375.0,5597.5,0.089,2026-01-05 11:31,711
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5597.5,0.089,2026-01-05 11:31,1070
