Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,8504
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,6202
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,5055
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,3911
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,2770
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,5.05,37000.0,38000.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,1676
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,7.0,49500.0,11000.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,628
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,9.95,68000.0,18000.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,-342
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,-1227
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,19.05,108500.0,113000.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,-2001
360ONE,2026-01-27,1180.0,51.8,28000.0,5500.0,25.25,91000.0,66500.0,1206.7,1209.9,1195.1,0.642,2026-01-06 12:09,-2599
