Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,32500.0,47500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,6067
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,5065
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,4069
360ONE,2026-02-24,980.0,0.0,0.0,0.0,2.9,9000.0,7500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,3078
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,3.35,84000.0,126500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,2103
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.45,6500.0,3500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,1343
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.65,19000.0,21000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,610
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.9,51000.0,62000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-124
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.15,36500.0,51000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-668
360ONE,2026-02-24,1100.0,87.15,66500.0,13500.0,12.25,85000.0,136500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-1108
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,17.3,16000.0,21000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-848
360ONE,2026-02-24,1140.0,58.35,27500.0,33000.0,23.05,30000.0,10000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-514
360ONE,2026-02-24,1160.0,45.15,149500.0,302000.0,30.45,99500.0,121000.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,-360
360ONE,2026-02-24,1180.0,35.5,32500.0,127000.0,40.4,7000.0,1500.0,1169.1,1188.5,1150.0,5.277,2026-02-03 12:12:57,572
