Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,31597
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.25,21500.0,7500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,24415
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,20905
360ONE,2026-01-27,1000.0,111.0,25500.0,3500.0,0.25,47000.0,47000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,17360
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.2,46500.0,15000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,14242
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.4,44000.0,12500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,10934
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.65,631500.0,337000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,7713
360ONE,2026-01-27,1080.0,28.05,5500.0,6500.0,2.3,251500.0,191500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,5761
360ONE,2026-01-27,1100.0,13.65,108000.0,98000.0,7.25,194500.0,162000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,4283
360ONE,2026-01-27,1120.0,5.85,128000.0,520000.0,19.8,76000.0,24500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,3458
360ONE,2026-01-27,1140.0,2.3,443000.0,464500.0,34.15,107000.0,15000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,2959
360ONE,2026-01-27,1160.0,1.1,246500.0,487500.0,56.0,53500.0,6500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,3373
360ONE,2026-01-27,1180.0,0.65,249000.0,264500.0,76.0,114000.0,11000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,4377
360ONE,2026-01-27,1200.0,0.4,496500.0,222500.0,92.4,72500.0,5500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,5530
360ONE,2026-01-27,1220.0,0.55,526500.0,338000.0,112.85,30500.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,8021
360ONE,2026-01-27,1240.0,0.35,268500.0,148500.0,134.45,69500.0,1500.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,11961
360ONE,2026-01-27,1260.0,0.3,169000.0,115000.0,121.1,23500.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,15967
360ONE,2026-01-27,1280.0,0.2,164500.0,66000.0,81.0,1000.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,21003
360ONE,2026-01-27,1300.0,0.25,199000.0,36000.0,120.0,6000.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,26646
360ONE,2026-01-27,1320.0,0.25,62000.0,16000.0,0.0,0.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,32636
360ONE,2026-01-27,1340.0,0.2,18500.0,9000.0,232.35,1500.0,3000.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,38818
360ONE,2026-01-27,1360.0,0.15,135000.0,20000.0,152.1,4000.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,45005
360ONE,2026-01-27,1380.0,0.15,41000.0,26500.0,0.0,0.0,0.0,1106.5,1117.1,1097.1,1.023,2026-01-22 12:29:39,51445
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,70671
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,63983
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,57296
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,53956
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,50617
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.05,2750.0,125.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,47278
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.2,29000.0,17125.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,43951
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,40774
ABB,2026-01-27,4400.0,786.0,625.0,0.0,3.15,13500.0,18625.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,37606
ABB,2026-01-27,4450.0,0.0,0.0,0.0,4.6,17750.0,250.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,34554
ABB,2026-01-27,4500.0,232.8,625.0,0.0,5.15,43625.0,23750.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,31537
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,8.0,16750.0,8875.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,28743
ABB,2026-01-27,4600.0,183.5,1375.0,2375.0,11.15,54625.0,67875.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,26049
ABB,2026-01-27,4650.0,0.0,0.0,0.0,16.9,18875.0,33625.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,23595
ABB,2026-01-27,4700.0,97.0,24250.0,44500.0,26.35,35125.0,62875.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,21240
ABB,2026-01-27,4750.0,61.75,30375.0,46250.0,40.9,21000.0,32500.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,19356
ABB,2026-01-27,4800.0,37.0,58750.0,169500.0,65.7,27750.0,51875.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,17687
ABB,2026-01-27,4850.0,20.2,30250.0,50250.0,92.95,4750.0,6375.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,16385
ABB,2026-01-27,4900.0,10.8,53250.0,88125.0,137.85,17250.0,27250.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,15239
ABB,2026-01-27,4950.0,5.5,20625.0,34875.0,188.6,8750.0,3625.0,4760.0,4807.0,4721.0,1.115,2026-01-22 12:29:39,14249
