Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5167.0,-0.74,2026-01-05 13:54,20516
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5167.0,-0.74,2026-01-05 13:54,22640
ABB,2026-01-27,6000.0,2.75,14875.0,812.0,28250.0,5167.0,-0.74,2026-01-05 13:54,26889
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5167.0,-0.74,2026-01-05 13:54,29279
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,21700.0,362.5,0.346,2026-01-05 13:54,45299
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,362.5,0.346,2026-01-05 13:54,25024
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,378200.0,362.5,0.346,2026-01-05 13:54,21571
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,173600.0,362.5,0.346,2026-01-05 13:54,17795
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.55,654100.0,362.5,0.346,2026-01-05 13:54,13588
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,263500.0,362.5,0.346,2026-01-05 13:54,10129
ABCAPITAL,2026-01-27,330.0,36.0,133300.0,1.05,827700.0,362.5,0.346,2026-01-05 13:54,6485
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.5,446400.0,362.5,0.346,2026-01-05 13:54,3666
ABCAPITAL,2026-01-27,340.0,26.7,238700.0,2.1,1019900.0,362.5,0.346,2026-01-05 13:54,664
ABCAPITAL,2026-01-27,345.0,21.9,213900.0,3.05,1078800.0,362.5,0.346,2026-01-05 13:54,-1263
ABCAPITAL,2026-01-27,350.0,18.0,1230700.0,4.3,1618200.0,362.5,0.346,2026-01-05 13:54,-2829
ABCAPITAL,2026-01-27,355.0,14.7,337900.0,5.7,536300.0,362.5,0.346,2026-01-05 13:54,-1590
ABCAPITAL,2026-01-27,360.0,11.65,1757700.0,7.8,1109800.0,362.5,0.346,2026-01-05 13:54,-1242
ABCAPITAL,2026-01-27,365.0,9.1,1463200.0,10.3,874200.0,362.5,0.346,2026-01-05 13:54,1529
ABCAPITAL,2026-01-27,370.0,7.05,2374600.0,12.55,533200.0,362.5,0.346,2026-01-05 13:54,4719
ABCAPITAL,2026-01-27,375.0,5.45,1326800.0,15.4,229400.0,362.5,0.346,2026-01-05 13:54,9937
ABCAPITAL,2026-01-27,380.0,4.2,1714300.0,18.7,18600.0,362.5,0.346,2026-01-05 13:54,15298
ABCAPITAL,2026-01-27,385.0,3.2,8596300.0,22.7,27900.0,362.5,0.346,2026-01-05 13:54,21840
ABCAPITAL,2026-01-27,390.0,2.4,1689500.0,28.0,80600.0,362.5,0.346,2026-01-05 13:54,34698
ABCAPITAL,2026-01-27,395.0,1.8,573500.0,0.0,0.0,362.5,0.346,2026-01-05 13:54,45932
ABCAPITAL,2026-01-27,400.0,1.3,2523400.0,37.25,62000.0,362.5,0.346,2026-01-05 13:54,57376
ABCAPITAL,2026-01-27,410.0,0.7,446400.0,0.0,0.0,362.5,0.346,2026-01-05 13:54,82742
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,21075
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1045.2,-1.2,2026-01-05 13:54,17288
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1045.2,-1.2,2026-01-05 13:54,13613
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1045.2,-1.2,2026-01-05 13:54,11769
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.6,157950.0,1045.2,-1.2,2026-01-05 13:54,9930
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.9,42525.0,1045.2,-1.2,2026-01-05 13:54,8281
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1045.2,-1.2,2026-01-05 13:54,6640
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1045.2,-1.2,2026-01-05 13:54,5050
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.5,96525.0,1045.2,-1.2,2026-01-05 13:54,3456
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.15,87075.0,1045.2,-1.2,2026-01-05 13:54,1938
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.3,95850.0,1045.2,-1.2,2026-01-05 13:54,593
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,-726
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.0,358425.0,1045.2,-1.2,2026-01-05 13:54,-2018
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,9.1,16875.0,1045.2,-1.2,2026-01-05 13:54,-3113
ADANIENSOL,2026-01-27,1000.0,63.55,185625.0,11.8,191700.0,1045.2,-1.2,2026-01-05 13:54,-4007
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,14.4,54000.0,1045.2,-1.2,2026-01-05 13:54,-3578
ADANIENSOL,2026-01-27,1020.0,47.2,180900.0,17.45,126225.0,1045.2,-1.2,2026-01-05 13:54,-4015
ADANIENSOL,2026-01-27,1030.0,42.55,24300.0,21.5,84375.0,1045.2,-1.2,2026-01-05 13:54,-3527
ADANIENSOL,2026-01-27,1040.0,34.8,429300.0,26.3,97200.0,1045.2,-1.2,2026-01-05 13:54,-3642
ADANIENSOL,2026-01-27,1050.0,30.5,160650.0,30.75,69525.0,1045.2,-1.2,2026-01-05 13:54,-1915
ADANIENSOL,2026-01-27,1060.0,25.15,495450.0,33.95,216000.0,1045.2,-1.2,2026-01-05 13:54,-919
ADANIENSOL,2026-01-27,1070.0,21.65,110700.0,39.1,26325.0,1045.2,-1.2,2026-01-05 13:54,1024
ADANIENSOL,2026-01-27,1080.0,18.05,184275.0,46.15,28350.0,1045.2,-1.2,2026-01-05 13:54,2729
ADANIENSOL,2026-01-27,1090.0,14.85,37125.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,4711
ADANIENSOL,2026-01-27,1100.0,12.3,542700.0,60.5,44550.0,1045.2,-1.2,2026-01-05 13:54,6584
ADANIENSOL,2026-01-27,1110.0,11.6,40500.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,9387
ADANIENSOL,2026-01-27,1120.0,8.7,89775.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,11879
ADANIENSOL,2026-01-27,1130.0,7.2,31725.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,14493
ADANIENSOL,2026-01-27,1140.0,5.6,130950.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,17083
ADANIENSOL,2026-01-27,1150.0,5.0,146475.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,19854
ADANIENSOL,2026-01-27,1160.0,3.85,199800.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,22772
ADANIENSOL,2026-01-27,1180.0,2.85,171450.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,28937
ADANIENSOL,2026-01-27,1200.0,2.0,70875.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,35417
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1045.2,-1.2,2026-01-05 13:54,42005
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2284.4,0.202,2026-01-05 13:54,185357
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2284.4,0.202,2026-01-05 13:54,164040
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2284.4,0.202,2026-01-05 13:54,142946
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2284.4,0.202,2026-01-05 13:54,133246
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2284.4,0.202,2026-01-05 13:54,132712
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2284.4,0.202,2026-01-05 13:54,122406
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2284.4,0.202,2026-01-05 13:54,112142
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.65,344844.0,2284.4,0.202,2026-01-05 13:54,101927
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,92663
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.7,165006.0,2284.4,0.202,2026-01-05 13:54,83174
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,73950
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,64834
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.65,334338.0,2284.4,0.202,2026-01-05 13:54,55680
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.75,45732.0,2284.4,0.202,2026-01-05 13:54,48137
ADANIENT,2026-01-27,2140.0,168.5,12978.0,10.95,125145.0,2284.4,0.202,2026-01-05 13:54,39806
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,31872
ADANIENT,2026-01-27,2180.0,128.85,75396.0,16.3,147393.0,2284.4,0.202,2026-01-05 13:54,23919
ADANIENT,2026-01-27,2200.0,113.0,905061.0,21.05,1090461.0,2284.4,0.202,2026-01-05 13:54,17087
ADANIENT,2026-01-27,2220.0,99.0,288297.0,25.75,247509.0,2284.4,0.202,2026-01-05 13:54,21448
ADANIENT,2026-01-27,2240.0,83.5,434454.0,32.15,375126.0,2284.4,0.202,2026-01-05 13:54,21165
ADANIENT,2026-01-27,2260.0,72.0,257706.0,39.55,204867.0,2284.4,0.202,2026-01-05 13:54,22706
ADANIENT,2026-01-27,2280.0,60.25,207339.0,48.0,223407.0,2284.4,0.202,2026-01-05 13:54,23796
ADANIENT,2026-01-27,2300.0,50.1,1557978.0,58.5,586482.0,2284.4,0.202,2026-01-05 13:54,24878
ADANIENT,2026-01-27,2320.0,41.25,147084.0,69.65,79722.0,2284.4,0.202,2026-01-05 13:54,34448
ADANIENT,2026-01-27,2326.75,40.35,111858.0,73.55,69834.0,2284.4,0.202,2026-01-05 13:54,36406
ADANIENT,2026-01-27,2340.0,34.4,127617.0,77.6,27192.0,2284.4,0.202,2026-01-05 13:54,40326
ADANIENT,2026-01-27,2360.0,27.9,187254.0,83.4,15450.0,2284.4,0.202,2026-01-05 13:54,46876
ADANIENT,2026-01-27,2380.0,22.75,75396.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,53996
ADANIENT,2026-01-27,2400.0,18.8,1041948.0,124.0,317034.0,2284.4,0.202,2026-01-05 13:54,61046
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2284.4,0.202,2026-01-05 13:54,61136
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2284.4,0.202,2026-01-05 13:54,68665
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2284.4,0.202,2026-01-05 13:54,76788
ADANIENT,2026-01-27,2460.0,10.25,134106.0,166.0,6180.0,2284.4,0.202,2026-01-05 13:54,85388
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2284.4,0.202,2026-01-05 13:54,95685
ADANIENT,2026-01-27,2500.0,7.3,413751.0,212.0,58092.0,2284.4,0.202,2026-01-05 13:54,105941
ADANIENT,2026-01-27,2520.0,6.7,16068.0,289.0,29046.0,2284.4,0.202,2026-01-05 13:54,116217
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2284.4,0.202,2026-01-05 13:54,115756
ADANIENT,2026-01-27,2540.0,5.2,34299.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,126667
ADANIENT,2026-01-27,2560.0,4.45,21630.0,285.0,2472.0,2284.4,0.202,2026-01-05 13:54,138053
ADANIENT,2026-01-27,2598.2,3.45,29664.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,159796
ADANIENT,2026-01-27,2600.0,3.35,280572.0,310.0,68289.0,2284.4,0.202,2026-01-05 13:54,160839
ADANIENT,2026-01-27,2640.0,2.9,25647.0,0.0,0.0,2284.4,0.202,2026-01-05 13:54,183161
ADANIENT,2026-01-27,2680.0,2.0,100734.0,397.0,131325.0,2284.4,0.202,2026-01-05 13:54,207617
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2284.4,0.202,2026-01-05 13:54,278552
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1032.8,-0.578,2026-01-05 13:54,47961
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,40493
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.95,93000.0,1032.8,-0.578,2026-01-05 13:54,33002
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.45,333000.0,1032.8,-0.578,2026-01-05 13:54,25759
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,22813
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.55,117600.0,1032.8,-0.578,2026-01-05 13:54,19527
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,16316
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.25,272400.0,1032.8,-0.578,2026-01-05 13:54,13148
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1032.8,-0.578,2026-01-05 13:54,10181
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,7.25,430200.0,1032.8,-0.578,2026-01-05 13:54,7299
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1032.8,-0.578,2026-01-05 13:54,4611
ADANIGREEN,2026-01-27,980.0,69.5,49200.0,11.7,12600.0,1032.8,-0.578,2026-01-05 13:54,2178
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,145
ADANIGREEN,2026-01-27,1000.0,55.35,582000.0,17.4,715800.0,1032.8,-0.578,2026-01-05 13:54,-2197
ADANIGREEN,2026-01-27,1010.0,48.85,51600.0,20.3,45000.0,1032.8,-0.578,2026-01-05 13:54,-1281
ADANIGREEN,2026-01-27,1020.0,41.95,479400.0,24.2,443400.0,1032.8,-0.578,2026-01-05 13:54,-2084
ADANIGREEN,2026-01-27,1030.0,37.05,95400.0,27.7,99600.0,1032.8,-0.578,2026-01-05 13:54,-1187
ADANIGREEN,2026-01-27,1040.0,31.6,665400.0,33.25,474000.0,1032.8,-0.578,2026-01-05 13:54,-955
ADANIGREEN,2026-01-27,1050.0,26.85,346200.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,864
ADANIGREEN,2026-01-27,1060.0,23.2,606000.0,44.85,168600.0,1032.8,-0.578,2026-01-05 13:54,3433
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,6498
ADANIGREEN,2026-01-27,1080.0,16.8,276000.0,57.9,12000.0,1032.8,-0.578,2026-01-05 13:54,8912
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,12009
ADANIGREEN,2026-01-27,1100.0,11.55,1364400.0,70.6,300000.0,1032.8,-0.578,2026-01-05 13:54,14711
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,18536
ADANIGREEN,2026-01-27,1120.0,8.0,577200.0,119.5,8400.0,1032.8,-0.578,2026-01-05 13:54,22902
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,28216
ADANIGREEN,2026-01-27,1140.0,5.7,282600.0,136.0,2400.0,1032.8,-0.578,2026-01-05 13:54,33200
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,38584
ADANIGREEN,2026-01-27,1160.0,4.25,162600.0,117.5,7200.0,1032.8,-0.578,2026-01-05 13:54,43838
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,54672
ADANIGREEN,2026-01-27,1200.0,2.7,472800.0,155.0,180600.0,1032.8,-0.578,2026-01-05 13:54,65523
ADANIGREEN,2026-01-27,1240.0,1.7,187800.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,87166
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1032.8,-0.578,2026-01-05 13:54,112263
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.75,950.0,1489.7,0.013,2026-01-05 13:54,68670
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1489.7,0.013,2026-01-05 13:54,52305
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.0,20900.0,1489.7,0.013,2026-01-05 13:54,44400
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.15,329175.0,1489.7,0.013,2026-01-05 13:54,36559
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.2,168625.0,1489.7,0.013,2026-01-05 13:54,29350
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.75,107350.0,1489.7,0.013,2026-01-05 13:54,22511
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.5,84550.0,1489.7,0.013,2026-01-05 13:54,16003
ADANIPORTS,2026-01-27,1400.0,104.8,52250.0,3.7,320150.0,1489.7,0.013,2026-01-05 13:54,9550
ADANIPORTS,2026-01-27,1420.0,89.1,24700.0,5.65,185250.0,1489.7,0.013,2026-01-05 13:54,4288
ADANIPORTS,2026-01-27,1440.0,68.4,170525.0,8.45,626525.0,1489.7,0.013,2026-01-05 13:54,-868
ADANIPORTS,2026-01-27,1460.0,52.9,262200.0,13.5,428925.0,1489.7,0.013,2026-01-05 13:54,-3908
ADANIPORTS,2026-01-27,1480.0,37.75,677350.0,20.4,687800.0,1489.7,0.013,2026-01-05 13:54,-5395
ADANIPORTS,2026-01-27,1500.0,27.35,1540900.0,29.3,709650.0,1489.7,0.013,2026-01-05 13:54,-3806
ADANIPORTS,2026-01-27,1520.0,18.8,502075.0,40.75,105925.0,1489.7,0.013,2026-01-05 13:54,3264
ADANIPORTS,2026-01-27,1540.0,12.7,532000.0,53.55,40375.0,1489.7,0.013,2026-01-05 13:54,9929
ADANIPORTS,2026-01-27,1560.0,8.35,509200.0,69.05,59375.0,1489.7,0.013,2026-01-05 13:54,17685
ADANIPORTS,2026-01-27,1580.0,5.75,161500.0,88.65,17575.0,1489.7,0.013,2026-01-05 13:54,26134
ADANIPORTS,2026-01-27,1600.0,3.9,490200.0,114.15,38000.0,1489.7,0.013,2026-01-05 13:54,34864
ADANIPORTS,2026-01-27,1620.0,2.7,140125.0,126.0,10450.0,1489.7,0.013,2026-01-05 13:54,44470
ADANIPORTS,2026-01-27,1640.0,1.95,176700.0,0.0,0.0,1489.7,0.013,2026-01-05 13:54,54526
ADANIPORTS,2026-01-27,1660.0,1.35,87875.0,0.0,0.0,1489.7,0.013,2026-01-05 13:54,65063
ADANIPORTS,2026-01-27,1680.0,0.85,43700.0,0.0,0.0,1489.7,0.013,2026-01-05 13:54,75754
ADANIPORTS,2026-01-27,1720.0,0.85,42275.0,0.0,0.0,1489.7,0.013,2026-01-05 13:54,97290
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1489.7,0.013,2026-01-05 13:54,118996
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5581.5,-0.197,2026-01-05 13:54,4992
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5581.5,-0.197,2026-01-05 13:54,3905
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5581.5,-0.197,2026-01-05 13:54,2831
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5581.5,-0.197,2026-01-05 13:54,2313
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5581.5,-0.197,2026-01-05 13:54,1871
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5581.5,-0.197,2026-01-05 13:54,1468
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5581.5,-0.197,2026-01-05 13:54,1066
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5581.5,-0.197,2026-01-05 13:54,1021
ALKEM,2026-01-27,5200.0,0.0,0.0,11.7,7500.0,5581.5,-0.197,2026-01-05 13:54,742
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5581.5,-0.197,2026-01-05 13:54,497
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5581.5,-0.197,2026-01-05 13:54,260
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5581.5,-0.197,2026-01-05 13:54,26
ALKEM,2026-01-27,5400.0,254.7,2250.0,38.0,13500.0,5581.5,-0.197,2026-01-05 13:54,-206
ALKEM,2026-01-27,5450.0,229.85,2500.0,48.6,7500.0,5581.5,-0.197,2026-01-05 13:54,-349
ALKEM,2026-01-27,5500.0,164.85,14000.0,63.9,17500.0,5581.5,-0.197,2026-01-05 13:54,-427
ALKEM,2026-01-27,5550.0,141.0,8250.0,85.3,3875.0,5581.5,-0.197,2026-01-05 13:54,-249
ALKEM,2026-01-27,5600.0,108.3,20500.0,110.0,4500.0,5581.5,-0.197,2026-01-05 13:54,-46
ALKEM,2026-01-27,5650.0,85.4,7250.0,140.25,1250.0,5581.5,-0.197,2026-01-05 13:54,369
ALKEM,2026-01-27,5700.0,65.3,8000.0,154.0,2375.0,5581.5,-0.197,2026-01-05 13:54,701
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5581.5,-0.197,2026-01-05 13:54,1055
ALKEM,2026-01-27,5800.0,38.25,18375.0,281.3,250.0,5581.5,-0.197,2026-01-05 13:54,1394
