Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,1360.0,2.7,57000,92500,0.0,0,0,1199.0,1221.0,1191.7,-0.092,2026-01-06 06:13,-15
ABB,2026-01-27,6100.0,7.5,875,0,855.0,18500,375,5168.5,5249.5,5131.0,-0.711,2026-01-06 06:13,0
ABCAPITAL,2026-01-27,410.0,0.85,455700,840100,0.0,0,0,363.3,366.5,360.05,0.567,2026-01-06 06:13,-38
ADANIENSOL,2026-01-27,1220.0,0.0,0,0,0.0,0,0,1044.9,1057.7,1040.0,-1.229,2026-01-06 06:13,0
ADANIENT,2026-01-27,2800.0,0.0,0,0,505.95,218772,0,2279.5,2303.9,2274.3,-0.013,2026-01-06 06:13,0
ADANIGREEN,2026-01-27,1280.0,1.0,31800,3000,0.0,0,0,1030.5,1044.7,1027.7,-0.799,2026-01-06 06:13,-3
ADANIPORTS,2026-01-27,1760.0,0.65,97375,2850,0.0,0,0,1493.0,1496.8,1479.1,0.235,2026-01-06 06:13,-6
ALKEM,2026-01-27,6500.0,4.7,250,0,0.0,0,0,5552.5,5616.5,5531.5,-0.715,2026-01-06 06:13,0
AMBER,2026-01-27,8200.0,0.0,0,0,1550.0,100,0,6712.0,6824.0,6500.0,3.54,2026-01-06 06:13,0
AMBUJACEM,2026-01-27,660.0,0.25,67200,7350,0.0,0,0,571.25,573.1,567.05,1.035,2026-01-06 06:13,-1
ANGELONE,2026-01-27,3100.0,1.15,9500,250,570.0,250,0,2402.0,2427.0,2366.4,0.59,2026-01-06 06:13,-1
APLAPOLLO,2026-01-27,2240.0,0.0,0,0,0.0,0,0,1966.2,1969.7,1904.7,1.775,2026-01-06 06:13,0
APOLLOHOSP,2026-01-27,8600.0,1.4,2000,1000,0.0,0,0,7083.0,7134.5,7063.5,-0.652,2026-01-06 06:13,0
ASHOKLEY,2026-01-27,215.0,0.2,765000,1510000,0.0,0,0,187.76,191.8,186.05,-0.54,2026-01-06 06:13,-15
ASIANPAINT,2026-01-27,3320.0,0.75,24000,7750,0.0,0,0,2815.6,2828.0,2769.0,1.551,2026-01-06 06:13,-1
ASTRAL,2026-01-27,1720.0,0.75,13600,31025,365.0,2975,0,1492.8,1501.2,1450.0,2.711,2026-01-06 06:13,-1
