Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.55,57000.0,30500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,28284
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,92000.0,48000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,21137
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,49500.0,25000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,18176
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.6,46500.0,33500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,14917
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.45,92000.0,74000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,11751
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.65,75500.0,62500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,8804
360ONE,2026-01-27,1100.0,76.0,97500.0,1162000.0,2.6,152500.0,962000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,5994
360ONE,2026-01-27,1120.0,54.25,53000.0,985500.0,4.3,191000.0,1036000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,4380
360ONE,2026-01-27,1140.0,38.7,64500.0,600500.0,8.45,411500.0,1072000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,2757
360ONE,2026-01-27,1160.0,25.55,48500.0,325500.0,15.5,207000.0,1263500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,1783
360ONE,2026-01-27,1180.0,15.5,142000.0,2086000.0,25.5,157000.0,2213000.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,1221
360ONE,2026-01-27,1200.0,10.2,539500.0,4741500.0,38.4,153000.0,3933500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,1274
360ONE,2026-01-27,1220.0,5.5,399000.0,4051500.0,58.2,40500.0,1160500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,2855
360ONE,2026-01-27,1240.0,3.5,369000.0,3534000.0,70.9,89500.0,1144500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,5335
360ONE,2026-01-27,1260.0,2.4,485500.0,2271000.0,94.25,26500.0,615500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,8244
360ONE,2026-01-27,1280.0,1.5,236500.0,946000.0,81.0,1000.0,500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,12549
360ONE,2026-01-27,1300.0,0.85,340500.0,1817000.0,120.0,6000.0,88500.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,17489
360ONE,2026-01-27,1320.0,0.9,140500.0,407000.0,0.0,0.0,0.0,1170.1,1228.0,1161.2,-2.304,2026-01-20 04:07,23052
