Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,3340
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,2431
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,1977
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,9.1,28500.0,5000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,1524
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,1173
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,13.35,29500.0,5500.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,816
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,16.95,24500.0,22500.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,453
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,142
360ONE,2026-02-24,1100.0,59.0,26000.0,6500.0,27.5,37000.0,17500.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,-69
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,36.85,11000.0,2000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,-119
360ONE,2026-02-24,1140.0,36.55,46000.0,48500.0,48.25,25000.0,5000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,-139
360ONE,2026-02-24,1160.0,27.0,21500.0,11500.0,52.8,3500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,2
360ONE,2026-02-24,1180.0,19.95,37500.0,1000.0,72.95,2500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,185
360ONE,2026-02-24,1200.0,14.1,82000.0,50500.0,80.6,38500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,466
360ONE,2026-02-24,1220.0,11.0,21500.0,3000.0,101.05,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,736
360ONE,2026-02-24,1240.0,8.25,21500.0,8500.0,116.55,5500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,1264
360ONE,2026-02-24,1260.0,8.5,0.0,1500.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,1781
360ONE,2026-02-24,1280.0,3.6,26500.0,3000.0,149.95,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,2344
360ONE,2026-02-24,1300.0,2.8,41500.0,3000.0,167.6,2500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,2963
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,3637
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,5045
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:56:26,5780
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.4,2250.0,125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,70094
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,2.85,14625.0,1125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,61938
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,53946
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,4.85,7875.0,1375.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,45952
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,38070
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,34156
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,9.0,16750.0,1875.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,30258
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,26503
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,11.0,20500.0,1125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,22699
ABB,2026-02-24,4550.0,0.0,0.0,0.0,14.4,1125.0,125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,19159
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,16.65,33250.0,2000.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,15472
ABB,2026-02-24,4650.0,0.0,0.0,0.0,15.55,3875.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,12146
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,18.35,47500.0,9250.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,8652
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,20.4,4625.0,250.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,6791
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,28.0,59875.0,16125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,4005
ABB,2026-02-24,4850.0,761.1,8500.0,0.0,34.0,21875.0,2000.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,3152
ABB,2026-02-24,4900.0,700.0,14000.0,1625.0,39.0,42500.0,19625.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,1177
ABB,2026-02-24,4950.0,670.05,11000.0,0.0,50.0,8000.0,5625.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-272
ABB,2026-02-24,5000.0,520.0,37000.0,3375.0,47.85,94500.0,113250.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-1744
ABB,2026-02-24,5050.0,484.0,20250.0,250.0,55.0,9375.0,4125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-1784
ABB,2026-02-24,5100.0,430.0,45250.0,1875.0,69.25,44375.0,32500.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-2219
ABB,2026-02-24,5150.0,404.0,3250.0,375.0,70.0,13750.0,500.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-1496
ABB,2026-02-24,5200.0,450.0,39750.0,875.0,94.25,77250.0,73000.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-2292
ABB,2026-02-24,5250.0,389.75,1000.0,125.0,101.0,9625.0,1750.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-1477
ABB,2026-02-24,5300.0,399.8,68125.0,5625.0,125.0,40250.0,39000.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,-1728
ABB,2026-02-24,5350.0,297.05,19250.0,1875.0,143.7,8250.0,9250.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,841
ABB,2026-02-24,5400.0,269.4,50375.0,12625.0,170.2,38625.0,52875.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,1781
ABB,2026-02-24,5450.0,223.75,20375.0,14750.0,184.35,13000.0,43750.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,3413
ABB,2026-02-24,5500.0,205.0,98375.0,140500.0,222.0,57500.0,156750.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,4728
ABB,2026-02-24,5550.0,184.7,27250.0,54125.0,261.6,26750.0,31250.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,7346
ABB,2026-02-24,5600.0,159.1,89750.0,205500.0,272.0,34250.0,28125.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,9298
ABB,2026-02-24,5650.0,150.2,6625.0,7500.0,273.9,375.0,500.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,12562
ABB,2026-02-24,5700.0,125.0,102125.0,152625.0,336.65,7500.0,2625.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,15455
ABB,2026-02-24,5750.0,115.5,12000.0,5875.0,348.75,1000.0,1500.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,19830
ABB,2026-02-24,5800.0,95.0,43875.0,113750.0,428.0,2250.0,2625.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,23350
ABB,2026-02-24,5850.0,105.5,3250.0,2375.0,405.55,250.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,27317
ABB,2026-02-24,5900.0,72.0,40125.0,35000.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,31006
ABB,2026-02-24,5950.0,67.4,1750.0,1750.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,35160
ABB,2026-02-24,6000.0,57.0,232750.0,217500.0,510.0,22000.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,39045
ABB,2026-02-24,6050.0,60.0,5250.0,1375.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,44397
ABB,2026-02-24,6100.0,41.65,136625.0,58375.0,607.75,17375.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,49603
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,55060
ABB,2026-02-24,6200.0,25.85,17375.0,21125.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,61003
ABB,2026-02-24,6300.0,23.5,39875.0,32875.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,73109
ABB,2026-02-24,6400.0,21.5,1250.0,2625.0,0.0,0.0,0.0,5471.0,5620.0,5433.5,-1.927,2026-02-01 11:56:26,85663
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,1.05,93000.0,46500.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,21062
ABCAPITAL,2026-02-24,300.0,42.2,796700.0,0.0,1.8,725400.0,108500.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,13906
ABCAPITAL,2026-02-24,305.0,0.0,0.0,0.0,3.0,6200.0,9300.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,14326
ABCAPITAL,2026-02-24,310.0,33.6,96100.0,0.0,3.2,1023000.0,108500.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,11516
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,4.2,136400.0,6200.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,9262
ABCAPITAL,2026-02-24,320.0,25.8,34100.0,0.0,5.6,663400.0,108500.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,7024
ABCAPITAL,2026-02-24,325.0,22.25,27900.0,3100.0,6.65,313100.0,99200.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,4909
ABCAPITAL,2026-02-24,330.0,20.1,167400.0,49600.0,8.55,799800.0,558000.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,3101
ABCAPITAL,2026-02-24,335.0,16.25,80600.0,49600.0,10.05,440200.0,24800.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,1575
ABCAPITAL,2026-02-24,340.0,14.1,539400.0,561100.0,13.15,722300.0,263500.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,346
ABCAPITAL,2026-02-24,345.0,11.8,412300.0,399900.0,13.85,353400.0,40300.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,-129
ABCAPITAL,2026-02-24,350.0,9.9,1289600.0,461900.0,17.15,1078800.0,40300.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,-35
ABCAPITAL,2026-02-24,355.0,8.55,508400.0,111600.0,22.7,102300.0,0.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,670
ABCAPITAL,2026-02-24,360.0,6.6,1277200.0,474300.0,25.25,337900.0,18600.0,338.2,342.85,336.75,-0.471,2026-02-01 11:56:26,2459
