Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,12200
360ONE,2026-01-27,1000.0,134.1,25500.0,212500.0,4.9,12500.0,15500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,9065
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.75,33000.0,14000.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,7910
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.7,12000.0,12500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,6463
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,12.9,6000.0,13000.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,5051
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,17.7,54500.0,44500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,3700
360ONE,2026-01-27,1100.0,50.5,107000.0,223000.0,26.0,141500.0,257500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,2359
360ONE,2026-01-27,1120.0,39.15,33000.0,137000.0,33.3,68500.0,402000.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,1758
360ONE,2026-01-27,1140.0,29.95,107500.0,1056500.0,42.85,57000.0,790000.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,1090
360ONE,2026-01-27,1160.0,21.75,51500.0,649000.0,55.3,90500.0,408000.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,926
360ONE,2026-01-27,1180.0,15.6,91000.0,333000.0,70.85,87500.0,501500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,581
360ONE,2026-01-27,1200.0,11.05,268000.0,1611500.0,86.25,145500.0,191500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,503
360ONE,2026-01-27,1220.0,7.85,176500.0,104000.0,85.65,28500.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,771
360ONE,2026-01-27,1240.0,5.55,147000.0,179500.0,115.6,37000.0,9500.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,2303
360ONE,2026-01-27,1260.0,4.0,82000.0,43500.0,76.0,5000.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,3961
360ONE,2026-01-27,1280.0,3.05,116500.0,63500.0,128.0,1000.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,6135
360ONE,2026-01-27,1300.0,2.45,107000.0,31500.0,126.0,500.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,8572
360ONE,2026-01-27,1320.0,2.15,67000.0,7500.0,0.0,0.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,11221
360ONE,2026-01-27,1360.0,1.25,45000.0,42000.0,168.3,3000.0,0.0,1122.0,1154.9,1117.5,-1.657,2026-01-12 14:13,16761
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5004.0,5075.5,4951.0,-1.747,2026-01-12 14:13,64075
