Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,24126
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,17445
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,14642
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46500.0,65500.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,11539
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.5,235500.0,408000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,8527
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.25,416500.0,527000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,6001
360ONE,2026-01-27,1100.0,21.0,87500.0,186000.0,9.0,242000.0,638000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,4182
360ONE,2026-01-27,1120.0,10.45,233500.0,579000.0,19.5,92000.0,432000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,3115
360ONE,2026-01-27,1140.0,5.65,299500.0,833000.0,30.2,127000.0,134500.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,2798
360ONE,2026-01-27,1160.0,2.9,230000.0,556000.0,55.55,64500.0,51000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,3054
360ONE,2026-01-27,1180.0,1.8,241000.0,874000.0,69.25,136000.0,6500.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,3823
360ONE,2026-01-27,1200.0,1.25,551500.0,708000.0,84.45,77500.0,71000.0,1109.4,1133.9,1095.4,-1.788,2026-01-21 12:47:00,4738
