Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,2330
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,1730
360ONE,2026-02-24,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,1430
360ONE,2026-02-24,1000.0,114.0,3500.0,0.0,6.85,15500.0,8000.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,1130
360ONE,2026-02-24,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,897
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.3,10000.0,3500.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,635
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.3,7500.0,3500.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,383
360ONE,2026-02-24,1080.0,0.0,0.0,0.0,26.0,10000.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,146
360ONE,2026-02-24,1100.0,64.45,36500.0,3000.0,24.2,36500.0,3000.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,-86
360ONE,2026-02-24,1120.0,52.1,23500.0,26000.0,38.5,18000.0,500.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,0
360ONE,2026-02-24,1140.0,33.55,4500.0,0.0,66.0,1000.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,74
360ONE,2026-02-24,1160.0,33.85,10000.0,4500.0,75.0,3000.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,115
360ONE,2026-02-24,1180.0,26.4,21000.0,2500.0,93.5,2000.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,186
360ONE,2026-02-24,1200.0,18.0,82000.0,24500.0,87.0,37500.0,500.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,327
360ONE,2026-02-24,1220.0,8.0,15500.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,493
360ONE,2026-02-24,1240.0,11.0,9000.0,500.0,144.0,5500.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,880
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,1215
360ONE,2026-02-24,1280.0,4.95,26500.0,0.0,95.0,500.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,1619
360ONE,2026-02-24,1300.0,4.2,26000.0,500.0,194.8,2500.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,2085
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,2562
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,3071
360ONE,2026-02-24,1360.0,3.0,11000.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,3589
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1133.1,1138.9,1104.1,1.742,2026-01-28 09:46:32,4132
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,41092
ABB,2026-02-24,4000.0,0.0,0.0,0.0,12.0,11500.0,2250.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,36517
ABB,2026-02-24,4100.0,0.0,0.0,0.0,25.0,1625.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,32047
ABB,2026-02-24,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,29823
ABB,2026-02-24,4200.0,0.0,0.0,0.0,20.15,9750.0,3500.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,27603
ABB,2026-02-24,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,25412
ABB,2026-02-24,4300.0,0.0,0.0,0.0,28.5,7000.0,4375.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,23241
ABB,2026-02-24,4350.0,0.0,0.0,0.0,32.8,375.0,125.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,21085
ABB,2026-02-24,4400.0,363.3,875.0,0.0,38.65,8500.0,2625.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,18949
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,250.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,16861
ABB,2026-02-24,4500.0,470.0,1875.0,125.0,52.0,32250.0,9625.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,14774
ABB,2026-02-24,4550.0,0.0,0.0,0.0,60.3,2875.0,750.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,12787
ABB,2026-02-24,4600.0,248.0,2250.0,0.0,70.15,41125.0,18750.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,10876
ABB,2026-02-24,4650.0,0.0,0.0,0.0,83.2,4750.0,1000.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,8967
ABB,2026-02-24,4700.0,295.15,32625.0,9625.0,96.9,70375.0,27750.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,7275
ABB,2026-02-24,4750.0,163.35,7375.0,0.0,110.75,4125.0,750.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,6419
ABB,2026-02-24,4800.0,233.0,40000.0,62750.0,130.5,58000.0,63375.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,5414
ABB,2026-02-24,4850.0,202.55,10250.0,37125.0,151.0,4875.0,11875.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,4999
ABB,2026-02-24,4900.0,175.0,56875.0,152125.0,172.1,16125.0,4000.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,4618
ABB,2026-02-24,4950.0,154.95,4750.0,4875.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,5187
ABB,2026-02-24,5000.0,129.5,88500.0,225125.0,222.75,66250.0,11250.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,5135
ABB,2026-02-24,5050.0,122.75,1500.0,0.0,370.0,375.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,5453
ABB,2026-02-24,5100.0,93.1,36125.0,27375.0,282.15,8875.0,500.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,6115
ABB,2026-02-24,5150.0,48.0,0.0,0.0,450.0,500.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,7084
ABB,2026-02-24,5200.0,65.5,53875.0,60375.0,473.45,22750.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,7946
ABB,2026-02-24,5250.0,159.15,250.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,8490
ABB,2026-02-24,5300.0,42.9,30125.0,26250.0,575.0,12625.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,9764
ABB,2026-02-24,5350.0,19.0,875.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,10650
ABB,2026-02-24,5400.0,30.0,11500.0,8375.0,665.0,2625.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,12139
ABB,2026-02-24,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,13557
ABB,2026-02-24,5500.0,20.25,43375.0,44250.0,795.0,15500.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,15115
ABB,2026-02-24,5550.0,0.0,0.0,0.0,807.75,250.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,15823
ABB,2026-02-24,5600.0,12.7,8625.0,8625.0,889.5,7125.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,17657
ABB,2026-02-24,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,18967
ABB,2026-02-24,5700.0,6.75,8875.0,6500.0,976.05,4875.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,20899
ABB,2026-02-24,5750.0,0.0,0.0,0.0,1001.3,250.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,22431
ABB,2026-02-24,5800.0,0.0,0.0,0.0,1070.0,500.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,24408
ABB,2026-02-24,5850.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,26359
ABB,2026-02-24,5900.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,28364
ABB,2026-02-24,6000.0,0.45,2375.0,0.0,1080.0,22500.0,125.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,32374
ABB,2026-02-24,6100.0,2.85,11875.0,9750.0,1375.0,17000.0,0.0,4874.5,4890.0,4750.0,3.548,2026-01-28 09:46:32,34203
ABCAPITAL,2026-02-24,300.0,54.05,799800.0,15500.0,1.55,440200.0,52700.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,9356
ABCAPITAL,2026-02-24,310.0,43.4,99200.0,0.0,2.55,840100.0,105400.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,9575
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,3.25,96100.0,12400.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,8243
ABCAPITAL,2026-02-24,320.0,36.0,37200.0,0.0,4.0,387500.0,52700.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,6711
ABCAPITAL,2026-02-24,325.0,30.6,6200.0,0.0,5.1,96100.0,3100.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,5402
ABCAPITAL,2026-02-24,330.0,26.55,89900.0,74400.0,6.2,406100.0,353400.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,4135
ABCAPITAL,2026-02-24,335.0,23.55,9300.0,6200.0,7.5,229400.0,99200.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,3133
ABCAPITAL,2026-02-24,340.0,19.1,189100.0,71300.0,9.65,598300.0,297600.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,2113
ABCAPITAL,2026-02-24,345.0,15.85,139500.0,142600.0,11.8,353400.0,263500.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,1421
ABCAPITAL,2026-02-24,350.0,13.25,806000.0,995100.0,14.25,827700.0,502200.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,996
ABCAPITAL,2026-02-24,355.0,11.05,288300.0,657200.0,16.65,170500.0,145700.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,1472
ABCAPITAL,2026-02-24,360.0,9.1,1171800.0,461900.0,18.75,399900.0,62000.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,2323
ABCAPITAL,2026-02-24,365.0,7.6,257300.0,136400.0,22.65,15500.0,37200.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,4243
ABCAPITAL,2026-02-24,370.0,5.95,716100.0,176700.0,24.0,316200.0,6200.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,6142
ABCAPITAL,2026-02-24,375.0,4.9,120900.0,117800.0,0.0,0.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,8065
ABCAPITAL,2026-02-24,380.0,3.95,660300.0,406100.0,21.55,3100.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,10439
ABCAPITAL,2026-02-24,385.0,3.2,102300.0,65100.0,37.0,0.0,3100.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,13341
ABCAPITAL,2026-02-24,390.0,2.5,89900.0,77500.0,42.1,74400.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,16072
ABCAPITAL,2026-02-24,395.0,2.2,102300.0,12400.0,0.0,0.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,18562
ABCAPITAL,2026-02-24,400.0,1.6,638600.0,201500.0,0.0,0.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,21417
ABCAPITAL,2026-02-24,410.0,1.1,424700.0,65100.0,62.4,21700.0,0.0,346.1,352.9,346.2,-0.803,2026-01-28 09:46:32,27821
ADANIENSOL,2026-02-24,660.0,0.0,0.0,0.0,5.0,3375.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,27252
ADANIENSOL,2026-02-24,680.0,0.0,0.0,0.0,0.0,0.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,23709
ADANIENSOL,2026-02-24,700.0,0.0,0.0,0.0,5.0,50625.0,10800.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,20168
ADANIENSOL,2026-02-24,710.0,0.0,0.0,0.0,9.25,675.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,18423
ADANIENSOL,2026-02-24,720.0,133.65,1350.0,2025.0,6.5,65475.0,16875.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,16703
ADANIENSOL,2026-02-24,730.0,0.0,0.0,0.0,0.0,0.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,15026
ADANIENSOL,2026-02-24,740.0,0.0,0.0,0.0,9.55,38475.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,13374
ADANIENSOL,2026-02-24,750.0,96.0,675.0,0.0,10.35,31725.0,13500.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,11723
ADANIENSOL,2026-02-24,760.0,0.0,0.0,0.0,11.75,47925.0,6750.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,10115
ADANIENSOL,2026-02-24,770.0,0.0,0.0,0.0,13.55,19575.0,6750.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,8525
ADANIENSOL,2026-02-24,780.0,0.0,0.0,0.0,15.5,55350.0,10125.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,6985
ADANIENSOL,2026-02-24,790.0,0.0,0.0,0.0,18.1,35775.0,0.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,5440
ADANIENSOL,2026-02-24,800.0,70.85,18225.0,15525.0,20.45,213975.0,63450.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,3953
ADANIENSOL,2026-02-24,810.0,68.85,11475.0,0.0,23.7,71550.0,7425.0,845.4,857.0,838.0,-0.436,2026-01-28 09:46:32,2454
