Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,347.85,0.317,2025-12-30 12:30,42140
ABCAPITAL,2025-12-30,290.0,58.05,269700.0,0.05,334800.0,347.85,0.317,2025-12-30 12:30,37477
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,347.85,0.317,2025-12-30 12:30,34603
ABCAPITAL,2025-12-30,300.0,48.5,179800.0,0.05,548700.0,347.85,0.317,2025-12-30 12:30,30886
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,347.85,0.317,2025-12-30 12:30,27799
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,347.85,0.317,2025-12-30 12:30,23896
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,347.85,0.317,2025-12-30 12:30,20395
ABCAPITAL,2025-12-30,320.0,27.95,120900.0,0.05,1072600.0,347.85,0.317,2025-12-30 12:30,17221
ABCAPITAL,2025-12-30,325.0,22.6,77500.0,0.05,551800.0,347.85,0.317,2025-12-30 12:30,14892
ABCAPITAL,2025-12-30,330.0,18.8,158100.0,0.05,951700.0,347.85,0.317,2025-12-30 12:30,12718
ABCAPITAL,2025-12-30,335.0,13.0,198400.0,0.05,1103600.0,347.85,0.317,2025-12-30 12:30,11219
ABCAPITAL,2025-12-30,340.0,7.8,325500.0,0.05,722300.0,347.85,0.317,2025-12-30 12:30,10330
ABCAPITAL,2025-12-30,345.0,2.75,660300.0,0.55,678900.0,347.85,0.317,2025-12-30 12:30,9964
ABCAPITAL,2025-12-30,350.0,0.6,1373300.0,3.4,744000.0,347.85,0.317,2025-12-30 12:30,10160
ABCAPITAL,2025-12-30,355.0,0.2,734700.0,7.7,310000.0,347.85,0.317,2025-12-30 12:30,11101
ABCAPITAL,2025-12-30,360.0,0.1,1187300.0,13.0,319300.0,347.85,0.317,2025-12-30 12:30,12511
ABCAPITAL,2025-12-30,365.0,0.05,1441500.0,16.2,492900.0,347.85,0.317,2025-12-30 12:30,14495
ABCAPITAL,2025-12-30,370.0,0.05,1680200.0,22.25,260400.0,347.85,0.317,2025-12-30 12:30,17058
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,347.85,0.317,2025-12-30 12:30,20811
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,347.85,0.317,2025-12-30 12:30,25971
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,347.85,0.317,2025-12-30 12:30,31822
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,347.85,0.317,2025-12-30 12:30,38251
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,347.85,0.317,2025-12-30 12:30,44975
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,347.85,0.317,2025-12-30 12:30,51968
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2201.0,-0.1,2025-12-30 12:30,189812
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2201.0,-0.1,2025-12-30 12:30,172330
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,83739.0,2201.0,-0.1,2025-12-30 12:30,163518
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2201.0,-0.1,2025-12-30 12:30,155145
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2201.0,-0.1,2025-12-30 12:30,147049
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2201.0,-0.1,2025-12-30 12:30,146603
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.05,19467.0,2201.0,-0.1,2025-12-30 12:30,138124
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.45,17613.0,2201.0,-0.1,2025-12-30 12:30,130633
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,129687
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.1,212283.0,2201.0,-0.1,2025-12-30 12:30,121282
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,28737.0,2201.0,-0.1,2025-12-30 12:30,114762
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.15,31827.0,2201.0,-0.1,2025-12-30 12:30,113397
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2201.0,-0.1,2025-12-30 12:30,107155
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42951.0,2201.0,-0.1,2025-12-30 12:30,105552
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.1,63345.0,2201.0,-0.1,2025-12-30 12:30,99638
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.1,18849.0,2201.0,-0.1,2025-12-30 12:30,97851
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.05,25338.0,2201.0,-0.1,2025-12-30 12:30,92290
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.15,46350.0,2201.0,-0.1,2025-12-30 12:30,90298
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.1,21630.0,2201.0,-0.1,2025-12-30 12:30,85085
ADANIENT,2025-12-30,2100.0,99.8,29664.0,0.15,346698.0,2201.0,-0.1,2025-12-30 12:30,82909
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.15,23484.0,2201.0,-0.1,2025-12-30 12:30,78729
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.05,90846.0,2201.0,-0.1,2025-12-30 12:30,76602
ADANIENT,2025-12-30,2132.85,67.2,11742.0,0.15,121437.0,2201.0,-0.1,2025-12-30 12:30,72500
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.1,56547.0,2201.0,-0.1,2025-12-30 12:30,70387
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.35,44187.0,2201.0,-0.1,2025-12-30 12:30,66737
ADANIENT,2025-12-30,2160.0,40.15,12051.0,0.25,44805.0,2201.0,-0.1,2025-12-30 12:30,64442
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.4,9579.0,2201.0,-0.1,2025-12-30 12:30,61110
ADANIENT,2025-12-30,2180.0,22.3,31209.0,0.9,54075.0,2201.0,-0.1,2025-12-30 12:30,58695
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,17304.0,2201.0,-0.1,2025-12-30 12:30,55659
ADANIENT,2025-12-30,2200.0,6.65,276555.0,6.3,207030.0,2201.0,-0.1,2025-12-30 12:30,53159
ADANIENT,2025-12-30,2210.45,0.0,0.0,10.0,44496.0,2201.0,-0.1,2025-12-30 12:30,50803
ADANIENT,2025-12-30,2220.0,1.95,127308.0,19.7,72306.0,2201.0,-0.1,2025-12-30 12:30,48600
ADANIENT,2025-12-30,2229.8,1.0,53766.0,30.45,74160.0,2201.0,-0.1,2025-12-30 12:30,46462
ADANIENT,2025-12-30,2240.0,0.65,295404.0,40.4,162843.0,2201.0,-0.1,2025-12-30 12:30,44269
ADANIENT,2025-12-30,2249.2,0.6,34608.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,42274
ADANIENT,2025-12-30,2260.0,0.15,478023.0,59.0,111549.0,2201.0,-0.1,2025-12-30 12:30,40720
ADANIENT,2025-12-30,2268.6,0.25,31827.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,39337
ADANIENT,2025-12-30,2280.0,0.15,144612.0,80.15,101352.0,2201.0,-0.1,2025-12-30 12:30,38404
ADANIENT,2025-12-30,2288.0,0.1,44496.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,37135
ADANIENT,2025-12-30,2300.0,0.1,1322829.0,99.9,217845.0,2201.0,-0.1,2025-12-30 12:30,36501
ADANIENT,2025-12-30,2307.35,0.05,107532.0,83.0,51912.0,2201.0,-0.1,2025-12-30 12:30,35082
ADANIENT,2025-12-30,2320.0,0.1,214446.0,107.85,102897.0,2201.0,-0.1,2025-12-30 12:30,36133
ADANIENT,2025-12-30,2326.75,0.05,135651.0,124.9,152646.0,2201.0,-0.1,2025-12-30 12:30,36031
ADANIENT,2025-12-30,2340.0,0.05,206412.0,139.0,90228.0,2201.0,-0.1,2025-12-30 12:30,36480
ADANIENT,2025-12-30,2346.15,0.15,119583.0,143.0,75087.0,2201.0,-0.1,2025-12-30 12:30,36502
ADANIENT,2025-12-30,2360.0,0.05,308382.0,149.9,128235.0,2201.0,-0.1,2025-12-30 12:30,38571
ADANIENT,2025-12-30,2365.55,0.05,141213.0,155.65,134106.0,2201.0,-0.1,2025-12-30 12:30,38152
ADANIENT,2025-12-30,2380.0,0.05,208575.0,177.65,56238.0,2201.0,-0.1,2025-12-30 12:30,40372
ADANIENT,2025-12-30,2384.95,0.05,50985.0,188.95,7416.0,2201.0,-0.1,2025-12-30 12:30,40980
ADANIENT,2025-12-30,2400.0,0.1,1592277.0,198.0,266049.0,2201.0,-0.1,2025-12-30 12:30,45812
ADANIENT,2025-12-30,2404.3,0.2,37389.0,202.5,30591.0,2201.0,-0.1,2025-12-30 12:30,42780
ADANIENT,2025-12-30,2420.0,0.1,80649.0,219.75,17304.0,2201.0,-0.1,2025-12-30 12:30,50372
ADANIENT,2025-12-30,2423.7,0.1,124836.0,221.75,114639.0,2201.0,-0.1,2025-12-30 12:30,51964
ADANIENT,2025-12-30,2440.0,0.1,191271.0,231.75,37389.0,2201.0,-0.1,2025-12-30 12:30,58498
ADANIENT,2025-12-30,2443.1,0.1,16686.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,59430
ADANIENT,2025-12-30,2460.0,0.15,175821.0,257.65,59328.0,2201.0,-0.1,2025-12-30 12:30,69253
ADANIENT,2025-12-30,2462.5,0.05,21939.0,262.0,26265.0,2201.0,-0.1,2025-12-30 12:30,69239
ADANIENT,2025-12-30,2480.0,0.05,31518.0,243.65,5562.0,2201.0,-0.1,2025-12-30 12:30,79219
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2201.0,-0.1,2025-12-30 12:30,80249
ADANIENT,2025-12-30,2500.0,0.05,607803.0,297.3,123909.0,2201.0,-0.1,2025-12-30 12:30,90356
ADANIENT,2025-12-30,2501.25,0.1,21012.0,160.0,7107.0,2201.0,-0.1,2025-12-30 12:30,87544
ADANIENT,2025-12-30,2520.0,0.05,23484.0,320.0,12360.0,2201.0,-0.1,2025-12-30 12:30,100515
ADANIENT,2025-12-30,2520.65,0.1,82812.0,315.0,24411.0,2201.0,-0.1,2025-12-30 12:30,100575
ADANIENT,2025-12-30,2540.0,0.15,12978.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,113587
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2201.0,-0.1,2025-12-30 12:30,113623
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2201.0,-0.1,2025-12-30 12:30,127505
ADANIENT,2025-12-30,2560.0,0.05,46350.0,153.0,309.0,2201.0,-0.1,2025-12-30 12:30,127839
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2201.0,-0.1,2025-12-30 12:30,141419
ADANIENT,2025-12-30,2598.2,0.05,25029.0,363.0,3399.0,2201.0,-0.1,2025-12-30 12:30,155285
ADANIENT,2025-12-30,2600.0,0.05,138741.0,392.0,31518.0,2201.0,-0.1,2025-12-30 12:30,156464
ADANIENT,2025-12-30,2617.6,0.1,53457.0,416.0,15141.0,2201.0,-0.1,2025-12-30 12:30,168267
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2201.0,-0.1,2025-12-30 12:30,169432
ADANIENT,2025-12-30,2640.0,0.05,31518.0,400.0,618.0,2201.0,-0.1,2025-12-30 12:30,184350
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2201.0,-0.1,2025-12-30 12:30,199344
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2201.0,-0.1,2025-12-30 12:30,214356
ADANIENT,2025-12-30,2700.0,0.05,79413.0,490.0,4017.0,2201.0,-0.1,2025-12-30 12:30,229388
ADANIENT,2025-12-30,2714.55,0.1,78486.0,514.0,128235.0,2201.0,-0.1,2025-12-30 12:30,240248
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2201.0,-0.1,2025-12-30 12:30,237912
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2201.0,-0.1,2025-12-30 12:30,248725
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2201.0,-0.1,2025-12-30 12:30,263847
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2201.0,-0.1,2025-12-30 12:30,269010
ADANIENT,2025-12-30,2792.1,0.1,64272.0,344.45,927.0,2201.0,-0.1,2025-12-30 12:30,294069
ADANIENT,2025-12-30,2800.0,0.05,21321.0,584.0,5253.0,2201.0,-0.1,2025-12-30 12:30,300259
ADANIENT,2025-12-30,2840.0,0.0,0.0,640.0,132252.0,2201.0,-0.1,2025-12-30 12:30,331558
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,999.6,-0.23,2025-12-30 12:30,53252
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,999.6,-0.23,2025-12-30 12:30,39565
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,118200.0,999.6,-0.23,2025-12-30 12:30,33268
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,418800.0,999.6,-0.23,2025-12-30 12:30,27488
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.1,404400.0,999.6,-0.23,2025-12-30 12:30,22412
ADANIGREEN,2025-12-30,960.0,40.1,64800.0,0.1,187800.0,999.6,-0.23,2025-12-30 12:30,18264
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.15,320400.0,999.6,-0.23,2025-12-30 12:30,14688
ADANIGREEN,2025-12-30,1000.0,1.7,241800.0,2.9,435000.0,999.6,-0.23,2025-12-30 12:30,12003
ADANIGREEN,2025-12-30,1020.0,0.2,484800.0,21.65,288000.0,999.6,-0.23,2025-12-30 12:30,10323
ADANIGREEN,2025-12-30,1040.0,0.1,883200.0,41.75,252600.0,999.6,-0.23,2025-12-30 12:30,9660
ADANIGREEN,2025-12-30,1060.0,0.05,549600.0,61.0,171000.0,999.6,-0.23,2025-12-30 12:30,10836
ADANIGREEN,2025-12-30,1080.0,0.05,574800.0,79.0,127800.0,999.6,-0.23,2025-12-30 12:30,13460
ADANIGREEN,2025-12-30,1100.0,0.05,1024800.0,101.6,165600.0,999.6,-0.23,2025-12-30 12:30,17522
ADANIGREEN,2025-12-30,1120.0,0.05,299400.0,121.75,21000.0,999.6,-0.23,2025-12-30 12:30,23294
ADANIGREEN,2025-12-30,1140.0,0.05,133800.0,132.35,12600.0,999.6,-0.23,2025-12-30 12:30,31130
ADANIGREEN,2025-12-30,1160.0,0.1,262800.0,159.9,27600.0,999.6,-0.23,2025-12-30 12:30,39347
ADANIGREEN,2025-12-30,1180.0,0.05,74400.0,165.25,9600.0,999.6,-0.23,2025-12-30 12:30,47872
ADANIGREEN,2025-12-30,1200.0,0.05,380400.0,202.05,225600.0,999.6,-0.23,2025-12-30 12:30,56846
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,999.6,-0.23,2025-12-30 12:30,62634
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,999.6,-0.23,2025-12-30 12:30,73135
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,999.6,-0.23,2025-12-30 12:30,94709
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,999.6,-0.23,2025-12-30 12:30,116501
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1002.15,0.28,2025-12-30 12:30,15123
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1002.15,0.28,2025-12-30 12:30,12050
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.1,16875.0,1002.15,0.28,2025-12-30 12:30,9039
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1002.15,0.28,2025-12-30 12:30,7579
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,336825.0,1002.15,0.28,2025-12-30 12:30,6163
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,95850.0,1002.15,0.28,2025-12-30 12:30,5288
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1002.15,0.28,2025-12-30 12:30,4375
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.1,99225.0,1002.15,0.28,2025-12-30 12:30,3470
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,51300.0,1002.15,0.28,2025-12-30 12:30,2627
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,145125.0,1002.15,0.28,2025-12-30 12:30,2060
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.1,89100.0,1002.15,0.28,2025-12-30 12:30,1549
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1002.15,0.28,2025-12-30 12:30,1626
ADANIENSOL,2025-12-30,980.0,22.0,37125.0,0.1,170100.0,1002.15,0.28,2025-12-30 12:30,1527
ADANIENSOL,2025-12-30,990.0,14.3,56025.0,0.15,61425.0,1002.15,0.28,2025-12-30 12:30,1593
ADANIENSOL,2025-12-30,1000.0,1.25,359100.0,0.95,91800.0,1002.15,0.28,2025-12-30 12:30,1776
ADANIENSOL,2025-12-30,1010.0,0.4,161325.0,8.65,24300.0,1002.15,0.28,2025-12-30 12:30,2367
ADANIENSOL,2025-12-30,1020.0,0.1,239625.0,18.6,39825.0,1002.15,0.28,2025-12-30 12:30,3093
ADANIENSOL,2025-12-30,1030.0,0.05,162675.0,31.0,18225.0,1002.15,0.28,2025-12-30 12:30,4041
ADANIENSOL,2025-12-30,1040.0,0.05,203850.0,42.65,19575.0,1002.15,0.28,2025-12-30 12:30,5186
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,51.95,18225.0,1002.15,0.28,2025-12-30 12:30,6528
ADANIENSOL,2025-12-30,1060.0,0.05,107325.0,44.7,10800.0,1002.15,0.28,2025-12-30 12:30,8489
ADANIENSOL,2025-12-30,1070.0,0.05,83025.0,70.7,6075.0,1002.15,0.28,2025-12-30 12:30,10612
ADANIENSOL,2025-12-30,1080.0,0.1,91125.0,0.0,0.0,1002.15,0.28,2025-12-30 12:30,12830
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1002.15,0.28,2025-12-30 12:30,15182
ADANIENSOL,2025-12-30,1100.0,0.05,298350.0,86.0,6075.0,1002.15,0.28,2025-12-30 12:30,17668
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1002.15,0.28,2025-12-30 12:30,23196
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1002.15,0.28,2025-12-30 12:30,28886
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1461.7,0.502,2025-12-30 12:30,40762
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,46075.0,1461.7,0.502,2025-12-30 12:30,32756
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1461.7,0.502,2025-12-30 12:30,28844
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1461.7,0.502,2025-12-30 12:30,25037
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1461.7,0.502,2025-12-30 12:30,21227
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,163400.0,1461.7,0.502,2025-12-30 12:30,17851
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.05,54150.0,1461.7,0.502,2025-12-30 12:30,14817
ADANIPORTS,2025-12-30,1400.0,61.5,42750.0,0.1,182400.0,1461.7,0.502,2025-12-30 12:30,12047
ADANIPORTS,2025-12-30,1420.0,40.6,12825.0,0.05,96900.0,1461.7,0.502,2025-12-30 12:30,9827
ADANIPORTS,2025-12-30,1440.0,20.45,36575.0,0.2,206625.0,1461.7,0.502,2025-12-30 12:30,7616
ADANIPORTS,2025-12-30,1460.0,3.85,83600.0,4.15,158650.0,1461.7,0.502,2025-12-30 12:30,5912
ADANIPORTS,2025-12-30,1480.0,0.15,260300.0,20.0,96900.0,1461.7,0.502,2025-12-30 12:30,4587
ADANIPORTS,2025-12-30,1500.0,0.1,550525.0,39.0,294975.0,1461.7,0.502,2025-12-30 12:30,3820
