Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4300.0,948.65,0.0,5.5,125.0,5141.5,-0.455,2025-12-30 09:34,32750
ABB,2025-12-30,4350.0,0.0,0.0,0.3,1000.0,5141.5,-0.455,2025-12-30 09:34,30543
ABB,2025-12-30,4400.0,778.0,625.0,0.6,5750.0,5141.5,-0.455,2025-12-30 09:34,28341
ABB,2025-12-30,4450.0,0.0,0.0,0.2,4625.0,5141.5,-0.455,2025-12-30 09:34,26219
ABB,2025-12-30,4500.0,668.0,500.0,0.6,1375.0,5141.5,-0.455,2025-12-30 09:34,24072
ABB,2025-12-30,4550.0,528.8,125.0,0.0,0.0,5141.5,-0.455,2025-12-30 09:34,21968
ABB,2025-12-30,4600.0,685.75,0.0,0.55,250.0,5141.5,-0.455,2025-12-30 09:34,19838
ABB,2025-12-30,4650.0,0.0,0.0,0.5,10625.0,5141.5,-0.455,2025-12-30 09:34,17702
ABB,2025-12-30,4700.0,481.25,125.0,0.8,49500.0,5141.5,-0.455,2025-12-30 09:34,15619
ABB,2025-12-30,4750.0,431.6,0.0,0.95,17000.0,5141.5,-0.455,2025-12-30 09:34,13787
ABB,2025-12-30,4800.0,390.0,375.0,0.9,22500.0,5141.5,-0.455,2025-12-30 09:34,12036
ABB,2025-12-30,4850.0,320.2,125.0,0.45,1250.0,5141.5,-0.455,2025-12-30 09:34,10413
ABB,2025-12-30,4900.0,250.0,4500.0,1.5,31750.0,5141.5,-0.455,2025-12-30 09:34,8789
ABB,2025-12-30,4950.0,261.55,2250.0,1.6,23750.0,5141.5,-0.455,2025-12-30 09:34,7450
ABB,2025-12-30,5000.0,165.85,32500.0,4.1,54875.0,5141.5,-0.455,2025-12-30 09:34,6188
ABB,2025-12-30,5050.0,146.1,7875.0,4.65,20750.0,5141.5,-0.455,2025-12-30 09:34,5825
ABB,2025-12-30,5100.0,69.3,26500.0,16.0,40125.0,5141.5,-0.455,2025-12-30 09:34,5193
ABB,2025-12-30,5150.0,41.0,11250.0,35.0,14750.0,5141.5,-0.455,2025-12-30 09:34,4909
ABB,2025-12-30,5200.0,9.95,34625.0,69.3,27750.0,5141.5,-0.455,2025-12-30 09:34,4630
ABB,2025-12-30,5250.0,4.0,82250.0,95.3,12625.0,5141.5,-0.455,2025-12-30 09:34,4510
ABB,2025-12-30,5300.0,0.5,68250.0,139.5,43250.0,5141.5,-0.455,2025-12-30 09:34,4935
ABB,2025-12-30,5350.0,0.15,26000.0,210.2,4125.0,5141.5,-0.455,2025-12-30 09:34,5405
ABB,2025-12-30,5400.0,0.2,51750.0,239.15,6375.0,5141.5,-0.455,2025-12-30 09:34,6540
ABB,2025-12-30,5450.0,0.55,26500.0,0.0,0.0,5141.5,-0.455,2025-12-30 09:34,7899
ABB,2025-12-30,5500.0,0.15,57625.0,336.05,14250.0,5141.5,-0.455,2025-12-30 09:34,9545
ABB,2025-12-30,5550.0,0.55,18500.0,0.0,0.0,5141.5,-0.455,2025-12-30 09:34,11070
ABB,2025-12-30,5600.0,0.45,20375.0,426.85,5875.0,5141.5,-0.455,2025-12-30 09:34,13166
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5141.5,-0.455,2025-12-30 09:34,15143
ABB,2025-12-30,5700.0,0.7,1625.0,536.95,2750.0,5141.5,-0.455,2025-12-30 09:34,17561
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5141.5,-0.455,2025-12-30 09:34,19848
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5141.5,-0.455,2025-12-30 09:34,22242
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5141.5,-0.455,2025-12-30 09:34,24619
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5141.5,-0.455,2025-12-30 09:34,27145
ABB,2025-12-30,6000.0,0.05,34625.0,835.0,6750.0,5141.5,-0.455,2025-12-30 09:34,32316
ABB,2025-12-30,6100.0,0.2,12625.0,940.0,13125.0,5141.5,-0.455,2025-12-30 09:34,37370
ABCAPITAL,2025-12-30,260.0,85.3,238700.0,0.05,189100.0,347.35,0.173,2025-12-30 09:34,70983
ABCAPITAL,2025-12-30,270.0,78.3,24800.0,0.0,0.0,347.35,0.173,2025-12-30 09:34,62212
ABCAPITAL,2025-12-30,280.0,64.5,27900.0,0.05,127100.0,347.35,0.173,2025-12-30 09:34,51624
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,347.35,0.173,2025-12-30 09:34,46490
ABCAPITAL,2025-12-30,290.0,54.5,545600.0,0.05,465000.0,347.35,0.173,2025-12-30 09:34,41304
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,347.35,0.173,2025-12-30 09:34,39516
ABCAPITAL,2025-12-30,300.0,47.0,186000.0,0.05,545600.0,347.35,0.173,2025-12-30 09:34,35478
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,347.35,0.173,2025-12-30 09:34,32074
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,347.35,0.173,2025-12-30 09:34,27852
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,347.35,0.173,2025-12-30 09:34,24031
ABCAPITAL,2025-12-30,320.0,26.3,127100.0,0.05,1091200.0,347.35,0.173,2025-12-30 09:34,20538
ABCAPITAL,2025-12-30,325.0,22.3,80600.0,0.05,554900.0,347.35,0.173,2025-12-30 09:34,17899
ABCAPITAL,2025-12-30,330.0,17.4,173600.0,0.05,979600.0,347.35,0.173,2025-12-30 09:34,15425
ABCAPITAL,2025-12-30,335.0,11.3,204600.0,0.05,1128400.0,347.35,0.173,2025-12-30 09:34,13648
ABCAPITAL,2025-12-30,340.0,7.6,365800.0,0.15,892800.0,347.35,0.173,2025-12-30 09:34,12466
ABCAPITAL,2025-12-30,345.0,3.0,740900.0,0.65,815300.0,347.35,0.173,2025-12-30 09:34,11953
ABCAPITAL,2025-12-30,350.0,0.45,1866200.0,3.4,1100500.0,347.35,0.173,2025-12-30 09:34,12122
ABCAPITAL,2025-12-30,355.0,0.2,1147000.0,8.15,409200.0,347.35,0.173,2025-12-30 09:34,13315
ABCAPITAL,2025-12-30,360.0,0.1,1773200.0,12.9,387500.0,347.35,0.173,2025-12-30 09:34,15266
ABCAPITAL,2025-12-30,365.0,0.05,1537600.0,18.0,499100.0,347.35,0.173,2025-12-30 09:34,18126
ABCAPITAL,2025-12-30,370.0,0.05,1742200.0,23.0,272800.0,347.35,0.173,2025-12-30 09:34,21595
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,347.35,0.173,2025-12-30 09:34,26344
ABCAPITAL,2025-12-30,380.0,0.05,1360900.0,35.05,96100.0,347.35,0.173,2025-12-30 09:34,32547
ABCAPITAL,2025-12-30,385.0,0.1,548700.0,0.0,0.0,347.35,0.173,2025-12-30 09:34,39407
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,347.35,0.173,2025-12-30 09:34,46878
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,347.35,0.173,2025-12-30 09:34,54641
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,347.35,0.173,2025-12-30 09:34,62671
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2200.0,-0.145,2025-12-30 09:34,213787
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2200.0,-0.145,2025-12-30 09:34,194019
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,93318.0,2200.0,-0.145,2025-12-30 09:34,184053
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2200.0,-0.145,2025-12-30 09:34,174565
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,33063.0,2200.0,-0.145,2025-12-30 09:34,165404
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6798.0,2200.0,-0.145,2025-12-30 09:34,164899
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.1,23793.0,2200.0,-0.145,2025-12-30 09:34,155311
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,18231.0,2200.0,-0.145,2025-12-30 09:34,146842
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,145773
ADANIENT,2025-12-30,2000.0,205.0,4017.0,0.1,227733.0,2200.0,-0.145,2025-12-30 09:34,136268
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.1,32754.0,2200.0,-0.145,2025-12-30 09:34,128866
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.45,31827.0,2200.0,-0.145,2025-12-30 09:34,127318
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.2,17922.0,2200.0,-0.145,2025-12-30 09:34,120231
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.5,42951.0,2200.0,-0.145,2025-12-30 09:34,118411
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.3,64581.0,2200.0,-0.145,2025-12-30 09:34,111684
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.35,20085.0,2200.0,-0.145,2025-12-30 09:34,109647
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.25,27501.0,2200.0,-0.145,2025-12-30 09:34,103310
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.3,52839.0,2200.0,-0.145,2025-12-30 09:34,101039
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.2,23793.0,2200.0,-0.145,2025-12-30 09:34,95093
ADANIENT,2025-12-30,2100.0,108.0,35535.0,0.45,364620.0,2200.0,-0.145,2025-12-30 09:34,92612
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.6,24411.0,2200.0,-0.145,2025-12-30 09:34,87842
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.5,109695.0,2200.0,-0.145,2025-12-30 09:34,85394
ADANIENT,2025-12-30,2132.85,66.05,12051.0,0.7,123600.0,2200.0,-0.145,2025-12-30 09:34,80679
ADANIENT,2025-12-30,2140.0,57.1,4635.0,0.8,79413.0,2200.0,-0.145,2025-12-30 09:34,78223
ADANIENT,2025-12-30,2152.25,0.0,0.0,1.1,46350.0,2200.0,-0.145,2025-12-30 09:34,74017
ADANIENT,2025-12-30,2160.0,43.0,13596.0,1.4,48204.0,2200.0,-0.145,2025-12-30 09:34,71373
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.8,15450.0,2200.0,-0.145,2025-12-30 09:34,67532
ADANIENT,2025-12-30,2180.0,28.7,31518.0,3.9,57783.0,2200.0,-0.145,2025-12-30 09:34,64749
ADANIENT,2025-12-30,2191.05,0.0,0.0,6.5,19467.0,2200.0,-0.145,2025-12-30 09:34,61240
ADANIENT,2025-12-30,2200.0,10.05,315489.0,10.0,265740.0,2200.0,-0.145,2025-12-30 09:34,58347
ADANIENT,2025-12-30,2210.45,0.0,0.0,10.3,50985.0,2200.0,-0.145,2025-12-30 09:34,55643
ADANIENT,2025-12-30,2220.0,2.15,113712.0,22.25,72924.0,2200.0,-0.145,2025-12-30 09:34,53121
ADANIENT,2025-12-30,2229.8,0.4,55929.0,33.35,81576.0,2200.0,-0.145,2025-12-30 09:34,50633
ADANIENT,2025-12-30,2240.0,0.2,299112.0,39.15,246891.0,2200.0,-0.145,2025-12-30 09:34,48056
ADANIENT,2025-12-30,2249.2,0.2,40788.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,45517
ADANIENT,2025-12-30,2260.0,0.05,664659.0,62.0,139977.0,2200.0,-0.145,2025-12-30 09:34,43709
ADANIENT,2025-12-30,2268.6,0.05,64890.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,42096
ADANIENT,2025-12-30,2280.0,0.05,189726.0,83.0,107223.0,2200.0,-0.145,2025-12-30 09:34,41179
ADANIENT,2025-12-30,2288.0,0.05,49440.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,39883
ADANIENT,2025-12-30,2300.0,0.1,1476402.0,100.0,283971.0,2200.0,-0.145,2025-12-30 09:34,39332
ADANIENT,2025-12-30,2307.35,0.1,113403.0,83.0,51912.0,2200.0,-0.145,2025-12-30 09:34,37464
ADANIENT,2025-12-30,2320.0,0.15,235767.0,115.95,104442.0,2200.0,-0.145,2025-12-30 09:34,38890
ADANIENT,2025-12-30,2326.75,0.05,175821.0,128.0,182310.0,2200.0,-0.145,2025-12-30 09:34,38902
ADANIENT,2025-12-30,2340.0,0.05,252144.0,141.5,122673.0,2200.0,-0.145,2025-12-30 09:34,39438
ADANIENT,2025-12-30,2346.15,0.15,131016.0,145.1,82194.0,2200.0,-0.145,2025-12-30 09:34,39266
ADANIENT,2025-12-30,2360.0,0.05,353496.0,160.0,139050.0,2200.0,-0.145,2025-12-30 09:34,41888
ADANIENT,2025-12-30,2365.55,0.05,143376.0,160.15,136269.0,2200.0,-0.145,2025-12-30 09:34,41467
ADANIENT,2025-12-30,2380.0,0.05,215991.0,177.85,58401.0,2200.0,-0.145,2025-12-30 09:34,44379
ADANIENT,2025-12-30,2384.95,0.05,51603.0,188.95,7416.0,2200.0,-0.145,2025-12-30 09:34,45223
ADANIENT,2025-12-30,2400.0,0.15,1767171.0,200.0,292932.0,2200.0,-0.145,2025-12-30 09:34,50890
ADANIENT,2025-12-30,2404.3,0.2,37389.0,206.1,33990.0,2200.0,-0.145,2025-12-30 09:34,47603
ADANIENT,2025-12-30,2420.0,0.15,101043.0,220.0,17922.0,2200.0,-0.145,2025-12-30 09:34,56308
ADANIENT,2025-12-30,2423.7,0.15,134724.0,225.0,121437.0,2200.0,-0.145,2025-12-30 09:34,58176
ADANIENT,2025-12-30,2440.0,0.15,220317.0,238.0,38625.0,2200.0,-0.145,2025-12-30 09:34,65821
ADANIENT,2025-12-30,2443.1,0.35,16686.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,66959
ADANIENT,2025-12-30,2460.0,0.1,180765.0,244.85,61800.0,2200.0,-0.145,2025-12-30 09:34,78183
ADANIENT,2025-12-30,2462.5,0.05,24411.0,250.0,26883.0,2200.0,-0.145,2025-12-30 09:34,78392
ADANIENT,2025-12-30,2480.0,0.05,33681.0,243.65,5562.0,2200.0,-0.145,2025-12-30 09:34,89856
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2200.0,-0.145,2025-12-30 09:34,91046
ADANIENT,2025-12-30,2500.0,0.1,670530.0,296.25,140595.0,2200.0,-0.145,2025-12-30 09:34,102675
ADANIENT,2025-12-30,2501.25,0.25,21012.0,160.0,7107.0,2200.0,-0.145,2025-12-30 09:34,99500
ADANIENT,2025-12-30,2520.0,0.05,25338.0,319.25,12669.0,2200.0,-0.145,2025-12-30 09:34,114198
ADANIENT,2025-12-30,2520.65,0.05,90228.0,321.0,29046.0,2200.0,-0.145,2025-12-30 09:34,114309
ADANIENT,2025-12-30,2540.0,0.05,16377.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,128966
ADANIENT,2025-12-30,2540.05,0.25,35535.0,154.3,309.0,2200.0,-0.145,2025-12-30 09:34,129007
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2200.0,-0.145,2025-12-30 09:34,144733
ADANIENT,2025-12-30,2560.0,0.05,64581.0,153.0,309.0,2200.0,-0.145,2025-12-30 09:34,145120
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2200.0,-0.145,2025-12-30 09:34,160526
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2200.0,-0.145,2025-12-30 09:34,176265
ADANIENT,2025-12-30,2600.0,0.15,141831.0,402.0,31518.0,2200.0,-0.145,2025-12-30 09:34,177619
ADANIENT,2025-12-30,2617.6,0.05,75396.0,413.85,36771.0,2200.0,-0.145,2025-12-30 09:34,191102
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2200.0,-0.145,2025-12-30 09:34,191619
ADANIENT,2025-12-30,2640.0,0.15,32136.0,400.0,618.0,2200.0,-0.145,2025-12-30 09:34,208568
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2200.0,-0.145,2025-12-30 09:34,225594
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2200.0,-0.145,2025-12-30 09:34,242639
ADANIENT,2025-12-30,2700.0,0.05,83739.0,496.45,4326.0,2200.0,-0.145,2025-12-30 09:34,259702
ADANIENT,2025-12-30,2714.55,0.05,82812.0,507.0,133797.0,2200.0,-0.145,2025-12-30 09:34,272030
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2200.0,-0.145,2025-12-30 09:34,270063
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2200.0,-0.145,2025-12-30 09:34,282313
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2200.0,-0.145,2025-12-30 09:34,299434
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2200.0,-0.145,2025-12-30 09:34,305283
ADANIENT,2025-12-30,2792.1,0.1,68289.0,344.45,927.0,2200.0,-0.145,2025-12-30 09:34,333650
ADANIENT,2025-12-30,2800.0,0.15,21321.0,584.0,5253.0,2200.0,-0.145,2025-12-30 09:34,340657
ADANIENT,2025-12-30,2840.0,0.0,0.0,637.5,134415.0,2200.0,-0.145,2025-12-30 09:34,376094
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,126600.0,1001.7,-0.02,2025-12-30 09:34,62020
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,232200.0,1001.7,-0.02,2025-12-30 09:34,46448
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,121800.0,1001.7,-0.02,2025-12-30 09:34,39212
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,430800.0,1001.7,-0.02,2025-12-30 09:34,32499
ADANIGREEN,2025-12-30,940.0,58.6,31200.0,0.1,413400.0,1001.7,-0.02,2025-12-30 09:34,26514
ADANIGREEN,2025-12-30,960.0,40.1,64800.0,0.1,201600.0,1001.7,-0.02,2025-12-30 09:34,21461
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.3,375000.0,1001.7,-0.02,2025-12-30 09:34,17020
ADANIGREEN,2025-12-30,1000.0,3.45,282600.0,3.75,493800.0,1001.7,-0.02,2025-12-30 09:34,13572
ADANIGREEN,2025-12-30,1020.0,0.55,693000.0,23.0,421200.0,1001.7,-0.02,2025-12-30 09:34,11333
ADANIGREEN,2025-12-30,1040.0,0.2,1115400.0,42.75,368400.0,1001.7,-0.02,2025-12-30 09:34,10479
ADANIGREEN,2025-12-30,1060.0,0.15,789600.0,62.35,182400.0,1001.7,-0.02,2025-12-30 09:34,11971
ADANIGREEN,2025-12-30,1080.0,0.05,584400.0,80.5,130800.0,1001.7,-0.02,2025-12-30 09:34,15834
ADANIGREEN,2025-12-30,1100.0,0.05,1072800.0,101.25,185400.0,1001.7,-0.02,2025-12-30 09:34,21203
ADANIGREEN,2025-12-30,1120.0,0.05,301200.0,116.45,23400.0,1001.7,-0.02,2025-12-30 09:34,28266
ADANIGREEN,2025-12-30,1140.0,0.05,158400.0,142.6,12600.0,1001.7,-0.02,2025-12-30 09:34,37579
ADANIGREEN,2025-12-30,1160.0,0.05,270600.0,141.5,28800.0,1001.7,-0.02,2025-12-30 09:34,47327
ADANIGREEN,2025-12-30,1180.0,0.2,76200.0,165.25,9600.0,1001.7,-0.02,2025-12-30 09:34,57446
ADANIGREEN,2025-12-30,1200.0,0.05,465000.0,198.45,256800.0,1001.7,-0.02,2025-12-30 09:34,67986
ADANIGREEN,2025-12-30,1220.0,0.05,131400.0,171.35,4800.0,1001.7,-0.02,2025-12-30 09:34,75032
ADANIGREEN,2025-12-30,1240.0,0.05,105600.0,0.0,0.0,1001.7,-0.02,2025-12-30 09:34,87363
ADANIGREEN,2025-12-30,1280.0,0.05,57600.0,273.0,0.0,1001.7,-0.02,2025-12-30 09:34,112612
ADANIGREEN,2025-12-30,1320.0,0.05,121200.0,0.0,0.0,1001.7,-0.02,2025-12-30 09:34,138091
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1004.05,0.47,2025-12-30 09:34,17442
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,30375.0,1004.05,0.47,2025-12-30 09:34,13984
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.15,17550.0,1004.05,0.47,2025-12-30 09:34,10585
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1004.05,0.47,2025-12-30 09:34,8932
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,340875.0,1004.05,0.47,2025-12-30 09:34,7322
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.2,98550.0,1004.05,0.47,2025-12-30 09:34,6258
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1004.05,0.47,2025-12-30 09:34,5158
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.2,107325.0,1004.05,0.47,2025-12-30 09:34,4067
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,67500.0,1004.05,0.47,2025-12-30 09:34,3044
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.25,159975.0,1004.05,0.47,2025-12-30 09:34,2316
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.1,103950.0,1004.05,0.47,2025-12-30 09:34,1654
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.1,184950.0,1004.05,0.47,2025-12-30 09:34,1599
ADANIENSOL,2025-12-30,980.0,17.25,39150.0,0.15,178200.0,1004.05,0.47,2025-12-30 09:34,1432
ADANIENSOL,2025-12-30,990.0,12.25,67500.0,0.55,72225.0,1004.05,0.47,2025-12-30 09:34,1426
ADANIENSOL,2025-12-30,1000.0,5.0,397575.0,3.4,145125.0,1004.05,0.47,2025-12-30 09:34,1575
ADANIENSOL,2025-12-30,1010.0,2.0,146475.0,12.55,25650.0,1004.05,0.47,2025-12-30 09:34,2336
ADANIENSOL,2025-12-30,1020.0,0.6,263925.0,24.45,33075.0,1004.05,0.47,2025-12-30 09:34,3118
ADANIENSOL,2025-12-30,1030.0,0.1,167400.0,33.45,18225.0,1004.05,0.47,2025-12-30 09:34,4134
ADANIENSOL,2025-12-30,1040.0,0.05,203850.0,42.65,19575.0,1004.05,0.47,2025-12-30 09:34,5342
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,51.95,18225.0,1004.05,0.47,2025-12-30 09:34,6750
ADANIENSOL,2025-12-30,1060.0,0.1,124875.0,44.7,10800.0,1004.05,0.47,2025-12-30 09:34,8777
ADANIENSOL,2025-12-30,1070.0,0.1,85725.0,70.7,6075.0,1004.05,0.47,2025-12-30 09:34,10984
ADANIENSOL,2025-12-30,1080.0,0.05,94500.0,0.0,0.0,1004.05,0.47,2025-12-30 09:34,13289
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1004.05,0.47,2025-12-30 09:34,15730
ADANIENSOL,2025-12-30,1100.0,0.05,432000.0,86.0,6075.0,1004.05,0.47,2025-12-30 09:34,18307
ADANIENSOL,2025-12-30,1120.0,0.05,62100.0,113.25,2025.0,1004.05,0.47,2025-12-30 09:34,24283
ADANIENSOL,2025-12-30,1140.0,0.1,121500.0,0.0,0.0,1004.05,0.47,2025-12-30 09:34,30415
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1458.7,0.296,2025-12-30 09:34,50408
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.1,45600.0,1458.7,0.296,2025-12-30 09:34,40615
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.1,41325.0,1458.7,0.296,2025-12-30 09:34,35810
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1458.7,0.296,2025-12-30 09:34,31112
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,206150.0,1458.7,0.296,2025-12-30 09:34,26412
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.15,173375.0,1458.7,0.296,2025-12-30 09:34,22148
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.15,97850.0,1458.7,0.296,2025-12-30 09:34,18245
ADANIPORTS,2025-12-30,1400.0,53.95,42750.0,0.15,232750.0,1458.7,0.296,2025-12-30 09:34,14692
ADANIPORTS,2025-12-30,1420.0,32.5,12825.0,0.15,147725.0,1458.7,0.296,2025-12-30 09:34,11758
ADANIPORTS,2025-12-30,1440.0,18.05,34200.0,0.6,241300.0,1458.7,0.296,2025-12-30 09:34,8957
ADANIPORTS,2025-12-30,1460.0,3.75,135850.0,5.8,203775.0,1458.7,0.296,2025-12-30 09:34,6715
ADANIPORTS,2025-12-30,1480.0,0.35,402325.0,21.95,177650.0,1458.7,0.296,2025-12-30 09:34,5037
