Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,27943
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.45,70500.0,258500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,20474
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,42500.0,73000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,17311
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,47500.0,26000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,13834
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,110000.0,202000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,10451
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.5,298500.0,581500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,7326
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,3.45,375500.0,756500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,4749
360ONE,2026-01-27,1120.0,26.7,57500.0,48000.0,8.6,189500.0,1317500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,3451
360ONE,2026-01-27,1140.0,15.65,144500.0,420500.0,17.6,226500.0,1758000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,2323
360ONE,2026-01-27,1160.0,8.7,281500.0,911500.0,31.25,118000.0,539000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,1773
360ONE,2026-01-27,1180.0,5.35,426500.0,1288000.0,48.6,135500.0,94500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,2072
360ONE,2026-01-27,1200.0,3.2,642000.0,1578500.0,65.8,117000.0,109000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,3187
360ONE,2026-01-27,1220.0,2.5,420000.0,771500.0,84.6,34000.0,12000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,5687
360ONE,2026-01-27,1240.0,1.8,559500.0,869500.0,104.0,76500.0,17500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,9476
360ONE,2026-01-27,1260.0,1.5,426500.0,655000.0,123.45,25000.0,3000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,14025
360ONE,2026-01-27,1280.0,1.2,205000.0,287000.0,81.0,1000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,19928
360ONE,2026-01-27,1300.0,0.95,302000.0,382000.0,120.0,6000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,26503
360ONE,2026-01-27,1320.0,0.85,97000.0,127000.0,0.0,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,33635
360ONE,2026-01-27,1340.0,0.75,28500.0,42000.0,143.6,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,41012
360ONE,2026-01-27,1360.0,0.4,204000.0,193000.0,152.1,4000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,48440
360ONE,2026-01-27,1380.0,0.5,74500.0,128500.0,0.0,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 14:22,56229
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,68350
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,60741
ABB,2026-01-27,4250.0,0.0,0.0,0.0,4.05,625.0,625.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,56945
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.65,23750.0,23250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,53144
ABB,2026-01-27,4350.0,0.0,0.0,0.0,6.0,375.0,5750.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,49461
ABB,2026-01-27,4400.0,786.0,625.0,0.0,8.35,13125.0,61250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,45782
ABB,2026-01-27,4450.0,0.0,0.0,0.0,11.4,15375.0,15250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,42209
ABB,2026-01-27,4500.0,397.3,625.0,0.0,15.75,37250.0,104500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,38658
ABB,2026-01-27,4550.0,663.35,500.0,0.0,21.85,8125.0,12500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,35280
ABB,2026-01-27,4600.0,135.85,1000.0,4250.0,33.7,35750.0,124250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,31994
ABB,2026-01-27,4650.0,0.0,0.0,0.0,48.0,14875.0,41500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,28769
ABB,2026-01-27,4700.0,63.4,25250.0,47375.0,71.7,54000.0,369500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,25655
ABB,2026-01-27,4750.0,41.3,46125.0,132000.0,99.7,30500.0,112250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,22781
ABB,2026-01-27,4800.0,26.65,76875.0,294500.0,134.6,46875.0,278625.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,20404
ABB,2026-01-27,4850.0,16.6,30000.0,126750.0,159.25,10000.0,32000.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,18333
ABB,2026-01-27,4900.0,10.9,64000.0,247625.0,209.4,36000.0,50625.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,16778
ABB,2026-01-27,4950.0,7.0,23750.0,81625.0,248.65,10750.0,6500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,15149
ABB,2026-01-27,5000.0,5.5,143125.0,372750.0,308.5,76375.0,31375.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,14126
ABB,2026-01-27,5050.0,4.1,48125.0,111875.0,321.0,10000.0,1625.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,12173
ABB,2026-01-27,5100.0,3.3,154625.0,247250.0,397.0,47375.0,14375.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,12488
ABB,2026-01-27,5150.0,2.65,35875.0,80375.0,447.0,26750.0,1750.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,12284
ABB,2026-01-27,5200.0,2.2,153125.0,150000.0,495.0,101625.0,10250.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,13036
ABB,2026-01-27,5250.0,2.0,61500.0,41500.0,544.75,18875.0,1125.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,11252
ABB,2026-01-27,5300.0,1.9,167125.0,100625.0,597.45,39500.0,3125.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,13850
ABB,2026-01-27,5350.0,1.95,52625.0,54750.0,617.45,5125.0,875.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,16170
ABB,2026-01-27,5400.0,1.55,173250.0,100125.0,681.55,10125.0,875.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,20800
ABB,2026-01-27,5450.0,1.2,25250.0,6000.0,0.0,0.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,25990
ABB,2026-01-27,5500.0,1.05,99500.0,44750.0,792.0,14375.0,500.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,31972
ABB,2026-01-27,5550.0,1.3,20625.0,1750.0,506.4,375.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,37393
ABB,2026-01-27,5600.0,0.85,31000.0,25750.0,861.2,17250.0,375.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,44030
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,49442
ABB,2026-01-27,5700.0,0.9,43375.0,14750.0,521.85,6875.0,0.0,4677.0,4855.0,4673.5,-3.874,2026-01-20 14:22,56339
