Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,2.6,92500.0,132500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,12943
360ONE,2026-01-27,1000.0,145.6,25500.0,4000.0,3.9,58000.0,99500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,9131
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.85,97000.0,70000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,7752
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,5.85,23000.0,32500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,6172
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,7.4,69500.0,63500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,4672
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,8.5,55000.0,45000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,3317
360ONE,2026-01-27,1100.0,57.3,103500.0,3500.0,13.3,141000.0,100000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,2064
360ONE,2026-01-27,1120.0,47.15,21500.0,39000.0,18.15,43500.0,51500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,1732
360ONE,2026-01-27,1140.0,33.95,81000.0,144500.0,25.2,77000.0,54000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,1148
360ONE,2026-01-27,1160.0,23.9,99000.0,196500.0,34.15,92500.0,13000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,938
360ONE,2026-01-27,1180.0,15.75,94500.0,137500.0,43.3,84000.0,6500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,950
360ONE,2026-01-27,1200.0,10.75,338000.0,259000.0,61.35,133500.0,26000.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,1185
360ONE,2026-01-27,1220.0,7.15,170500.0,59000.0,85.65,28500.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,2121
360ONE,2026-01-27,1240.0,4.75,98000.0,51000.0,95.5,35000.0,500.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,3789
360ONE,2026-01-27,1260.0,3.35,71000.0,35500.0,76.0,5000.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,5557
360ONE,2026-01-27,1280.0,2.4,153000.0,114500.0,128.0,1000.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,7751
360ONE,2026-01-27,1300.0,1.9,73000.0,44000.0,126.0,500.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,10291
360ONE,2026-01-27,1320.0,1.7,70000.0,20000.0,0.0,0.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,12961
360ONE,2026-01-27,1360.0,1.0,54000.0,10000.0,168.3,3000.0,0.0,1144.1,1152.8,1130.1,0.642,2026-01-14 12:45,18579
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,63375
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,59446
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.6,23750.0,500.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,55506
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,51683
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,47863
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,7125.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,44095
ABB,2026-01-27,4500.0,556.25,375.0,0.0,8.9,32625.0,13625.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,40308
ABB,2026-01-27,4550.0,663.35,500.0,0.0,14.05,8500.0,0.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,36684
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.55,23250.0,875.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,33135
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.85,19250.0,625.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,29647
ABB,2026-01-27,4700.0,0.0,0.0,0.0,24.15,58375.0,22375.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,26252
ABB,2026-01-27,4750.0,244.95,1000.0,0.0,31.0,5250.0,5625.0,4970.0,4992.0,4941.0,0.081,2026-01-14 12:45,23045
