Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,8377
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,3500.0,1500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,6105
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,4975
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,3847
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,2724
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.6,39000.0,21500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,1646
360ONE,2026-01-27,1100.0,104.3,31000.0,425000.0,9.1,53000.0,52000.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,613
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,12.5,60000.0,27500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,22
360ONE,2026-01-27,1140.0,75.75,9000.0,86500.0,19.2,33500.0,133500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,-798
360ONE,2026-01-27,1160.0,62.2,21500.0,107000.0,25.15,94500.0,320000.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,-1455
360ONE,2026-01-27,1180.0,48.2,56000.0,490000.0,32.25,98500.0,510000.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,-1988
360ONE,2026-01-27,1200.0,37.0,272000.0,982500.0,41.45,158500.0,727500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,-2156
360ONE,2026-01-27,1220.0,28.4,162500.0,505500.0,48.2,16000.0,43500.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,-1066
360ONE,2026-01-27,1240.0,22.0,104000.0,115000.0,75.0,1500.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,416
360ONE,2026-01-27,1260.0,15.65,81000.0,110000.0,76.0,5000.0,15000.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,1942
360ONE,2026-01-27,1280.0,11.45,142500.0,175000.0,113.9,1000.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,3512
360ONE,2026-01-27,1300.0,8.3,98500.0,71500.0,126.0,500.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,5432
360ONE,2026-01-27,1320.0,6.1,12500.0,9000.0,0.0,0.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,7473
360ONE,2026-01-27,1360.0,3.35,55500.0,73500.0,0.0,0.0,0.0,1191.3,1200.4,1168.5,0.362,2026-01-07 15:21,11463
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5302.0,5307.5,5181.5,1.483,2026-01-07 15:21,37646
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5302.0,5307.5,5181.5,1.483,2026-01-07 15:21,32723
