Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,2762
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,1989
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,1603
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.05,26500.0,2000.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,1217
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,922
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,612
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,312
360ONE,2026-02-24,1080.0,86.55,5000.0,2500.0,15.7,13000.0,7500.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,52
360ONE,2026-02-24,1100.0,67.5,23000.0,10000.0,20.65,29500.0,14000.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,-136
360ONE,2026-02-24,1120.0,59.1,14500.0,4500.0,27.9,15500.0,3500.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,-148
360ONE,2026-02-24,1140.0,44.5,22500.0,20000.0,36.75,19000.0,15000.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,-153
360ONE,2026-02-24,1160.0,36.1,23000.0,40500.0,45.65,2500.0,4000.0,1147.5,1151.9,1129.4,1.03,2026-01-30 12:06:47,-87
