Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,672700.0,361.3,-0.18,2026-01-02 15:17,11728
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.95,232500.0,361.3,-0.18,2026-01-02 15:17,8350
ABCAPITAL,2026-01-27,330.0,34.35,133300.0,1.2,868000.0,361.3,-0.18,2026-01-02 15:17,4907
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.65,1066400.0,361.3,-0.18,2026-01-02 15:17,2272
ABCAPITAL,2026-01-27,340.0,25.3,248000.0,2.25,942400.0,361.3,-0.18,2026-01-02 15:17,-300
ABCAPITAL,2026-01-27,345.0,21.85,217000.0,3.15,905200.0,361.3,-0.18,2026-01-02 15:17,-1736
ABCAPITAL,2026-01-27,350.0,17.85,2321900.0,4.55,1658500.0,361.3,-0.18,2026-01-02 15:17,-2836
ABCAPITAL,2026-01-27,355.0,14.55,344100.0,6.05,421600.0,361.3,-0.18,2026-01-02 15:17,1253
ABCAPITAL,2026-01-27,360.0,11.85,1881700.0,8.0,945500.0,361.3,-0.18,2026-01-02 15:17,2582
ABCAPITAL,2026-01-27,365.0,9.2,1187300.0,10.2,573500.0,361.3,-0.18,2026-01-02 15:17,6553
ABCAPITAL,2026-01-27,370.0,6.8,2145200.0,13.25,306900.0,361.3,-0.18,2026-01-02 15:17,10438
ABCAPITAL,2026-01-27,375.0,5.25,2002600.0,16.75,207700.0,361.3,-0.18,2026-01-02 15:17,16093
ABCAPITAL,2026-01-27,380.0,3.85,796700.0,20.0,12400.0,361.3,-0.18,2026-01-02 15:17,22505
ABCAPITAL,2026-01-27,385.0,2.85,244900.0,23.6,15500.0,361.3,-0.18,2026-01-02 15:17,28900
ABCAPITAL,2026-01-27,390.0,2.05,1308200.0,28.15,77500.0,361.3,-0.18,2026-01-02 15:17,35177
ABCAPITAL,2026-01-27,395.0,1.55,396800.0,0.0,0.0,361.3,-0.18,2026-01-02 15:17,42163
ABCAPITAL,2026-01-27,400.0,1.15,2294000.0,37.25,55800.0,361.3,-0.18,2026-01-02 15:17,49359
ABCAPITAL,2026-01-27,410.0,0.65,313100.0,0.0,0.0,361.3,-0.18,2026-01-02 15:17,66034
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,17292
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,37125.0,1058.0,1.109,2026-01-02 15:17,13705
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1058.0,1.109,2026-01-02 15:17,10232
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1058.0,1.109,2026-01-02 15:17,8488
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,157275.0,1058.0,1.109,2026-01-02 15:17,6749
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,39825.0,1058.0,1.109,2026-01-02 15:17,5196
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1058.0,1.109,2026-01-02 15:17,3652
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1058.0,1.109,2026-01-02 15:17,2129
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.65,101925.0,1058.0,1.109,2026-01-02 15:17,631
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.7,89100.0,1058.0,1.109,2026-01-02 15:17,-789
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,40500.0,1058.0,1.109,2026-01-02 15:17,-2037
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,-3280
ADANIENSOL,2026-01-27,980.0,99.0,12825.0,8.2,348300.0,1058.0,1.109,2026-01-02 15:17,-4524
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,9.35,10800.0,1058.0,1.109,2026-01-02 15:17,-5565
ADANIENSOL,2026-01-27,1000.0,75.3,189000.0,11.25,216000.0,1058.0,1.109,2026-01-02 15:17,-6429
ADANIENSOL,2026-01-27,1010.0,67.5,16200.0,13.4,39825.0,1058.0,1.109,2026-01-02 15:17,-5714
ADANIENSOL,2026-01-27,1020.0,60.5,182925.0,16.0,120150.0,1058.0,1.109,2026-01-02 15:17,-6067
ADANIENSOL,2026-01-27,1030.0,53.4,24300.0,18.85,56700.0,1058.0,1.109,2026-01-02 15:17,-5258
ADANIENSOL,2026-01-27,1040.0,46.6,422550.0,22.35,97200.0,1058.0,1.109,2026-01-02 15:17,-5260
ADANIENSOL,2026-01-27,1050.0,40.25,126900.0,26.35,72225.0,1058.0,1.109,2026-01-02 15:17,-3014
ADANIENSOL,2026-01-27,1060.0,35.4,440775.0,30.9,209250.0,1058.0,1.109,2026-01-02 15:17,-1999
ADANIENSOL,2026-01-27,1070.0,30.55,120825.0,35.4,30375.0,1058.0,1.109,2026-01-02 15:17,257
ADANIENSOL,2026-01-27,1080.0,25.75,185625.0,41.5,20925.0,1058.0,1.109,2026-01-02 15:17,2014
ADANIENSOL,2026-01-27,1090.0,22.3,30375.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,4107
ADANIENSOL,2026-01-27,1100.0,18.9,550125.0,54.3,42525.0,1058.0,1.109,2026-01-02 15:17,5907
ADANIENSOL,2026-01-27,1110.0,16.0,40500.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,9040
ADANIENSOL,2026-01-27,1120.0,13.6,80325.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,11470
ADANIENSOL,2026-01-27,1130.0,11.85,29025.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,14025
ADANIENSOL,2026-01-27,1140.0,9.4,149850.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,16534
ADANIENSOL,2026-01-27,1150.0,8.0,133650.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,19299
ADANIENSOL,2026-01-27,1160.0,6.75,189000.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,22164
ADANIENSOL,2026-01-27,1180.0,4.8,174150.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,28186
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1058.0,1.109,2026-01-02 15:17,34512
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.3,55929.0,2281.1,0.934,2026-01-02 15:17,178340
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.6,52839.0,2281.1,0.934,2026-01-02 15:17,157595
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.6,46350.0,2281.1,0.934,2026-01-02 15:17,137060
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2281.1,0.934,2026-01-02 15:17,127620
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.1,46659.0,2281.1,0.934,2026-01-02 15:17,127101
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.1,23175.0,2281.1,0.934,2026-01-02 15:17,117074
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2281.1,0.934,2026-01-02 15:17,107087
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.85,334647.0,2281.1,0.934,2026-01-02 15:17,97149
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,88152
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.35,175821.0,2281.1,0.934,2026-01-02 15:17,78925
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,69968
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,61136
ADANIENT,2026-01-27,2100.0,205.0,45732.0,8.75,332484.0,2281.1,0.934,2026-01-02 15:17,52266
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.35,31827.0,2281.1,0.934,2026-01-02 15:17,44798
ADANIENT,2026-01-27,2140.0,168.0,12978.0,12.4,110004.0,2281.1,0.934,2026-01-02 15:17,36715
ADANIENT,2026-01-27,2160.0,148.1,4017.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,28993
ADANIENT,2026-01-27,2180.0,134.65,75705.0,18.15,144303.0,2281.1,0.934,2026-01-02 15:17,21256
ADANIENT,2026-01-27,2200.0,117.0,919893.0,22.0,1108383.0,2281.1,0.934,2026-01-02 15:17,14658
ADANIENT,2026-01-27,2220.0,102.15,288915.0,27.3,247818.0,2281.1,0.934,2026-01-02 15:17,19683
ADANIENT,2026-01-27,2240.0,89.0,441870.0,33.0,367401.0,2281.1,0.934,2026-01-02 15:17,19731
ADANIENT,2026-01-27,2260.0,76.0,286134.0,40.0,186945.0,2281.1,0.934,2026-01-02 15:17,21844
ADANIENT,2026-01-27,2280.0,64.0,256161.0,47.9,221244.0,2281.1,0.934,2026-01-02 15:17,23609
ADANIENT,2026-01-27,2300.0,53.9,1344150.0,57.45,557745.0,2281.1,0.934,2026-01-02 15:17,25483
ADANIENT,2026-01-27,2320.0,45.2,126381.0,68.75,47277.0,2281.1,0.934,2026-01-02 15:17,34621
ADANIENT,2026-01-27,2326.75,42.15,95172.0,72.4,47277.0,2281.1,0.934,2026-01-02 15:17,36704
ADANIENT,2026-01-27,2340.0,37.2,101661.0,81.3,15759.0,2281.1,0.934,2026-01-02 15:17,40559
ADANIENT,2026-01-27,2360.0,30.05,178911.0,94.6,12669.0,2281.1,0.934,2026-01-02 15:17,46773
ADANIENT,2026-01-27,2380.0,25.05,66435.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,53539
ADANIENT,2026-01-27,2400.0,20.9,1024953.0,124.5,319197.0,2281.1,0.934,2026-01-02 15:17,60185
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2281.1,0.934,2026-01-02 15:17,60325
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.1,130398.0,2281.1,0.934,2026-01-02 15:17,67519
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2281.1,0.934,2026-01-02 15:17,75057
ADANIENT,2026-01-27,2460.0,11.15,119583.0,249.0,4326.0,2281.1,0.934,2026-01-02 15:17,83232
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2281.1,0.934,2026-01-02 15:17,93063
ADANIENT,2026-01-27,2500.0,7.95,314562.0,210.5,59637.0,2281.1,0.934,2026-01-02 15:17,102861
ADANIENT,2026-01-27,2520.0,6.4,15450.0,289.0,29046.0,2281.1,0.934,2026-01-02 15:17,112409
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2281.1,0.934,2026-01-02 15:17,111926
ADANIENT,2026-01-27,2540.0,5.75,38934.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,122204
ADANIENT,2026-01-27,2560.0,4.55,21012.0,285.0,2472.0,2281.1,0.934,2026-01-02 15:17,132950
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,153459
ADANIENT,2026-01-27,2600.0,3.6,280881.0,329.0,68289.0,2281.1,0.934,2026-01-02 15:17,154445
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2281.1,0.934,2026-01-02 15:17,175359
ADANIENT,2026-01-27,2680.0,2.05,103824.0,397.0,130398.0,2281.1,0.934,2026-01-02 15:17,198522
ADANIENT,2026-01-27,2800.0,0.0,0.0,507.4,219081.0,2281.1,0.934,2026-01-02 15:17,265646
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1038.5,1.228,2026-01-02 15:17,44135
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,36941
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.55,85800.0,1038.5,1.228,2026-01-02 15:17,29723
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.25,353400.0,1038.5,1.228,2026-01-02 15:17,22744
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,19955
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.05,119400.0,1038.5,1.228,2026-01-02 15:17,16819
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,13766
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,4.65,222600.0,1038.5,1.228,2026-01-02 15:17,10749
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,15600.0,1038.5,1.228,2026-01-02 15:17,7924
ADANIGREEN,2026-01-27,960.0,94.05,4800.0,6.75,425400.0,1038.5,1.228,2026-01-02 15:17,5142
ADANIGREEN,2026-01-27,970.0,0.0,0.0,8.2,2400.0,1038.5,1.228,2026-01-02 15:17,2558
ADANIGREEN,2026-01-27,980.0,75.3,55800.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,216
ADANIGREEN,2026-01-27,990.0,69.25,1800.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,-1647
ADANIGREEN,2026-01-27,1000.0,59.85,606600.0,14.5,715800.0,1038.5,1.228,2026-01-02 15:17,-3917
ADANIGREEN,2026-01-27,1010.0,55.1,55200.0,17.55,33600.0,1038.5,1.228,2026-01-02 15:17,-2284
ADANIGREEN,2026-01-27,1020.0,46.2,483600.0,21.1,456600.0,1038.5,1.228,2026-01-02 15:17,-2910
ADANIGREEN,2026-01-27,1030.0,40.25,84000.0,24.9,90000.0,1038.5,1.228,2026-01-02 15:17,-1571
ADANIGREEN,2026-01-27,1040.0,35.0,657600.0,29.35,409800.0,1038.5,1.228,2026-01-02 15:17,-1214
ADANIGREEN,2026-01-27,1050.0,30.15,330600.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,1195
ADANIGREEN,2026-01-27,1060.0,25.6,628800.0,40.3,153600.0,1038.5,1.228,2026-01-02 15:17,3832
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,7247
ADANIGREEN,2026-01-27,1080.0,18.55,282600.0,51.7,6600.0,1038.5,1.228,2026-01-02 15:17,9670
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,12873
ADANIGREEN,2026-01-27,1100.0,13.45,1395600.0,65.7,319200.0,1038.5,1.228,2026-01-02 15:17,15585
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,19793
ADANIGREEN,2026-01-27,1120.0,9.45,575400.0,119.5,8400.0,1038.5,1.228,2026-01-02 15:17,24220
ADANIGREEN,2026-01-27,1130.0,8.2,16200.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,29675
ADANIGREEN,2026-01-27,1140.0,6.75,274800.0,136.0,2400.0,1038.5,1.228,2026-01-02 15:17,34715
ADANIGREEN,2026-01-27,1160.0,5.1,178200.0,117.5,10200.0,1038.5,1.228,2026-01-02 15:17,45477
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,56434
ADANIGREEN,2026-01-27,1200.0,3.05,491400.0,155.0,180000.0,1038.5,1.228,2026-01-02 15:17,67422
ADANIGREEN,2026-01-27,1240.0,1.95,180000.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,89442
ADANIGREEN,2026-01-27,1280.0,1.65,31200.0,0.0,0.0,1038.5,1.228,2026-01-02 15:17,114857
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,67426
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.95,132050.0,1490.1,0.608,2026-01-02 15:17,51684
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1490.1,0.608,2026-01-02 15:17,44065
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,232275.0,1490.1,0.608,2026-01-02 15:17,36470
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,167200.0,1490.1,0.608,2026-01-02 15:17,29321
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,96425.0,1490.1,0.608,2026-01-02 15:17,22526
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,96425.0,1490.1,0.608,2026-01-02 15:17,16043
ADANIPORTS,2026-01-27,1400.0,101.45,56525.0,4.25,315875.0,1490.1,0.608,2026-01-02 15:17,9635
ADANIPORTS,2026-01-27,1420.0,84.35,23275.0,6.45,186675.0,1490.1,0.608,2026-01-02 15:17,4433
ADANIPORTS,2026-01-27,1440.0,66.35,178600.0,9.7,628425.0,1490.1,0.608,2026-01-02 15:17,-711
ADANIPORTS,2026-01-27,1460.0,51.5,274075.0,14.9,398050.0,1490.1,0.608,2026-01-02 15:17,-3743
ADANIPORTS,2026-01-27,1480.0,38.35,667850.0,21.65,674025.0,1490.1,0.608,2026-01-02 15:17,-5188
ADANIPORTS,2026-01-27,1500.0,28.15,1451600.0,31.2,746700.0,1490.1,0.608,2026-01-02 15:17,-3665
ADANIPORTS,2026-01-27,1520.0,19.6,467400.0,42.75,99750.0,1490.1,0.608,2026-01-02 15:17,2908
ADANIPORTS,2026-01-27,1540.0,13.5,452200.0,56.65,30875.0,1490.1,0.608,2026-01-02 15:17,9350
ADANIPORTS,2026-01-27,1560.0,8.95,419900.0,74.5,58900.0,1490.1,0.608,2026-01-02 15:17,16703
ADANIPORTS,2026-01-27,1580.0,6.1,152950.0,88.65,17100.0,1490.1,0.608,2026-01-02 15:17,24516
ADANIPORTS,2026-01-27,1600.0,4.25,451725.0,114.15,38000.0,1490.1,0.608,2026-01-02 15:17,32673
ADANIPORTS,2026-01-27,1620.0,2.85,151050.0,126.0,10450.0,1490.1,0.608,2026-01-02 15:17,41626
ADANIPORTS,2026-01-27,1640.0,2.0,171475.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,51056
ADANIPORTS,2026-01-27,1660.0,1.3,86450.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,60951
ADANIPORTS,2026-01-27,1680.0,1.25,44175.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,70996
ADANIPORTS,2026-01-27,1720.0,0.85,47975.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,91246
ADANIPORTS,2026-01-27,1760.0,0.6,97850.0,0.0,0.0,1490.1,0.608,2026-01-02 15:17,111687
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5595.0,2.407,2026-01-02 15:17,4727
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5595.0,2.407,2026-01-02 15:17,3663
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5595.0,2.407,2026-01-02 15:17,2611
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5595.0,2.407,2026-01-02 15:17,2103
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,1672
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5595.0,2.407,2026-01-02 15:17,1280
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.75,22250.0,5595.0,2.407,2026-01-02 15:17,890
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5595.0,2.407,2026-01-02 15:17,852
ALKEM,2026-01-27,5200.0,0.0,0.0,12.75,8250.0,5595.0,2.407,2026-01-02 15:17,584
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,351
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5595.0,2.407,2026-01-02 15:17,128
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5595.0,2.407,2026-01-02 15:17,-90
ALKEM,2026-01-27,5400.0,255.0,2125.0,38.5,11750.0,5595.0,2.407,2026-01-02 15:17,-308
ALKEM,2026-01-27,5450.0,180.8,2500.0,49.9,7625.0,5595.0,2.407,2026-01-02 15:17,-443
ALKEM,2026-01-27,5500.0,182.1,17000.0,63.05,18625.0,5595.0,2.407,2026-01-02 15:17,-528
ALKEM,2026-01-27,5550.0,145.4,8125.0,82.9,4000.0,5595.0,2.407,2026-01-02 15:17,-250
ALKEM,2026-01-27,5600.0,118.95,22000.0,105.55,1750.0,5595.0,2.407,2026-01-02 15:17,-19
ALKEM,2026-01-27,5650.0,96.75,6250.0,140.25,1125.0,5595.0,2.407,2026-01-02 15:17,488
ALKEM,2026-01-27,5700.0,75.0,5500.0,254.8,2625.0,5595.0,2.407,2026-01-02 15:17,835
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,1152
ALKEM,2026-01-27,5800.0,44.05,8750.0,281.3,250.0,5595.0,2.407,2026-01-02 15:17,1494
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,1913
ALKEM,2026-01-27,5900.0,26.4,500.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,2301
ALKEM,2026-01-27,5950.0,19.5,3875.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,2692
ALKEM,2026-01-27,6000.0,14.55,4875.0,0.0,0.0,5595.0,2.407,2026-01-02 15:17,3109
