Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,5500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,13806
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.55,4000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,10477
360ONE,2026-01-27,1020.0,145.5,0.0,0.0,3.9,35000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,8819
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.65,10500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,7219
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,9.4,4500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,5647
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,12.0,51500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,4132
360ONE,2026-01-27,1100.0,64.15,76000.0,0.0,16.75,150500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,2653
360ONE,2026-01-27,1120.0,49.0,0.0,0.0,24.35,43000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,1899
360ONE,2026-01-27,1140.0,40.0,29500.0,0.0,32.4,55500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,890
360ONE,2026-01-27,1160.0,29.95,51500.0,0.0,42.7,99500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,94
360ONE,2026-01-27,1180.0,22.4,111500.0,0.0,54.2,121000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,-607
360ONE,2026-01-27,1200.0,16.95,268000.0,0.0,67.05,177500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,-980
360ONE,2026-01-27,1220.0,11.75,184000.0,0.0,85.65,28000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,-792
360ONE,2026-01-27,1240.0,8.8,176000.0,0.0,98.9,42000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,531
360ONE,2026-01-27,1260.0,6.45,99000.0,0.0,76.0,5000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,2055
360ONE,2026-01-27,1280.0,4.65,131000.0,0.0,128.0,1000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,4073
360ONE,2026-01-27,1300.0,3.75,109500.0,0.0,126.0,500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,6377
360ONE,2026-01-27,1320.0,3.0,69000.0,0.0,0.0,0.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,8887
360ONE,2026-01-27,1360.0,1.7,56500.0,0.0,168.3,3000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-12 02:18:50,14136
ABB,2026-01-27,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-12 02:18:50,65227
