Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.65,20500.0,5000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,24483
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,56500.0,58500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,17824
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.1,43000.0,42500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,15036
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.5,47500.0,52000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,11935
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.85,233000.0,332000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,8925
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,5.9,395000.0,454000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,6368
360ONE,2026-01-27,1100.0,15.4,102500.0,129500.0,14.95,249500.0,567000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,4408
360ONE,2026-01-27,1120.0,6.8,186000.0,373000.0,27.5,96000.0,374500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,3163
360ONE,2026-01-27,1140.0,3.35,299000.0,674000.0,41.0,130000.0,119000.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,2560
360ONE,2026-01-27,1160.0,2.05,249000.0,419500.0,61.0,66500.0,46500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,2519
360ONE,2026-01-27,1180.0,1.3,250500.0,696000.0,72.25,136500.0,3500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,3187
360ONE,2026-01-27,1200.0,1.0,546500.0,622000.0,96.0,82000.0,58500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,4031
360ONE,2026-01-27,1220.0,0.75,443000.0,270000.0,92.85,31000.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,6352
360ONE,2026-01-27,1240.0,0.55,400000.0,226000.0,139.75,74000.0,10500.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,10100
360ONE,2026-01-27,1260.0,0.4,262000.0,269500.0,121.1,23500.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,14037
360ONE,2026-01-27,1280.0,0.45,221500.0,103500.0,81.0,1000.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,19284
360ONE,2026-01-27,1300.0,0.3,248500.0,97000.0,120.0,6000.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,25252
360ONE,2026-01-27,1320.0,0.4,87000.0,28500.0,0.0,0.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,31663
360ONE,2026-01-27,1340.0,0.3,22000.0,25500.0,143.6,0.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,38315
360ONE,2026-01-27,1360.0,0.25,192500.0,17000.0,152.1,4000.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,45009
360ONE,2026-01-27,1380.0,0.25,60500.0,21500.0,0.0,0.0,0.0,1098.0,1133.9,1095.8,-2.797,2026-01-21 11:51:54,52039
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4730.5,4637.5,0.043,2026-01-21 11:51:54,78437
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4730.5,4637.5,0.043,2026-01-21 11:51:54,71028
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4693.5,4730.5,4637.5,0.043,2026-01-21 11:51:54,63619
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4730.5,4637.5,0.043,2026-01-21 11:51:54,59920
