Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,69000.0,11500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,30185
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,98500.0,18500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,21564
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,17879
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,13886
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,93000.0,14000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,9978
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,0.9,78000.0,16000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,6296
360ONE,2026-01-27,1100.0,119.55,255000.0,863500.0,1.3,263000.0,509500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,2758
360ONE,2026-01-27,1120.0,99.55,101500.0,494000.0,1.9,190000.0,471000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,3259
360ONE,2026-01-27,1140.0,81.95,95000.0,428500.0,2.95,281000.0,456000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,2302
360ONE,2026-01-27,1160.0,62.9,52500.0,178000.0,5.25,293000.0,418500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,1819
360ONE,2026-01-27,1180.0,47.0,136500.0,1217500.0,9.2,235500.0,1381000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,1507
360ONE,2026-01-27,1200.0,33.45,353000.0,2911000.0,15.75,251500.0,2634000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,2188
360ONE,2026-01-27,1220.0,23.35,367000.0,2018500.0,24.7,96500.0,599500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,4438
360ONE,2026-01-27,1240.0,15.05,349000.0,1598000.0,36.2,86500.0,579000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,7448
360ONE,2026-01-27,1260.0,9.45,615000.0,827500.0,51.95,76000.0,233500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,10923
360ONE,2026-01-27,1280.0,6.2,241000.0,446500.0,128.0,1000.0,0.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,15755
360ONE,2026-01-27,1300.0,4.3,497500.0,882000.0,85.0,28500.0,31500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,21020
360ONE,2026-01-27,1320.0,2.95,165000.0,216500.0,0.0,0.0,0.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,27173
360ONE,2026-01-27,1340.0,2.65,47000.0,37000.0,143.6,1500.0,3000.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,33733
360ONE,2026-01-27,1360.0,1.8,409000.0,357000.0,152.1,4000.0,6500.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,40332
360ONE,2026-01-27,1380.0,1.45,172000.0,150000.0,0.0,0.0,0.0,1218.0,1223.9,1182.0,1.695,2026-01-19 11:21,47778
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1625.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,71170
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,63446
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,59595
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.1,23000.0,1250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,55734
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,51988
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.9,2125.0,1125.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,48242
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,44558
ABB,2026-01-27,4500.0,556.25,375.0,0.0,7.9,30875.0,24250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,40872
ABB,2026-01-27,4550.0,663.35,500.0,0.0,10.4,7250.0,2000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,37345
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.95,27250.0,3125.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,33886
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.15,18125.0,2000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,30500
ABB,2026-01-27,4700.0,0.0,0.0,0.0,26.2,55875.0,48875.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,27208
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,35.0,6500.0,2375.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,24083
ABB,2026-01-27,4800.0,130.0,3500.0,5875.0,50.85,59125.0,58250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,21136
ABB,2026-01-27,4850.0,97.1,4875.0,17375.0,66.85,9500.0,16500.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,18254
ABB,2026-01-27,4900.0,70.0,44625.0,82750.0,92.55,45875.0,49250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,15682
ABB,2026-01-27,4950.0,50.2,21500.0,24875.0,120.9,11875.0,2750.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,13466
ABB,2026-01-27,5000.0,34.7,103000.0,109625.0,154.9,92125.0,20250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,11495
ABB,2026-01-27,5050.0,24.15,34375.0,22000.0,196.3,11000.0,875.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,9464
ABB,2026-01-27,5100.0,17.1,114750.0,82000.0,227.85,57750.0,5500.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,8598
ABB,2026-01-27,5150.0,11.1,39750.0,9375.0,282.75,28500.0,125.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,7607
ABB,2026-01-27,5200.0,8.0,181250.0,57250.0,318.8,106125.0,1375.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:21,7315
