Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,330.0,38.15,133300.0,0.95,892800.0,364.4,0.677,2026-01-02 10:23,3026
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.3,1054000.0,364.4,0.677,2026-01-02 10:23,509
ABCAPITAL,2026-01-27,340.0,28.35,248000.0,1.85,976500.0,364.4,0.677,2026-01-02 10:23,-1982
ABCAPITAL,2026-01-27,345.0,24.1,213900.0,2.6,954800.0,364.4,0.677,2026-01-02 10:23,-3252
ABCAPITAL,2026-01-27,350.0,19.85,2359100.0,3.6,1661600.0,364.4,0.677,2026-01-02 10:23,-4192
ABCAPITAL,2026-01-27,355.0,16.2,316200.0,4.9,486700.0,364.4,0.677,2026-01-02 10:23,695
ABCAPITAL,2026-01-27,360.0,13.35,1832100.0,6.6,988900.0,364.4,0.677,2026-01-02 10:23,2173
ABCAPITAL,2026-01-27,365.0,10.3,1091200.0,8.9,297600.0,364.4,0.677,2026-01-02 10:23,6581
ABCAPITAL,2026-01-27,370.0,8.1,1900300.0,11.6,306900.0,364.4,0.677,2026-01-02 10:23,10749
ABCAPITAL,2026-01-27,375.0,6.2,1860000.0,14.8,223200.0,364.4,0.677,2026-01-02 10:23,16345
ABCAPITAL,2026-01-27,380.0,4.7,840100.0,20.0,12400.0,364.4,0.677,2026-01-02 10:23,22622
ABCAPITAL,2026-01-27,385.0,3.55,232500.0,21.9,6200.0,364.4,0.677,2026-01-02 10:23,28873
ABCAPITAL,2026-01-27,390.0,2.55,864900.0,25.85,77500.0,364.4,0.677,2026-01-02 10:23,34942
ABCAPITAL,2026-01-27,395.0,2.0,359600.0,0.0,0.0,364.4,0.677,2026-01-02 10:23,41434
ABCAPITAL,2026-01-27,400.0,1.5,2321900.0,34.1,46500.0,364.4,0.677,2026-01-02 10:23,48157
ABCAPITAL,2026-01-27,410.0,0.9,198400.0,0.0,0.0,364.4,0.677,2026-01-02 10:23,64017
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,13315
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1056.7,0.984,2026-01-02 10:23,10163
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1056.7,0.984,2026-01-02 10:23,7123
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1056.7,0.984,2026-01-02 10:23,5596
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.0,155250.0,1056.7,0.984,2026-01-02 10:23,4075
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.5,33750.0,1056.7,0.984,2026-01-02 10:23,2735
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1056.7,0.984,2026-01-02 10:23,1401
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1056.7,0.984,2026-01-02 10:23,87
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.9,87075.0,1056.7,0.984,2026-01-02 10:23,-1201
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.85,78300.0,1056.7,0.984,2026-01-02 10:23,-2433
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.8,34425.0,1056.7,0.984,2026-01-02 10:23,-3493
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,-4558
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,8.8,357750.0,1056.7,0.984,2026-01-02 10:23,-5625
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,-6552
ADANIENSOL,2026-01-27,1000.0,74.6,213300.0,12.0,200475.0,1056.7,0.984,2026-01-02 10:23,-7238
ADANIENSOL,2026-01-27,1010.0,63.3,14850.0,14.05,50625.0,1056.7,0.984,2026-01-02 10:23,-6167
ADANIENSOL,2026-01-27,1020.0,59.9,191025.0,16.9,135000.0,1056.7,0.984,2026-01-02 10:23,-6359
ADANIENSOL,2026-01-27,1030.0,53.15,17550.0,20.15,44550.0,1056.7,0.984,2026-01-02 10:23,-5331
ADANIENSOL,2026-01-27,1040.0,46.25,423900.0,23.75,108000.0,1056.7,0.984,2026-01-02 10:23,-5154
ADANIENSOL,2026-01-27,1050.0,40.5,163350.0,28.0,54675.0,1056.7,0.984,2026-01-02 10:23,-2745
ADANIENSOL,2026-01-27,1060.0,35.35,272700.0,32.4,51975.0,1056.7,0.984,2026-01-02 10:23,-1313
ADANIENSOL,2026-01-27,1070.0,30.65,146475.0,38.55,29700.0,1056.7,0.984,2026-01-02 10:23,730
ADANIENSOL,2026-01-27,1080.0,26.3,116100.0,43.45,14850.0,1056.7,0.984,2026-01-02 10:23,2488
ADANIENSOL,2026-01-27,1090.0,22.75,34425.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,4284
ADANIENSOL,2026-01-27,1100.0,19.3,602100.0,56.8,39150.0,1056.7,0.984,2026-01-02 10:23,5952
ADANIENSOL,2026-01-27,1110.0,16.8,43200.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,9123
ADANIENSOL,2026-01-27,1120.0,14.2,85725.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,11469
ADANIENSOL,2026-01-27,1130.0,11.9,32400.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,13951
ADANIENSOL,2026-01-27,1140.0,10.3,148500.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,16382
ADANIENSOL,2026-01-27,1150.0,8.85,2025.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,19075
ADANIENSOL,2026-01-27,1160.0,7.7,197775.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,21620
ADANIENSOL,2026-01-27,1180.0,5.4,188325.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,27253
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1056.7,0.984,2026-01-02 10:23,33213
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.85,53148.0,2271.0,0.487,2026-01-02 10:23,183153
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2271.0,0.487,2026-01-02 10:23,162304
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.4,47586.0,2271.0,0.487,2026-01-02 10:23,141677
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2271.0,0.487,2026-01-02 10:23,132198
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2271.0,0.487,2026-01-02 10:23,131677
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.45,23175.0,2271.0,0.487,2026-01-02 10:23,121599
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2271.0,0.487,2026-01-02 10:23,111565
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.95,312399.0,2271.0,0.487,2026-01-02 10:23,101579
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,92496
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.25,171186.0,2271.0,0.487,2026-01-02 10:23,83177
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,74123
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,65189
ADANIENT,2026-01-27,2100.0,179.95,45114.0,8.75,304365.0,2271.0,0.487,2026-01-02 10:23,56218
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.35,15450.0,2271.0,0.487,2026-01-02 10:23,48491
ADANIENT,2026-01-27,2140.0,148.3,12360.0,13.15,103206.0,2271.0,0.487,2026-01-02 10:23,40233
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,32270
ADANIENT,2026-01-27,2180.0,116.0,76323.0,20.0,279027.0,2271.0,0.487,2026-01-02 10:23,24328
ADANIENT,2026-01-27,2200.0,108.0,926382.0,24.05,1084899.0,2271.0,0.487,2026-01-02 10:23,17365
ADANIENT,2026-01-27,2220.0,92.9,286134.0,30.0,247818.0,2271.0,0.487,2026-01-02 10:23,21492
ADANIENT,2026-01-27,2240.0,79.95,443415.0,36.75,359676.0,2271.0,0.487,2026-01-02 10:23,21207
ADANIENT,2026-01-27,2260.0,68.15,341754.0,45.3,191271.0,2271.0,0.487,2026-01-02 10:23,22836
ADANIENT,2026-01-27,2280.0,57.55,233604.0,54.35,221553.0,2271.0,0.487,2026-01-02 10:23,24771
ADANIENT,2026-01-27,2300.0,48.0,1386792.0,64.55,604713.0,2271.0,0.487,2026-01-02 10:23,26294
ADANIENT,2026-01-27,2320.0,39.55,99807.0,77.0,29355.0,2271.0,0.487,2026-01-02 10:23,34413
ADANIENT,2026-01-27,2326.75,37.5,69525.0,91.8,15141.0,2271.0,0.487,2026-01-02 10:23,36479
ADANIENT,2026-01-27,2340.0,32.8,105678.0,101.45,12051.0,2271.0,0.487,2026-01-02 10:23,40439
ADANIENT,2026-01-27,2360.0,26.5,164388.0,104.0,8343.0,2271.0,0.487,2026-01-02 10:23,46692
ADANIENT,2026-01-27,2380.0,21.8,59637.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,53415
ADANIENT,2026-01-27,2400.0,18.5,927927.0,133.0,324759.0,2271.0,0.487,2026-01-02 10:23,60038
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2271.0,0.487,2026-01-02 10:23,59370
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2271.0,0.487,2026-01-02 10:23,66431
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2271.0,0.487,2026-01-02 10:23,73757
ADANIENT,2026-01-27,2460.0,10.15,120201.0,249.0,4326.0,2271.0,0.487,2026-01-02 10:23,81763
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2271.0,0.487,2026-01-02 10:23,91414
ADANIENT,2026-01-27,2500.0,7.1,264195.0,226.0,59637.0,2271.0,0.487,2026-01-02 10:23,101044
ADANIENT,2026-01-27,2520.0,5.75,19158.0,289.0,29046.0,2271.0,0.487,2026-01-02 10:23,110169
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2271.0,0.487,2026-01-02 10:23,109678
ADANIENT,2026-01-27,2540.0,4.9,43569.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,119704
ADANIENT,2026-01-27,2560.0,4.55,18231.0,285.0,2472.0,2271.0,0.487,2026-01-02 10:23,130196
ADANIENT,2026-01-27,2598.2,3.2,27192.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,150212
ADANIENT,2026-01-27,2600.0,3.45,273156.0,329.0,68289.0,2271.0,0.487,2026-01-02 10:23,151172
ADANIENT,2026-01-27,2640.0,2.4,22866.0,0.0,0.0,2271.0,0.487,2026-01-02 10:23,171518
ADANIENT,2026-01-27,2680.0,1.9,94554.0,445.6,129471.0,2271.0,0.487,2026-01-02 10:23,194114
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2271.0,0.487,2026-01-02 10:23,258822
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1031.4,0.536,2026-01-02 10:23,45633
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,38221
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.15,87600.0,1031.4,0.536,2026-01-02 10:23,30786
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,2.95,430800.0,1031.4,0.536,2026-01-02 10:23,23588
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,20687
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.95,113400.0,1031.4,0.536,2026-01-02 10:23,17521
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,14424
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,5.7,251400.0,1031.4,0.536,2026-01-02 10:23,11372
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.25,15600.0,1031.4,0.536,2026-01-02 10:23,8489
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,8.5,422400.0,1031.4,0.536,2026-01-02 10:23,5697
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,3009
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,655
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,-1241
ADANIGREEN,2026-01-27,1000.0,54.75,600600.0,17.5,754200.0,1031.4,0.536,2026-01-02 10:23,-3524
ADANIGREEN,2026-01-27,1010.0,48.15,48600.0,20.9,37800.0,1031.4,0.536,2026-01-02 10:23,-2495
ADANIGREEN,2026-01-27,1020.0,42.6,513000.0,24.35,474000.0,1031.4,0.536,2026-01-02 10:23,-3194
ADANIGREEN,2026-01-27,1030.0,36.7,141600.0,29.0,93600.0,1031.4,0.536,2026-01-02 10:23,-2029
ADANIGREEN,2026-01-27,1040.0,31.75,773400.0,34.35,385800.0,1031.4,0.536,2026-01-02 10:23,-1411
ADANIGREEN,2026-01-27,1050.0,27.45,325800.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,1246
ADANIGREEN,2026-01-27,1060.0,23.0,636000.0,45.0,139200.0,1031.4,0.536,2026-01-02 10:23,3994
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,7460
ADANIGREEN,2026-01-27,1080.0,16.6,289200.0,81.75,6000.0,1031.4,0.536,2026-01-02 10:23,10089
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,13445
ADANIGREEN,2026-01-27,1100.0,11.95,1401000.0,75.0,306600.0,1031.4,0.536,2026-01-02 10:23,16369
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,20376
ADANIGREEN,2026-01-27,1120.0,8.5,420600.0,119.5,8400.0,1031.4,0.536,2026-01-02 10:23,25008
ADANIGREEN,2026-01-27,1130.0,7.2,12600.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,30326
ADANIGREEN,2026-01-27,1140.0,6.05,272400.0,136.0,2400.0,1031.4,0.536,2026-01-02 10:23,35409
ADANIGREEN,2026-01-27,1160.0,4.65,199800.0,147.6,10200.0,1031.4,0.536,2026-01-02 10:23,46238
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,57297
ADANIGREEN,2026-01-27,1200.0,2.7,513600.0,178.45,180000.0,1031.4,0.536,2026-01-02 10:23,68415
ADANIGREEN,2026-01-27,1240.0,2.05,208200.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,90352
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1031.4,0.536,2026-01-02 10:23,116238
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,65903
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,57000.0,1491.6,0.709,2026-01-02 10:23,50665
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1491.6,0.709,2026-01-02 10:23,43155
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,208525.0,1491.6,0.709,2026-01-02 10:23,35662
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,165775.0,1491.6,0.709,2026-01-02 10:23,28570
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.85,95950.0,1491.6,0.709,2026-01-02 10:23,21830
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.75,96900.0,1491.6,0.709,2026-01-02 10:23,15399
ADANIPORTS,2026-01-27,1400.0,103.5,56050.0,4.2,323000.0,1491.6,0.709,2026-01-02 10:23,9043
ADANIPORTS,2026-01-27,1420.0,86.1,21850.0,6.3,177175.0,1491.6,0.709,2026-01-02 10:23,3911
ADANIPORTS,2026-01-27,1440.0,66.3,176700.0,9.75,636500.0,1491.6,0.709,2026-01-02 10:23,-1190
ADANIPORTS,2026-01-27,1460.0,51.5,278350.0,14.5,383800.0,1491.6,0.709,2026-01-02 10:23,-4191
ADANIPORTS,2026-01-27,1480.0,39.0,669750.0,21.5,675925.0,1491.6,0.709,2026-01-02 10:23,-5542
ADANIPORTS,2026-01-27,1500.0,28.65,1511450.0,30.65,735775.0,1491.6,0.709,2026-01-02 10:23,-3920
ADANIPORTS,2026-01-27,1520.0,20.0,475950.0,42.3,101175.0,1491.6,0.709,2026-01-02 10:23,3112
ADANIPORTS,2026-01-27,1540.0,13.5,434625.0,57.85,28025.0,1491.6,0.709,2026-01-02 10:23,9749
ADANIPORTS,2026-01-27,1560.0,9.15,416100.0,78.15,55575.0,1491.6,0.709,2026-01-02 10:23,17211
ADANIPORTS,2026-01-27,1580.0,6.1,152950.0,89.4,13775.0,1491.6,0.709,2026-01-02 10:23,25138
ADANIPORTS,2026-01-27,1600.0,4.15,434625.0,114.15,38000.0,1491.6,0.709,2026-01-02 10:23,33423
ADANIPORTS,2026-01-27,1620.0,2.85,148675.0,126.0,10450.0,1491.6,0.709,2026-01-02 10:23,42429
ADANIPORTS,2026-01-27,1640.0,2.15,150100.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,51918
ADANIPORTS,2026-01-27,1660.0,1.6,87400.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,61828
ADANIPORTS,2026-01-27,1680.0,1.3,40850.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,71895
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,92169
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1491.6,0.709,2026-01-02 10:23,112619
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5478.0,0.265,2026-01-02 10:23,4907
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5478.0,0.265,2026-01-02 10:23,3867
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5478.0,0.265,2026-01-02 10:23,2839
ALKEM,2026-01-27,4950.0,0.0,0.0,7.0,17250.0,5478.0,0.265,2026-01-02 10:23,2342
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,1922
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5478.0,0.265,2026-01-02 10:23,1543
ALKEM,2026-01-27,5100.0,497.15,5125.0,12.9,22750.0,5478.0,0.265,2026-01-02 10:23,1167
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5478.0,0.265,2026-01-02 10:23,1134
ALKEM,2026-01-27,5200.0,0.0,0.0,20.85,7250.0,5478.0,0.265,2026-01-02 10:23,883
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,657
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5478.0,0.265,2026-01-02 10:23,447
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5478.0,0.265,2026-01-02 10:23,237
ALKEM,2026-01-27,5400.0,170.85,3000.0,62.0,12125.0,5478.0,0.265,2026-01-02 10:23,31
ALKEM,2026-01-27,5450.0,131.0,2375.0,80.85,6250.0,5478.0,0.265,2026-01-02 10:23,-117
ALKEM,2026-01-27,5500.0,109.1,20875.0,102.75,18875.0,5478.0,0.265,2026-01-02 10:23,-219
ALKEM,2026-01-27,5550.0,85.95,9250.0,132.9,2875.0,5478.0,0.265,2026-01-02 10:23,-68
ALKEM,2026-01-27,5600.0,66.7,14500.0,156.75,1375.0,5478.0,0.265,2026-01-02 10:23,150
ALKEM,2026-01-27,5650.0,51.0,3250.0,145.0,1000.0,5478.0,0.265,2026-01-02 10:23,482
ALKEM,2026-01-27,5700.0,38.35,4500.0,254.8,2625.0,5478.0,0.265,2026-01-02 10:23,762
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,1026
ALKEM,2026-01-27,5800.0,21.0,7500.0,281.3,250.0,5478.0,0.265,2026-01-02 10:23,1340
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,1701
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,2054
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5478.0,0.265,2026-01-02 10:23,2412
