Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,28363
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,21919
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,18779
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.1,45500.0,22000.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,15604
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,41500.0,15000.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,12909
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28500.0,30000.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,9959
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.15,600500.0,248500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,7065
360ONE,2026-01-27,1080.0,41.0,10000.0,13000.0,0.55,196000.0,170500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,5409
360ONE,2026-01-27,1100.0,21.55,87000.0,40500.0,2.25,168500.0,331500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,4165
360ONE,2026-01-27,1120.0,8.15,103000.0,259000.0,8.8,62000.0,74500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,3552
360ONE,2026-01-27,1140.0,1.8,351000.0,964000.0,22.75,97500.0,42000.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,3148
360ONE,2026-01-27,1160.0,0.5,250000.0,665000.0,38.05,37000.0,56500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,3454
360ONE,2026-01-27,1180.0,0.25,241000.0,210500.0,64.9,109500.0,4500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,4363
360ONE,2026-01-27,1200.0,0.15,323500.0,202000.0,82.0,70500.0,3500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,5398
360ONE,2026-01-27,1220.0,0.15,387000.0,289000.0,88.05,28500.0,3500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,7351
360ONE,2026-01-27,1240.0,0.1,182000.0,54000.0,134.0,68000.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,10464
360ONE,2026-01-27,1260.0,0.15,121500.0,51000.0,148.25,23500.0,500.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,13413
360ONE,2026-01-27,1280.0,0.15,132000.0,24000.0,81.0,1000.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,17214
360ONE,2026-01-27,1300.0,0.1,151500.0,18500.0,191.0,6000.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,21622
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,26238
360ONE,2026-01-27,1340.0,0.15,13500.0,500.0,232.35,1000.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,31089
360ONE,2026-01-27,1360.0,0.05,116000.0,14000.0,152.1,4000.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,35945
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1120.4,1134.1,1100.2,1.275,2026-01-23 13:15,41004
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,62260
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,56420
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.1,875.0,500.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,50580
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,47664
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,44748
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,41833
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.3,21375.0,18750.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,38929
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,36140
ABB,2026-01-27,4400.0,338.0,500.0,625.0,2.4,10625.0,3125.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,33356
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.95,17625.0,0.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,30643
ABB,2026-01-27,4500.0,232.8,625.0,0.0,3.65,35500.0,30125.0,4693.5,4775.0,4692.5,-1.304,2026-01-23 13:15,27996
